,10,20,50,100,200,500,1000
1,5.151577102059472,8.76647009183516,5.0802958406786,2.082430142201632,1.527962476179465,1.2533978539037902,1.1715324837723644
2,2.675107561472628,4.1096402616326975,8.623786023324348,4.535431689873015,1.8371433862047846,1.3280787239043619,1.1954115307920414
5,1.7993625948115877,2.172851837291189,3.7659317538285926,6.343047161975456,10.483275922331147,1.7229293547985733,1.3195843852574067
10,1.4844927903766725,1.6994905227989274,2.4215206576858193,3.6663726702674393,6.321067018878221,4.0230723966796145,1.6815725108999908
