0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[64498.298420324565, 67241.26889844389, 60524.827499295076, 1597.218997222132]","[63689.5675211892, 64787.99990708231, 60524.827499295076, 1597.218997222132]","[65358.9851883383, 65518.826162463774, 60524.827499295076, 1597.218997222132]","[66516.20129947149, 65776.0949414768, 60524.827499295076, 1597.218997222132]","[66055.77300119027, 66082.83576600812, 60524.827499295076, 1597.218997222132]","[65057.41367192624, 67114.17298725335, 60524.827499295076, 1597.218997222132]","[66084.27563122564, 66599.50138560914, 60524.827499295076, 1597.218997222132]","[68537.18911480467, 70789.63718590651, 60524.827499295076, 1597.218997222132]","[70343.19616720323, 68195.16692837981, 60524.827499295076, 1597.218997222132]","[64825.154114004, 66467.05742819484, 60524.827499295076, 1597.218997222132]","[64178.19098650347, 65697.57388739137, 60524.827499295076, 1597.218997222132]","[64869.00020666582, 65784.27624626056, 60524.827499295076, 1597.218997222132]","[62791.29915658982, 64934.46982561336, 60524.827499295076, 1597.218997222132]","[62963.279416909376, 66052.42055931504, 60524.827499295076, 1597.218997222132]","[64569.84947354081, 64888.86103953335, 60524.827499295076, 1597.218997222132]","[65116.12615633641, 67330.12201678453, 60524.827499295076, 1597.218997222132]","[64504.84823767652, 64321.92529678102, 60524.827499295076, 1597.218997222132]","[66374.5710979509, 66477.6979113979, 60524.827499295076, 1597.218997222132]","[65305.773485680795, 65007.24615624496, 60524.827499295076, 1597.218997222132]","[63997.81736267168, 68474.37070791502, 60524.827499295076, 1597.218997222132]","[66343.84083115347, 67889.19988156109, 60524.827499295076, 1597.218997222132]","[67834.8606697431, 67191.27256194968, 60524.827499295076, 1597.218997222132]","[65034.76325424732, 66237.33538561761, 60524.827499295076, 1597.218997222132]","[63609.62348521718, 65690.40784206893, 60524.827499295076, 1597.218997222132]","[64630.75086135872, 64452.04214735185, 60524.827499295076, 1597.218997222132]","[63889.24504367522, 64837.08498020191, 60524.827499295076, 1597.218997222132]","[67138.68909428248, 67307.02681023418, 60524.827499295076, 1597.218997222132]","[65463.50584109833, 66596.26299134573, 60524.827499295076, 1597.218997222132]","[67750.84277870887, 66657.02364088183, 60524.827499295076, 1597.218997222132]","[64799.60028737002, 65346.3607172009, 60524.827499295076, 1597.218997222132]","[64043.816330611495, 64458.91803345289, 60524.827499295076, 1597.218997222132]","[68690.86036239694, 71456.63578893525, 60524.827499295076, 1597.218997222132]","[65221.37444272157, 64778.81365660687, 60524.827499295076, 1597.218997222132]","[66752.05693304427, 66806.46300512349, 60524.827499295076, 1597.218997222132]","[64107.487745698854, 65254.38157241173, 60524.827499295076, 1597.218997222132]","[63632.99784025692, 64096.45167333274, 60524.827499295076, 1597.218997222132]","[65305.12978169438, 66260.04573049399, 60524.827499295076, 1597.218997222132]","[65015.13838838307, 64859.97070276055, 60524.827499295076, 1597.218997222132]","[68175.96044351743, 68181.89750582245, 60524.827499295076, 1597.218997222132]","[71863.37804059712, 71468.67076037516, 60524.827499295076, 1597.218997222132]","[62430.60447400792, 63653.39322718539, 60524.827499295076, 1597.218997222132]","[70073.93963233086, 68581.32630770686, 60524.827499295076, 1597.218997222132]","[66946.08486067098, 67589.50218347968, 60524.827499295076, 1597.218997222132]","[65061.42685777119, 65122.943113044166, 60524.827499295076, 1597.218997222132]","[68128.27616368986, 67391.36473093493, 60524.827499295076, 1597.218997222132]","[66431.10644320089, 67041.88859978097, 60524.827499295076, 1597.218997222132]","[66439.86098254035, 66594.58254998577, 60524.827499295076, 1597.218997222132]","[66026.9829268744, 68439.94144775465, 60524.827499295076, 1597.218997222132]","[63964.57759196067, 64222.761977549664, 60524.827499295076, 1597.218997222132]","[62505.02290518283, 65109.38343326213, 60524.827499295076, 1597.218997222132]"
"[56839.79167446435, 57808.85002429107, 52818.16307266852, 1449.6292213091854]","[58219.094786191396, 58798.07313787515, 52818.16307266852, 1449.6292213091854]","[59115.7465363871, 60531.7943386002, 52818.16307266852, 1449.6292213091854]","[56259.864384201304, 56501.063891472186, 52818.16307266852, 1449.6292213091854]","[64098.39917794006, 63545.27619618611, 52818.16307266852, 1449.6292213091854]","[54673.0031674479, 54892.503287572865, 52818.16307266852, 1449.6292213091854]","[57782.44019499952, 58475.72702594085, 52818.16307266852, 1449.6292213091854]","[58105.52579597926, 58976.58637750815, 52818.16307266852, 1449.6292213091854]","[56806.05971176236, 57938.75422353286, 52818.16307266852, 1449.6292213091854]","[55220.55806119043, 55710.2874018186, 52818.16307266852, 1449.6292213091854]","[55238.19397139088, 56347.41905599807, 52818.16307266852, 1449.6292213091854]","[59108.92290761592, 58494.990354442656, 52818.16307266852, 1449.6292213091854]","[64161.27825032554, 62737.73251148241, 52818.16307266852, 1449.6292213091854]","[57935.59211149042, 58642.940853043125, 52818.16307266852, 1449.6292213091854]","[57739.39721993885, 58003.85103247899, 52818.16307266852, 1449.6292213091854]","[57208.754227007965, 58013.673261950025, 52818.16307266852, 1449.6292213091854]","[57749.25536367719, 59038.85858614504, 52818.16307266852, 1449.6292213091854]","[55530.53738080733, 56327.54299295133, 52818.16307266852, 1449.6292213091854]","[55598.325032296336, 55596.796793549845, 52818.16307266852, 1449.6292213091854]","[63201.10781778984, 62505.735647167, 52818.16307266852, 1449.6292213091854]","[57558.8436226538, 57774.80924095594, 52818.16307266852, 1449.6292213091854]","[56205.745816662806, 56542.720697289435, 52818.16307266852, 1449.6292213091854]","[57666.77929181624, 58185.688899331566, 52818.16307266852, 1449.6292213091854]","[59432.27588977062, 59360.689964161495, 52818.16307266852, 1449.6292213091854]","[55948.18051343887, 56773.53024658204, 52818.16307266852, 1449.6292213091854]","[55681.391522230326, 56099.701777965456, 52818.16307266852, 1449.6292213091854]","[57254.74352307042, 57607.636246633694, 52818.16307266852, 1449.6292213091854]","[55761.13163518718, 57216.241533300905, 52818.16307266852, 1449.6292213091854]","[54697.4154484455, 55526.96819686279, 52818.16307266852, 1449.6292213091854]","[58204.80150818995, 58945.17823264906, 52818.16307266852, 1449.6292213091854]","[55416.40402055711, 55582.5943823656, 52818.16307266852, 1449.6292213091854]","[57592.07301743469, 59109.12007807303, 52818.16307266852, 1449.6292213091854]","[57126.4882682468, 57351.994439621325, 52818.16307266852, 1449.6292213091854]","[56427.028065545404, 56313.11824449507, 52818.16307266852, 1449.6292213091854]","[61527.475378505354, 61963.037531123286, 52818.16307266852, 1449.6292213091854]","[56506.55078488065, 58699.274491923105, 52818.16307266852, 1449.6292213091854]","[54112.39226332904, 55126.82068279862, 52818.16307266852, 1449.6292213091854]","[58466.87327385721, 58569.95350312141, 52818.16307266852, 1449.6292213091854]","[57892.95920716388, 58580.06451496994, 52818.16307266852, 1449.6292213091854]","[54781.39528406807, 55408.97212231097, 52818.16307266852, 1449.6292213091854]","[57975.8850673516, 57683.75646651844, 52818.16307266852, 1449.6292213091854]","[63283.69008505897, 62403.184884935145, 52818.16307266852, 1449.6292213091854]","[56629.01278503865, 56979.69943813857, 52818.16307266852, 1449.6292213091854]","[57019.372390753575, 58780.223980116156, 52818.16307266852, 1449.6292213091854]","[55996.090005436745, 56359.56816855109, 52818.16307266852, 1449.6292213091854]","[56546.23385760001, 56709.781330686106, 52818.16307266852, 1449.6292213091854]","[57886.79564489751, 58711.33524507575, 52818.16307266852, 1449.6292213091854]","[54585.79888689531, 55185.13042686764, 52818.16307266852, 1449.6292213091854]","[59456.011253120494, 59840.147839256824, 52818.16307266852, 1449.6292213091854]","[55832.08146295387, 56684.12449975133, 52818.16307266852, 1449.6292213091854]"
"[54074.55808623154, 53459.48728628374, 49742.13807877858, 1133.786301715165]","[55826.365788550924, 55545.73841875917, 49742.13807877858, 1133.786301715165]","[53409.80650149757, 53714.07336677779, 49742.13807877858, 1133.786301715165]","[55555.89154456615, 54013.87784896378, 49742.13807877858, 1133.786301715165]","[58378.344528192494, 58791.309523460375, 49742.13807877858, 1133.786301715165]","[52955.50645748882, 53362.18371903256, 49742.13807877858, 1133.786301715165]","[54412.94901027989, 53391.522017391384, 49742.13807877858, 1133.786301715165]","[51509.3786036897, 51550.528270802744, 49742.13807877858, 1133.786301715165]","[53735.95950910576, 54219.74053824345, 49742.13807877858, 1133.786301715165]","[52456.02911549824, 53112.81054257823, 49742.13807877858, 1133.786301715165]","[54899.30239551404, 54806.739104483364, 49742.13807877858, 1133.786301715165]","[54551.865580886915, 53985.39836265803, 49742.13807877858, 1133.786301715165]","[52645.07892717598, 52897.361799921106, 49742.13807877858, 1133.786301715165]","[56345.797839941944, 55082.26024492411, 49742.13807877858, 1133.786301715165]","[54665.59329466233, 54926.32736120549, 49742.13807877858, 1133.786301715165]","[54170.13358244597, 52664.36241028705, 49742.13807877858, 1133.786301715165]","[54267.11735919677, 54092.592377188594, 49742.13807877858, 1133.786301715165]","[54188.04139640143, 53712.50743543363, 49742.13807877858, 1133.786301715165]","[52045.12794320327, 51752.68573511616, 49742.13807877858, 1133.786301715165]","[52121.538903624554, 53572.99176085907, 49742.13807877858, 1133.786301715165]","[53368.16691641423, 53487.78938835566, 49742.13807877858, 1133.786301715165]","[51372.04840152785, 51191.079941705, 49742.13807877858, 1133.786301715165]","[53571.27241170239, 53375.62836164026, 49742.13807877858, 1133.786301715165]","[52927.76532825677, 52719.488301845726, 49742.13807877858, 1133.786301715165]","[53028.033465142005, 54632.85998680365, 49742.13807877858, 1133.786301715165]","[55328.42194984123, 55164.89254305368, 49742.13807877858, 1133.786301715165]","[51360.411526227894, 51558.65776289161, 49742.13807877858, 1133.786301715165]","[58585.08366789983, 59067.635161044505, 49742.13807877858, 1133.786301715165]","[53732.76612656076, 53791.26584583978, 49742.13807877858, 1133.786301715165]","[52518.88155216692, 52060.218698839264, 49742.13807877858, 1133.786301715165]","[53506.01888455306, 53695.12149860555, 49742.13807877858, 1133.786301715165]","[54941.577576387936, 54058.89555061914, 49742.13807877858, 1133.786301715165]","[57545.26593008127, 58424.33555649767, 49742.13807877858, 1133.786301715165]","[52938.941343676925, 53177.735916812504, 49742.13807877858, 1133.786301715165]","[51910.30469179432, 53081.143228407214, 49742.13807877858, 1133.786301715165]","[57056.02221461296, 57397.73584505369, 49742.13807877858, 1133.786301715165]","[51590.67432260183, 51952.0735748176, 49742.13807877858, 1133.786301715165]","[53868.1199474997, 53533.27821987133, 49742.13807877858, 1133.786301715165]","[51977.41890034261, 52070.56425891846, 49742.13807877858, 1133.786301715165]","[55009.058858645396, 54674.92740239772, 49742.13807877858, 1133.786301715165]","[52232.888505969655, 53054.222086607, 49742.13807877858, 1133.786301715165]","[52673.267974117225, 52684.88688519535, 49742.13807877858, 1133.786301715165]","[53463.962467845005, 53122.18037255617, 49742.13807877858, 1133.786301715165]","[55153.68321929319, 55752.9062649428, 49742.13807877858, 1133.786301715165]","[53872.399914010806, 53414.60836719214, 49742.13807877858, 1133.786301715165]","[53810.70687216753, 53927.81602954054, 49742.13807877858, 1133.786301715165]","[53179.87433395923, 53506.43250847775, 49742.13807877858, 1133.786301715165]","[55153.52261682361, 54061.74376992388, 49742.13807877858, 1133.786301715165]","[52819.26019970871, 53135.201884862436, 49742.13807877858, 1133.786301715165]","[53124.73687637994, 53075.55905691053, 49742.13807877858, 1133.786301715165]"
"[68375.99763699241, 67643.00924374486, 64039.129999482626, 1455.285433748584]","[69019.45790155041, 69670.29478848733, 64039.129999482626, 1455.285433748584]","[74642.17078624117, 75752.24548761977, 64039.129999482626, 1455.285433748584]","[72453.79742131125, 72942.04329305248, 64039.129999482626, 1455.285433748584]","[68435.96954357025, 67980.03780019726, 64039.129999482626, 1455.285433748584]","[70429.69020252685, 73413.82025148763, 64039.129999482626, 1455.285433748584]","[71945.3935442771, 74220.52713147619, 64039.129999482626, 1455.285433748584]","[67070.30417684434, 67208.23778913556, 64039.129999482626, 1455.285433748584]","[66778.02713701074, 68183.3100919194, 64039.129999482626, 1455.285433748584]","[67954.37246092719, 69323.04502850989, 64039.129999482626, 1455.285433748584]","[67101.81330413734, 66973.4844906625, 64039.129999482626, 1455.285433748584]","[66975.34271407596, 67262.80860211207, 64039.129999482626, 1455.285433748584]","[66697.81224461248, 70636.33631555355, 64039.129999482626, 1455.285433748584]","[72336.78297740969, 71546.07886780796, 64039.129999482626, 1455.285433748584]","[73732.44278542174, 74089.04295485686, 64039.129999482626, 1455.285433748584]","[66090.82867912797, 66673.60529538899, 64039.129999482626, 1455.285433748584]","[72551.03750060195, 72692.53263846344, 64039.129999482626, 1455.285433748584]","[74149.97910189541, 73127.15943749767, 64039.129999482626, 1455.285433748584]","[66356.44446796543, 67350.47493371306, 64039.129999482626, 1455.285433748584]","[67835.11126127011, 68356.7966204736, 64039.129999482626, 1455.285433748584]","[67130.76286731639, 68464.89497641318, 64039.129999482626, 1455.285433748584]","[66936.65209872412, 67909.18446509901, 64039.129999482626, 1455.285433748584]","[69453.30138650737, 71989.55494526314, 64039.129999482626, 1455.285433748584]","[66084.65482773607, 66846.80273790438, 64039.129999482626, 1455.285433748584]","[75312.61279130151, 74033.66370709537, 64039.129999482626, 1455.285433748584]","[67917.44892455077, 68356.70270912268, 64039.129999482626, 1455.285433748584]","[67488.53924325231, 67938.85384837225, 64039.129999482626, 1455.285433748584]","[66723.18028917634, 67499.00890840865, 64039.129999482626, 1455.285433748584]","[71410.75944302772, 70787.68749828274, 64039.129999482626, 1455.285433748584]","[72621.98129240116, 73323.41141635503, 64039.129999482626, 1455.285433748584]","[70338.55184907449, 70495.23884380244, 64039.129999482626, 1455.285433748584]","[66634.64116864582, 67323.60642209668, 64039.129999482626, 1455.285433748584]","[77290.65384768069, 79205.93171251952, 64039.129999482626, 1455.285433748584]","[70330.29544417006, 69356.59975284075, 64039.129999482626, 1455.285433748584]","[74345.57885465279, 74646.88683932852, 64039.129999482626, 1455.285433748584]","[70398.76860575235, 71236.24978559169, 64039.129999482626, 1455.285433748584]","[66592.11527876575, 67175.01897039839, 64039.129999482626, 1455.285433748584]","[67269.60288905266, 66823.45172855245, 64039.129999482626, 1455.285433748584]","[68543.28858501704, 70040.02482706525, 64039.129999482626, 1455.285433748584]","[66868.80444967729, 67307.55602986737, 64039.129999482626, 1455.285433748584]","[69349.76307624283, 69771.14324675927, 64039.129999482626, 1455.285433748584]","[65090.384762123715, 67018.93808381664, 64039.129999482626, 1455.285433748584]","[68623.03630839131, 68888.04452274984, 64039.129999482626, 1455.285433748584]","[65952.40089863673, 66820.44253307724, 64039.129999482626, 1455.285433748584]","[65996.99703513194, 68061.33529709284, 64039.129999482626, 1455.285433748584]","[67869.93667821334, 69739.44418289159, 64039.129999482626, 1455.285433748584]","[66623.43043663405, 67286.38134603809, 64039.129999482626, 1455.285433748584]","[69494.186464055, 70268.34874611035, 64039.129999482626, 1455.285433748584]","[75377.48742887648, 77525.48614090166, 64039.129999482626, 1455.285433748584]","[68696.01959367524, 67571.02534211562, 64039.129999482626, 1455.285433748584]"
"[55590.42303094852, 55630.32318634541, 53101.46719321935, 1329.8673707639355]","[57203.328231031075, 56999.99214595009, 53101.46719321935, 1329.8673707639355]","[56325.94628911298, 57418.49542520872, 53101.46719321935, 1329.8673707639355]","[55958.04632599237, 56221.346632370434, 53101.46719321935, 1329.8673707639355]","[57492.43059044629, 57755.46570127122, 53101.46719321935, 1329.8673707639355]","[59751.10359130732, 59340.02706181058, 53101.46719321935, 1329.8673707639355]","[62580.812056732866, 61984.28303894285, 53101.46719321935, 1329.8673707639355]","[57148.53684432836, 56144.45040352639, 53101.46719321935, 1329.8673707639355]","[55955.756926735994, 56069.77609568773, 53101.46719321935, 1329.8673707639355]","[60054.41848633137, 58270.722961275154, 53101.46719321935, 1329.8673707639355]","[54733.291083643126, 55008.906993614735, 53101.46719321935, 1329.8673707639355]","[59550.147081982905, 59665.99108499485, 53101.46719321935, 1329.8673707639355]","[57170.54427525055, 56868.11571792564, 53101.46719321935, 1329.8673707639355]","[62218.22132992792, 61127.53576465319, 53101.46719321935, 1329.8673707639355]","[54781.47366569168, 55737.30314181052, 53101.46719321935, 1329.8673707639355]","[59104.40181311573, 58192.604323546075, 53101.46719321935, 1329.8673707639355]","[57474.75887754477, 57397.685736879386, 53101.46719321935, 1329.8673707639355]","[57522.72964040863, 57778.61161829885, 53101.46719321935, 1329.8673707639355]","[56264.20911502148, 57054.307818240784, 53101.46719321935, 1329.8673707639355]","[56497.55791285168, 56445.43325953479, 53101.46719321935, 1329.8673707639355]","[58479.79151849871, 58245.70300359063, 53101.46719321935, 1329.8673707639355]","[56225.44068860423, 56537.75339634235, 53101.46719321935, 1329.8673707639355]","[59545.01593719793, 59398.549800765, 53101.46719321935, 1329.8673707639355]","[59865.322769563034, 59238.30406725087, 53101.46719321935, 1329.8673707639355]","[57619.90105687325, 57660.31332603323, 53101.46719321935, 1329.8673707639355]","[57575.189785213086, 58069.79616366028, 53101.46719321935, 1329.8673707639355]","[55869.24801124312, 55637.25711800862, 53101.46719321935, 1329.8673707639355]","[55243.91336337056, 55333.26306252726, 53101.46719321935, 1329.8673707639355]","[57008.98855157976, 56717.74604448113, 53101.46719321935, 1329.8673707639355]","[56223.23368954058, 56202.650846530145, 53101.46719321935, 1329.8673707639355]","[56390.626881319, 56465.84908248003, 53101.46719321935, 1329.8673707639355]","[56634.82725571055, 56627.53629403025, 53101.46719321935, 1329.8673707639355]","[56447.9288929797, 56269.59457376739, 53101.46719321935, 1329.8673707639355]","[58462.645020563126, 58174.82572570128, 53101.46719321935, 1329.8673707639355]","[57403.75779783372, 57595.846125229196, 53101.46719321935, 1329.8673707639355]","[65760.5673788965, 66018.82278613631, 53101.46719321935, 1329.8673707639355]","[58066.388934675655, 58114.4313862322, 53101.46719321935, 1329.8673707639355]","[57021.381229614126, 57308.26885700419, 53101.46719321935, 1329.8673707639355]","[55813.240327818334, 55890.577161289875, 53101.46719321935, 1329.8673707639355]","[60156.03383055812, 61350.87411462934, 53101.46719321935, 1329.8673707639355]","[55228.352997906404, 55437.84427307585, 53101.46719321935, 1329.8673707639355]","[57557.807194292305, 59097.50012558639, 53101.46719321935, 1329.8673707639355]","[64475.438935969585, 64301.91584408451, 53101.46719321935, 1329.8673707639355]","[54592.62824608759, 54879.91815588761, 53101.46719321935, 1329.8673707639355]","[63495.601644508686, 63407.13561802897, 53101.46719321935, 1329.8673707639355]","[56998.3700878225, 57676.44284907097, 53101.46719321935, 1329.8673707639355]","[58815.04429346777, 58318.4331817521, 53101.46719321935, 1329.8673707639355]","[59754.24841570364, 59019.517081986414, 53101.46719321935, 1329.8673707639355]","[58428.012039001616, 56579.81142392028, 53101.46719321935, 1329.8673707639355]","[59154.909027516216, 56958.30672599282, 53101.46719321935, 1329.8673707639355]"
"[61287.13588039636, 62351.126774291406, 55211.60353050757, 1278.0324569667891]","[59243.27755526194, 59750.296377973216, 55211.60353050757, 1278.0324569667891]","[62464.28838210088, 62973.82823602381, 55211.60353050757, 1278.0324569667891]","[58863.78291996439, 59786.97476251219, 55211.60353050757, 1278.0324569667891]","[61922.820881816566, 62172.924247146475, 55211.60353050757, 1278.0324569667891]","[57938.79094548829, 59907.981436640504, 55211.60353050757, 1278.0324569667891]","[57819.50307712625, 58360.232362808776, 55211.60353050757, 1278.0324569667891]","[58106.90786025442, 59332.35428150121, 55211.60353050757, 1278.0324569667891]","[60206.26752658154, 59017.74649978515, 55211.60353050757, 1278.0324569667891]","[60606.61870551951, 61915.738976421635, 55211.60353050757, 1278.0324569667891]","[57960.36241537632, 58288.97964285551, 55211.60353050757, 1278.0324569667891]","[59545.39388493505, 60117.216632362346, 55211.60353050757, 1278.0324569667891]","[57558.25506825218, 57421.84279862112, 55211.60353050757, 1278.0324569667891]","[63166.388208785655, 62769.99961173596, 55211.60353050757, 1278.0324569667891]","[57850.976067269316, 58750.48128941183, 55211.60353050757, 1278.0324569667891]","[57787.53963672212, 58302.70110078805, 55211.60353050757, 1278.0324569667891]","[59313.29590378442, 59868.09400522271, 55211.60353050757, 1278.0324569667891]","[60043.365465896, 60865.90986189748, 55211.60353050757, 1278.0324569667891]","[57063.779151580784, 57921.325631483625, 55211.60353050757, 1278.0324569667891]","[58591.043519283616, 58479.988612579444, 55211.60353050757, 1278.0324569667891]","[57561.78279173657, 58205.7938292179, 55211.60353050757, 1278.0324569667891]","[58188.669491636974, 59011.698077399495, 55211.60353050757, 1278.0324569667891]","[59737.601992865195, 59732.40296362308, 55211.60353050757, 1278.0324569667891]","[61717.25569953254, 63627.47513137927, 55211.60353050757, 1278.0324569667891]","[59208.33552989826, 59302.98177477239, 55211.60353050757, 1278.0324569667891]","[58755.24738140252, 59652.089045422435, 55211.60353050757, 1278.0324569667891]","[62692.451317870735, 61118.16639968755, 55211.60353050757, 1278.0324569667891]","[61973.699602636145, 63721.49012164605, 55211.60353050757, 1278.0324569667891]","[59471.15413064214, 59827.82012783097, 55211.60353050757, 1278.0324569667891]","[61275.09469169822, 62933.02106060434, 55211.60353050757, 1278.0324569667891]","[61119.585257725805, 61157.276717550696, 55211.60353050757, 1278.0324569667891]","[59116.22054075781, 60619.06333740092, 55211.60353050757, 1278.0324569667891]","[59996.102046439184, 61826.50173966592, 55211.60353050757, 1278.0324569667891]","[58940.494240153275, 59725.85132121767, 55211.60353050757, 1278.0324569667891]","[62523.61381784742, 62705.8860426426, 55211.60353050757, 1278.0324569667891]","[57521.557647638125, 59215.36680117134, 55211.60353050757, 1278.0324569667891]","[58519.433713107464, 58506.487793741064, 55211.60353050757, 1278.0324569667891]","[60531.01404573082, 62318.337840463304, 55211.60353050757, 1278.0324569667891]","[59243.905359276185, 60637.347762799174, 55211.60353050757, 1278.0324569667891]","[59387.87636679009, 59821.68047697294, 55211.60353050757, 1278.0324569667891]","[58665.53637898905, 59645.0900751028, 55211.60353050757, 1278.0324569667891]","[62427.264638407956, 63935.32963094523, 55211.60353050757, 1278.0324569667891]","[58112.71235018748, 58954.817943622365, 55211.60353050757, 1278.0324569667891]","[60859.0930421702, 58990.28614616421, 55211.60353050757, 1278.0324569667891]","[59755.80296117958, 61680.35573537328, 55211.60353050757, 1278.0324569667891]","[58661.17038219601, 58392.45743822464, 55211.60353050757, 1278.0324569667891]","[59621.81802774462, 60036.64947933704, 55211.60353050757, 1278.0324569667891]","[58573.258076910985, 58972.22308607878, 55211.60353050757, 1278.0324569667891]","[61703.3719880751, 63430.48035659789, 55211.60353050757, 1278.0324569667891]","[62805.28253698184, 63325.62735493517, 55211.60353050757, 1278.0324569667891]"
"[59112.3792117547, 59190.089149106425, 55160.719352416505, 1344.848991891642]","[58258.01114181976, 58457.72530350002, 55160.719352416505, 1344.848991891642]","[62651.09801200328, 61940.32190253489, 55160.719352416505, 1344.848991891642]","[66312.49829845686, 65782.76265137263, 55160.719352416505, 1344.848991891642]","[58703.156590665356, 59014.316450438695, 55160.719352416505, 1344.848991891642]","[57026.927800331454, 57222.373729310435, 55160.719352416505, 1344.848991891642]","[61864.408474284646, 62641.3049951259, 55160.719352416505, 1344.848991891642]","[65094.29077957489, 65083.448078601345, 55160.719352416505, 1344.848991891642]","[63338.23091684952, 62502.51855980059, 55160.719352416505, 1344.848991891642]","[61801.660388554265, 61737.550575746965, 55160.719352416505, 1344.848991891642]","[63676.10097009845, 63202.541581096055, 55160.719352416505, 1344.848991891642]","[57978.270207375725, 59398.39746507094, 55160.719352416505, 1344.848991891642]","[57699.75191455429, 58148.525157875076, 55160.719352416505, 1344.848991891642]","[63025.46309768579, 62085.31585708298, 55160.719352416505, 1344.848991891642]","[62134.35117719309, 62010.126281806915, 55160.719352416505, 1344.848991891642]","[59948.46298171861, 59993.108868857504, 55160.719352416505, 1344.848991891642]","[59085.07324856434, 59376.10320978636, 55160.719352416505, 1344.848991891642]","[57227.1960754335, 57549.09181880832, 55160.719352416505, 1344.848991891642]","[57368.09479365967, 57751.11848090574, 55160.719352416505, 1344.848991891642]","[59111.01993428689, 60106.39097923091, 55160.719352416505, 1344.848991891642]","[62393.36493997737, 62640.24749089762, 55160.719352416505, 1344.848991891642]","[57099.61729977197, 57666.9088648297, 55160.719352416505, 1344.848991891642]","[59975.08832227312, 60204.22063933041, 55160.719352416505, 1344.848991891642]","[56603.23359219282, 56828.475958754345, 55160.719352416505, 1344.848991891642]","[66224.44873082115, 65749.36272108108, 55160.719352416505, 1344.848991891642]","[59056.380836142685, 59478.02418879305, 55160.719352416505, 1344.848991891642]","[64375.473508785515, 64195.96857452837, 55160.719352416505, 1344.848991891642]","[65307.7446311029, 65724.66359135568, 55160.719352416505, 1344.848991891642]","[59138.18075412463, 59453.35890928146, 55160.719352416505, 1344.848991891642]","[62343.17889507169, 62565.961294882516, 55160.719352416505, 1344.848991891642]","[64636.55136617935, 65038.023324664886, 55160.719352416505, 1344.848991891642]","[58968.01557391759, 59143.75932706764, 55160.719352416505, 1344.848991891642]","[61978.973638510535, 61657.01276818135, 55160.719352416505, 1344.848991891642]","[58530.12706867284, 57499.570304855704, 55160.719352416505, 1344.848991891642]","[60065.75771098455, 59388.33823443769, 55160.719352416505, 1344.848991891642]","[62249.96901930828, 61713.46824570759, 55160.719352416505, 1344.848991891642]","[59092.91926478273, 59605.76004966254, 55160.719352416505, 1344.848991891642]","[57196.24227461361, 57402.59850186835, 55160.719352416505, 1344.848991891642]","[63083.959652746395, 62374.20608947842, 55160.719352416505, 1344.848991891642]","[59409.28166994496, 58688.03754374762, 55160.719352416505, 1344.848991891642]","[60397.41434790553, 60909.68937052331, 55160.719352416505, 1344.848991891642]","[57507.212474531654, 58200.94478542015, 55160.719352416505, 1344.848991891642]","[63565.56574468322, 64131.216036617276, 55160.719352416505, 1344.848991891642]","[62541.89420005292, 63602.68339795074, 55160.719352416505, 1344.848991891642]","[60949.982586852755, 60725.61058184145, 55160.719352416505, 1344.848991891642]","[57439.38972943922, 57421.48741860685, 55160.719352416505, 1344.848991891642]","[61418.801867589464, 62105.04261535865, 55160.719352416505, 1344.848991891642]","[58448.16714626163, 58339.66812687732, 55160.719352416505, 1344.848991891642]","[60046.06803361175, 60227.89888941147, 55160.719352416505, 1344.848991891642]","[56788.280982439464, 57583.48741020455, 55160.719352416505, 1344.848991891642]"
