0
"[1042345828.7813553, 1001385510.8732792, 998674647.178356, 3814320.657849473]"
"[1057388219.9087656, 1019100148.9614482, 1016341418.9095931, 3839129.687995812]"
"[1041613386.9510223, 1004547089.9764086, 1001832902.466671, 3813532.3997879187]"
"[1035139474.015672, 1001759251.1901628, 998986644.8968786, 3820503.2603035946]"
"[1046598176.9750365, 1013613501.7992486, 1010868385.7733536, 3821668.8038241635]"
"[1075744936.7884338, 1034697998.1272365, 1031931483.9370916, 3904674.3579616155]"
"[1045509577.6783241, 1010793883.476611, 1008057197.5805949, 3847648.067352445]"
"[1052486545.1197379, 1014331599.1908429, 1011554995.4373167, 3838129.2460304024]"
"[1063362960.2958333, 1025533772.2501845, 1022760969.0317278, 3868973.777243115]"
"[1022675193.0891523, 976786144.2519295, 974109445.2572664, 3754742.2661978337]"
"[1032576679.5026629, 998958164.7964287, 996205421.4100859, 3785587.943653485]"
"[1051217706.5451901, 1012027469.4703008, 1009274474.1745069, 3827047.0219791536]"
"[1048569932.9042358, 1009615056.0055311, 1006932042.4212464, 3835257.646653428]"
"[1057848617.2610106, 1013765605.9007279, 1011013083.0130504, 3848473.429133467]"
"[1037637353.2432163, 1003461697.8762627, 1000740337.3734791, 3836172.639048109]"
"[1037491567.491511, 998418368.668785, 995692678.3308831, 3797389.6288228505]"
"[1031342089.2351379, 991011031.0602883, 988311001.7408019, 3790085.6338405516]"
"[1051697959.1330906, 1015918136.1752744, 1013145309.5794681, 3852693.31705214]"
"[1071342939.391887, 1031211203.3300285, 1028449953.1896931, 3881123.5535079488]"
"[1044848186.1974702, 1005721577.686911, 1002953351.8275833, 3828702.024340806]"
"[1049448670.1018978, 1016368201.762135, 1013604047.2441802, 3846215.1418337575]"
"[1040698036.0443217, 999804895.0151542, 997096194.8616066, 3802218.3625387284]"
"[1050310971.9785042, 1016600699.3051634, 1013830318.241413, 3869341.786765939]"
"[1035138717.9797573, 995692964.9582686, 992988836.8833255, 3803135.4592293533]"
"[1040444827.6416513, 999776944.1988841, 997017658.287939, 3822009.4850171423]"
"[1058616881.2777601, 1018506341.3857554, 1015727383.0909989, 3863421.519482678]"
"[1036435007.1939619, 997346910.1364539, 994630242.4329, 3791767.622054016]"
"[1042679659.8889201, 1006096681.0865191, 1003348709.4986994, 3814880.6611459977]"
"[1063371417.4546721, 1022874520.7891223, 1020093195.1287915, 3870330.897101944]"
"[1049585791.7093402, 1012064834.7808775, 1009306586.5333916, 3839033.447386033]"
"[1024004328.3244964, 988592685.8203791, 985894153.7427932, 3783480.6816315698]"
"[1005192002.0690699, 971032433.1677377, 968390792.2466638, 3726487.0683696326]"
"[1037253225.4866412, 1003837736.6889842, 1001080461.4421442, 3823460.25557435]"
"[1043339611.700062, 1002948405.3080888, 1000205218.4855905, 3820888.706012546]"
"[1032267702.1319704, 993785129.7051811, 991074100.2391293, 3794333.611893819]"
"[1046283543.7137406, 1006672186.1123571, 1003890326.1279079, 3837530.1043203706]"
"[1018609111.72682, 980955150.8761798, 978267470.5030037, 3751836.230092444]"
"[1056200341.5583841, 1016433721.8908303, 1013682261.7771121, 3844497.0708092796]"
"[1035346533.0644999, 1001533221.2401017, 998815951.2366529, 3806324.4331784374]"
"[1022353298.3665462, 985080226.877707, 982355986.6327693, 3764713.7888225983]"
"[1049945546.3792714, 1009702850.3395851, 1006918292.7299932, 3845604.076758106]"
"[1057445531.3250382, 1018264652.4497557, 1015526379.4945219, 3845507.6605977323]"
"[1066143734.2648625, 1025564822.5958366, 1022784428.2125868, 3872491.4762961064]"
"[1056377910.7203003, 1026907599.0052799, 1024128615.8459731, 3879352.2690894995]"
"[1050444027.4514453, 1013261453.1755205, 1010486601.8645223, 3837047.511338374]"
"[1060383903.6187065, 1026570358.8399558, 1023827204.6348745, 3877265.749326058]"
"[1059827706.0884378, 1026772785.9614594, 1024020018.2741075, 3874990.803411474]"
"[1027709347.0069414, 994099622.0811483, 991383459.5910347, 3790091.2507814774]"
"[1053695176.174452, 1018070551.2533331, 1015306376.9415941, 3881395.7373987394]"
"[1047461820.8783109, 1011381217.5249273, 1008643177.9612706, 3833438.654943734]"
