0
"[3297371.102245091, 2888433.351109647, 2767717.721175421, 203048.33036932306]"
"[3180501.592028597, 2800113.8461563936, 2682403.936852024, 195036.39173777017]"
"[3202683.1124790227, 2837884.821358855, 2720528.732141099, 194642.19497130907]"
"[3081816.7106869514, 2702834.320864825, 2590302.6098337164, 190250.77447777768]"
"[3097675.610916273, 2689260.7073881696, 2575840.3639299166, 192209.78361732163]"
"[3351754.9334017397, 2962174.5846358403, 2842910.856649408, 202192.21355641203]"
"[3195661.6161314384, 2869237.4758000798, 2747738.2261128193, 199264.97075098276]"
"[3181068.4320590626, 2812006.8992134673, 2695678.6727434755, 195998.10878222986]"
"[3118266.188363812, 2769429.4972104463, 2652322.697877121, 192110.63804608464]"
"[2875126.8169031334, 2519166.0227199737, 2410944.744108802, 179236.38145630987]"
"[3012591.915079784, 2656715.267025649, 2542869.396964708, 190349.11262213805]"
"[2791051.241532863, 2464546.551655714, 2359458.689709704, 176745.3265876668]"
"[2912006.979567172, 2469888.232986482, 2365247.38638478, 179478.13084797247]"
"[2789351.6508057285, 2456831.6562844384, 2350753.958426639, 178094.33476482995]"
"[3060045.1122881873, 2743029.694028087, 2628175.920866514, 190208.0333245945]"
"[3194421.520832317, 2785878.6458528964, 2667905.07313979, 194985.64926497982]"
"[3176789.1442521145, 2735859.338414161, 2621482.3515218557, 193291.15254065997]"
"[3512296.4247455955, 3020640.794660518, 2899040.8421326117, 203046.71129958628]"
"[3435490.787232555, 3027652.263107705, 2904723.9937038957, 207789.2020365233]"
"[3026937.137676027, 2573641.977912244, 2465829.330495695, 180690.1123867927]"
"[2967162.874586715, 2683914.95778706, 2567839.499072823, 188348.45187789638]"
"[2923316.8070597616, 2556277.3353651804, 2442200.697545784, 181776.06168580978]"
"[3164975.317654704, 2714413.8677033763, 2597825.948018669, 190724.6468867779]"
"[3043223.6537717, 2603107.7735269303, 2492410.915870281, 185486.29090330223]"
"[3179730.8989277747, 2766488.6756515657, 2654296.313452943, 191319.66556450332]"
"[3282177.8199094837, 2895491.5866852165, 2772709.6596518476, 200186.39316957165]"
"[3151534.5784043795, 2768528.426697477, 2649879.8805038105, 193878.21837201226]"
"[3344042.2262666626, 2911031.3765924145, 2792795.7637577592, 199453.93427386254]"
"[3269394.4383754293, 2873810.9698810186, 2755750.378241862, 196258.34688606396]"
"[2996043.968964793, 2645316.9366996535, 2534676.2068751035, 185018.01861033612]"
"[3148812.185734731, 2768300.72885169, 2649045.2337528737, 194030.20225408717]"
"[3095003.6756783263, 2756325.063152153, 2641601.3166077393, 194300.23002363218]"
"[2987002.1251765713, 2661932.681831495, 2548548.689424111, 187936.847079942]"
"[2980597.0783578656, 2601714.8907937063, 2487140.1113252225, 186271.71848182802]"
"[3004851.6608002144, 2530102.862462328, 2423588.8665266233, 180820.00833181033]"
"[3132100.6644860436, 2721032.14181975, 2601107.765401442, 191679.75002447402]"
"[3129154.6907468983, 2651091.4225600497, 2536687.6202265453, 189750.03893894266]"
"[2605301.011577096, 2262604.9133261936, 2160803.570393673, 170057.6794022736]"
"[3509730.24089251, 3064096.60685215, 2937286.837371296, 207471.81382024311]"
"[3196969.4704043944, 2764066.422104038, 2647261.3611597978, 195510.72557304602]"
"[3073617.8892274736, 2693866.9370117686, 2582823.681006619, 190356.75313045576]"
"[2866750.8515492105, 2541304.464279387, 2428114.4345850474, 183201.01464743802]"
"[3396860.000627315, 2908650.380556115, 2786844.0253750975, 202301.99909424753]"
"[3083295.297541471, 2711010.236476232, 2596424.2710061413, 190286.8938203178]"
"[3065230.17142605, 2699454.5825406136, 2584139.042552674, 189642.45235683647]"
"[3083603.9159781216, 2682693.967975876, 2570342.2144377534, 191007.56152021518]"
"[3231627.5418384224, 2657595.827503171, 2540626.812825894, 190032.43459695883]"
"[3094160.622031181, 2790414.4152946575, 2671199.797749663, 194382.90734480676]"
"[3002635.2477479074, 2645930.6756469365, 2536245.2755440953, 185824.54533112355]"
"[3070366.353239483, 2715537.196355912, 2601442.491338077, 190798.09667804252]"
