,10,20,50,100,200,500,1000
1,1.6956601234837252,1.4485627273094357,1.258668355489499,1.1682937403364766,1.129512425276041,1.0724053588355569,1.047442145634616
2,2.289285785512984,1.839696560982301,1.468381704735064,1.297146619994892,1.1995599563938542,1.118790274740306,1.0804939549572565
5,2.1649116441471854,2.5525259402137963,1.8380058184894172,1.5572194881864632,1.343611095760372,1.2030141980687374,1.1382820603044643
10,1.6510435473784781,2.125728679321169,2.4038913749550344,1.8640177596971836,1.531253375977948,1.306314026950716,1.204672750440955
