,10,20,50,100,200,500,1000
1,9.10010517931124,10.66095073555659,2.3934931775773536,1.6827629228210501,1.4300173483931615,1.2451922919724547,1.1580893872339861
2,6.36243996930203,6.2079695483204596,6.740971761076927,2.301417365213475,1.687194919516423,1.3530600593203985,1.227845048280454
5,5.31884243779544,3.8245061921819765,6.061128407484258,9.95444996863468,2.7427443108569634,1.6398419808510127,1.3660451298126197
10,3.6729165812514286,2.8527737841507115,3.6486635578496744,6.0993405566214145,9.38506909195664,2.2686796359611456,1.6094393120041142
