,10,20,50,100,200,500,1000
1,1.2465184906738362,1.1498418903582888,1.0624779335816277,1.0327026032838185,1.015655364155549,1.0064758775467717,1.0031785973740934
2,1.368685310945765,1.2306800266511078,1.1083039247589064,1.0596176175124532,1.0320326424901243,1.0136284561334532,1.0069491930659142
5,1.5274381526497693,1.3915612793929604,1.200873113432946,1.116336133952041,1.0613754341346446,1.0269185854845089,1.0143187505207414
10,1.3477543074340212,1.5107467382332234,1.316933423265205,1.1871888702877358,1.1044314275945981,1.0457161049283221,1.0244385743446356
