,10,20,50,100,200,500,1000
1,1.248566053988146,1.1550723198822488,1.0753984663662466,1.0400803538880092,1.0209987132783078,1.009054605407133,1.004588172585446
2,1.4874671992420747,1.3743764683499284,1.2319480284391673,1.1647865167722147,1.1080955253516165,1.0658850734799972,1.0456715574018913
5,1.7880678256832625,1.647824354549643,1.4322161471044756,1.3112352768934425,1.2151183616142105,1.1294157465357182,1.0897218113434914
10,1.5591205770543857,1.82076843585357,1.6100508258617645,1.45500935452029,1.3221965902943935,1.198566646163433,1.136589343418001
