,10,20,50,100,200,500,1000
1,1.4024862178379678,1.2897122513631203,1.1510743589306363,1.1009019411168446,1.0717980082722127,1.0435701120654979,1.0291374259304058
2,1.5382099007675167,1.3878269663177067,1.1857043939460328,1.11942111496085,1.079873140903334,1.0468867955686434,1.0309126673761277
5,1.7226736423398576,1.620178753720952,1.2955648181098016,1.1797484803265232,1.1035302267897893,1.0575683452952775,1.0356337642361657
10,1.389046599462089,1.6603971198081877,1.4686046641892936,1.284584419143531,1.1523973246365806,1.0766979477893421,1.0448970918931102
