,10,20,50,100,200,500,1000
1,1.5874046538388578,1.390775381841874,1.2293426751246537,1.1530072959859523,1.1036637773941758,1.0625103158847296,1.0441621586337135
2,1.811597603183266,1.492030887001151,1.26888341726532,1.1753907437819204,1.1154780226476908,1.0685244121930586,1.0475297248633129
5,1.7368699908728265,1.8515466927227267,1.4000812922070582,1.237955944159065,1.1483145080706456,1.0831206792069847,1.0547474719607233
10,1.4650597847621247,1.8238676890933232,1.564207403507846,1.3111315360188935,1.187705132364405,1.0991436596368063,1.0616405265064945
