,10,20,50,100,200,500,1000
1,1.2183539331107367,1.1358475040898393,1.0648279684871589,1.036985843655171,1.0196934674882903,1.0090414092480897,1.005261904584853
2,1.3139435529021888,1.207995427329229,1.1107965391449899,1.0634258803712002,1.0350104012327648,1.0159816010627938,1.0087822634969341
5,1.456192450995077,1.3214805708104282,1.1801317243774947,1.108985966039308,1.0621247522233908,1.0297085137895345,1.0160660404400443
10,1.4492109461927953,1.4059349871741502,1.2314302777858521,1.1484667503657484,1.0856316454668038,1.04037258917381,1.022055236452961
