,10,20,50,100,200,500,1000
1,5.026196810559932,8.513617597340525,5.015958321086043,2.035654840427724,1.5101207480166174,1.2587189970088217,1.1725488524292618
2,3.1956689839099384,5.189482735652016,10.888200945323312,4.728648254962779,2.046978313566741,1.4323622054930873,1.2708297840129616
5,2.174948485359994,3.2045043728384988,5.7901737980163634,9.92741995528778,7.690269760290114,1.9994159329324859,1.5147126823740882
10,1.716355071943049,2.3386297091321486,4.119687940356636,6.739097626586892,11.708568820504029,3.101754621438122,1.8471152221111002
