,10,20,50,100,200,500,1000
1,1.5248903582945883,1.367312991273667,1.216736113950433,1.1496786059853445,1.102502683425706,1.0624288038261909,1.0436088250060078
2,1.885753874133612,1.6236155373887728,1.3695698640359213,1.2595972246600942,1.179490279339079,1.1114294685370014,1.0772237619823635
5,2.239534445976452,1.8959422108048911,1.5411929680578873,1.383395216159836,1.2630328507020852,1.167404210599189,1.118620413433554
10,2.04832594295831,1.7465040039247823,1.3894975159471643,1.2201958770147594,1.1236379406281294,1.0529402758851807,1.027185241342448
