,10,20,50,100,200,500,1000
1,1.5505742942852425,1.3793243295903537,1.2255085714191236,1.1556121666376866,1.105232508377238,1.0642926728093358,1.0446662093935188
2,1.6655012423932742,1.4436747577435132,1.2509584602199761,1.1720792057245548,1.1158174272197823,1.0697612101557123,1.0471903969131788
5,1.8701746883667782,1.5336727799408967,1.2696961987225144,1.1726227834896479,1.1091039809920589,1.0644075815834972,1.0440542799396981
10,1.8153441023804793,1.5264305973810761,1.222963756971015,1.1111101206247327,1.0563355452001864,1.0225737777912127,1.0112756649357497
