,10,20,50,100,200,500,1000
1,5.459343929670874,6.364865752778215,2.017911114845709,1.5285785160012697,1.3073975154010455,1.1806377133858328,1.1241151270163452
2,3.017006128925136,4.967844901633775,2.9336352582072793,1.6969477935889568,1.3685513239971343,1.196566783464305,1.1308215011050948
5,2.21007216614105,3.2506798012269376,5.878596323540838,2.2488286428290545,1.4763066487193732,1.209271300885659,1.1280512412223482
10,2.031290975526749,2.990844674404774,5.5022084815377985,2.2478037454426887,1.4122422795946161,1.1345827370657284,1.063767802898776
