0
"[93945.34410473963, 93094.09751910037, 82275.28475845794, 14224.921440879465]"
"[89965.25734452992, 91171.25642097271, 80723.1955815652, 13292.14457491106]"
"[119864.3087212374, 117009.71554708069, 104491.94984615705, 16362.639692248273]"
"[107559.25683326359, 103762.33271170972, 91550.65129327486, 15580.730840333043]"
"[103579.53161639119, 107295.49168871266, 94972.81634845647, 16116.221655136818]"
"[109621.04230515307, 112334.78869708003, 101117.8560707234, 16677.402230376323]"
"[120891.14382773366, 118691.78188386955, 105417.814091108, 17446.168644291185]"
"[97527.96659074487, 97850.56476936242, 86429.00161056727, 14707.528059006512]"
"[78399.14034802228, 75876.10280068078, 66606.4878160248, 12486.044337143927]"
"[159100.49996908748, 156836.14589108416, 142674.65748543004, 21105.506670513827]"
"[77506.47997382846, 76505.98949112675, 68040.83040234642, 11516.11199820027]"
"[83423.90964867701, 84301.75775365577, 73803.50587889095, 13096.057064659246]"
"[83817.5942511106, 80902.97701376418, 70727.0636190105, 14232.665645827003]"
"[142994.2075773271, 141102.08737285898, 125906.616642273, 21015.21259130505]"
"[99709.38563116551, 99530.47118902713, 88079.47593715119, 15484.408644080122]"
"[147733.45385746643, 148907.45400277415, 133266.70520546346, 20623.385915129646]"
"[99822.9962824197, 99604.64339243178, 88090.07290897101, 15209.579752904596]"
"[114663.42691991909, 111813.38364548815, 100027.72370867751, 15578.124992672627]"
"[87926.02177238886, 89273.6995232298, 79531.15616423568, 13799.28516268388]"
"[153041.96871297475, 150921.38718374545, 136385.04471666605, 20671.759140466387]"
"[122276.16008647802, 120409.65908466653, 107823.88092493193, 17128.110625388348]"
"[111990.82459125902, 110762.13238678036, 99334.11918143684, 15980.556552235754]"
"[135393.2374396111, 130555.03504512279, 118305.03438240994, 17408.45023937159]"
"[99902.3769991026, 98102.88488121402, 87494.5790396104, 15248.258393557418]"
"[143763.27604009557, 140554.37991668686, 125839.88786999985, 21218.267314926543]"
"[59903.40363609974, 60788.14030325868, 54089.112701779166, 9654.100848774615]"
"[99103.1628619914, 97737.81020504021, 87366.32198188627, 15034.94084382343]"
"[85702.4106520086, 85041.28390209402, 74628.52038212412, 14254.071687216643]"
"[101873.56657367163, 100211.72587062945, 89492.04840944322, 15458.35882001349]"
"[87336.77205910764, 85299.26325879655, 75951.2389423212, 12585.853376399491]"
"[96060.52853345855, 96571.38962677517, 85374.45216530582, 15125.964508985817]"
"[101593.34908758789, 100708.08826003461, 89748.98234350859, 15384.697255481005]"
"[141923.2257136861, 141470.66580255143, 127330.19330021794, 18505.94755299037]"
"[105767.37437394496, 103659.79717534508, 91582.48726360804, 16157.551406280723]"
"[82158.77335562994, 79882.30146913895, 70279.9635221607, 13845.122319113476]"
"[118913.64333984055, 119901.51310471894, 106792.99860964516, 17871.011213114332]"
"[160664.64965453453, 158688.64996457731, 144092.0179826023, 21648.63718143561]"
"[104640.02491264361, 103154.80562057438, 91973.24869040646, 15139.810437572234]"
"[91808.21784987759, 90793.48465838461, 80908.63432454136, 13709.30101673474]"
"[77184.80127129282, 74761.39844215261, 65363.37464702097, 13339.269340014811]"
"[118649.17779477031, 116910.06988111531, 104602.15005205192, 17595.202255873894]"
"[133470.53560314642, 127991.86815305299, 114993.10734735866, 18297.79640018184]"
"[77125.48038245724, 77278.5053345493, 68401.5083162535, 12575.791967855565]"
"[91294.56637223894, 91380.18351513136, 80828.24313798686, 14484.74291512546]"
"[98171.21767471402, 96645.209452382, 86398.07933826983, 13867.345869016557]"
"[118761.92041791526, 115003.76073600785, 101616.54861987442, 16482.10909220609]"
"[133740.84665068478, 133508.2186310633, 119818.31704253728, 18091.588228041255]"
"[123686.95401250881, 123253.0765038479, 110846.61784673936, 16527.94033137848]"
"[95175.8386087414, 94845.66976986139, 84941.26421183173, 14147.714743537745]"
"[82241.88542855045, 82876.5012750374, 72967.20382733303, 12961.799213953187]"
