0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[195979.00915346184, 157010.7994297449, 134574.61038858016]","[188012.13340553932, 157010.7994297449, 134574.61038858016]","[199393.65237325794, 157010.7994297449, 134574.61038858016]","[189511.63890866903, 157010.7994297449, 134574.61038858016]","[183338.75075492982, 157010.7994297449, 134574.61038858016]","[191693.8534668821, 157010.7994297449, 134574.61038858016]","[185531.34528751872, 157010.7994297449, 134574.61038858016]","[194231.28545790544, 157010.7994297449, 134574.61038858016]","[197927.35520414825, 157010.7994297449, 134574.61038858016]","[187891.9863510638, 157010.7994297449, 134574.61038858016]","[193730.16921180618, 157010.7994297449, 134574.61038858016]","[202905.70422984878, 157010.7994297449, 134574.61038858016]","[189769.0775827419, 157010.7994297449, 134574.61038858016]","[184621.33513898688, 157010.7994297449, 134574.61038858016]","[202920.05522713638, 157010.7994297449, 134574.61038858016]","[196215.05635712115, 157010.7994297449, 134574.61038858016]","[192140.10727309473, 157010.7994297449, 134574.61038858016]","[185608.04381953028, 157010.7994297449, 134574.61038858016]","[200903.6044837822, 157010.7994297449, 134574.61038858016]","[180692.55547912596, 157010.7994297449, 134574.61038858016]","[189691.09576514622, 157010.7994297449, 134574.61038858016]","[179507.29143419402, 157010.7994297449, 134574.61038858016]","[184882.94319639375, 157010.7994297449, 134574.61038858016]","[188002.71363177485, 157010.7994297449, 134574.61038858016]","[183915.25647665237, 157010.7994297449, 134574.61038858016]","[192706.07968755465, 157010.7994297449, 134574.61038858016]","[192669.850571938, 157010.7994297449, 134574.61038858016]","[196200.58923560695, 157010.7994297449, 134574.61038858016]","[194143.9319919719, 157010.7994297449, 134574.61038858016]","[182376.65291270547, 157010.7994297449, 134574.61038858016]","[196481.0275825117, 157010.7994297449, 134574.61038858016]","[189776.37405016433, 157010.7994297449, 134574.61038858016]","[214592.21902809446, 157010.7994297449, 134574.61038858016]","[200215.16937855823, 157010.7994297449, 134574.61038858016]","[196194.86842157246, 157010.7994297449, 134574.61038858016]","[204090.4427002714, 157010.7994297449, 134574.61038858016]","[179191.82205974145, 157010.7994297449, 134574.61038858016]","[189813.21304085164, 157010.7994297449, 134574.61038858016]","[206671.23583414912, 157010.7994297449, 134574.61038858016]","[183721.47511062727, 157010.7994297449, 134574.61038858016]","[206769.0662784961, 157010.7994297449, 134574.61038858016]","[190129.7807921695, 157010.7994297449, 134574.61038858016]","[196991.387750766, 157010.7994297449, 134574.61038858016]","[222413.05265622935, 157010.7994297449, 134574.61038858016]","[188907.25282473202, 157010.7994297449, 134574.61038858016]","[198871.5908419003, 157010.7994297449, 134574.61038858016]","[185030.1133583184, 157010.7994297449, 134574.61038858016]","[184977.88005312704, 157010.7994297449, 134574.61038858016]","[197989.24758093464, 157010.7994297449, 134574.61038858016]","[199272.94075914234, 157010.7994297449, 134574.61038858016]","[188828.41916614608, 157010.7994297449, 134574.61038858016]","[192924.00893162345, 157010.7994297449, 134574.61038858016]","[196425.00054404087, 157010.7994297449, 134574.61038858016]","[193098.95321052457, 157010.7994297449, 134574.61038858016]","[183363.89003761215, 157010.7994297449, 134574.61038858016]","[195105.33406136822, 157010.7994297449, 134574.61038858016]","[193242.12806111368, 157010.7994297449, 134574.61038858016]","[183076.81166164397, 157010.7994297449, 134574.61038858016]","[194455.14605227538, 157010.7994297449, 134574.61038858016]","[186586.25492469702, 157010.7994297449, 134574.61038858016]","[185290.35236285505, 157010.7994297449, 134574.61038858016]","[191221.6266607639, 157010.7994297449, 134574.61038858016]","[188661.65117443024, 157010.7994297449, 134574.61038858016]","[189782.50292870248, 157010.7994297449, 134574.61038858016]","[207954.09417886598, 157010.7994297449, 134574.61038858016]","[195112.13023897258, 157010.7994297449, 134574.61038858016]","[188595.26006302587, 157010.7994297449, 134574.61038858016]","[200683.7127803893, 157010.7994297449, 134574.61038858016]","[194587.13902785326, 157010.7994297449, 134574.61038858016]","[208062.19860837792, 157010.7994297449, 134574.61038858016]","[192200.77844285016, 157010.7994297449, 134574.61038858016]","[200698.60812974564, 157010.7994297449, 134574.61038858016]","[199325.84367816494, 157010.7994297449, 134574.61038858016]","[194675.01493091404, 157010.7994297449, 134574.61038858016]","[183403.99908465435, 157010.7994297449, 134574.61038858016]","[193269.77391694178, 157010.7994297449, 134574.61038858016]","[187693.56668258313, 157010.7994297449, 134574.61038858016]","[191482.32794294495, 157010.7994297449, 134574.61038858016]","[186327.04433742145, 157010.7994297449, 134574.61038858016]","[189893.25442398543, 157010.7994297449, 134574.61038858016]","[212406.06913831845, 157010.7994297449, 134574.61038858016]","[185192.654620896, 157010.7994297449, 134574.61038858016]","[190955.47450165736, 157010.7994297449, 134574.61038858016]","[196978.000085698, 157010.7994297449, 134574.61038858016]","[188325.81567257617, 157010.7994297449, 134574.61038858016]","[193033.43058301075, 157010.7994297449, 134574.61038858016]","[194826.19594236123, 157010.7994297449, 134574.61038858016]","[193683.3680963041, 157010.7994297449, 134574.61038858016]","[186087.00985531317, 157010.7994297449, 134574.61038858016]","[189281.1286554713, 157010.7994297449, 134574.61038858016]","[182958.24085846232, 157010.7994297449, 134574.61038858016]","[200397.41744091152, 157010.7994297449, 134574.61038858016]","[194166.05245383293, 157010.7994297449, 134574.61038858016]","[185371.46412952815, 157010.7994297449, 134574.61038858016]","[200620.08284405904, 157010.7994297449, 134574.61038858016]","[184718.2966201725, 157010.7994297449, 134574.61038858016]","[186473.74329901888, 157010.7994297449, 134574.61038858016]","[182509.82826134312, 157010.7994297449, 134574.61038858016]","[193868.66485369494, 157010.7994297449, 134574.61038858016]","[194860.3683102015, 157010.7994297449, 134574.61038858016]","[186755.8220693007, 157010.7994297449, 134574.61038858016]","[193078.37046156047, 157010.7994297449, 134574.61038858016]","[202526.92538335387, 157010.7994297449, 134574.61038858016]","[196525.59923834295, 157010.7994297449, 134574.61038858016]","[190775.42960016857, 157010.7994297449, 134574.61038858016]","[186750.26159827525, 157010.7994297449, 134574.61038858016]","[198132.90607758556, 157010.7994297449, 134574.61038858016]","[186516.76025695069, 157010.7994297449, 134574.61038858016]","[183571.900092183, 157010.7994297449, 134574.61038858016]","[187541.53421025214, 157010.7994297449, 134574.61038858016]","[186698.08408674953, 157010.7994297449, 134574.61038858016]","[190363.25875561964, 157010.7994297449, 134574.61038858016]","[208936.21477698674, 157010.7994297449, 134574.61038858016]","[195984.86570163906, 157010.7994297449, 134574.61038858016]","[183828.83475499708, 157010.7994297449, 134574.61038858016]","[189862.55648764336, 157010.7994297449, 134574.61038858016]","[195479.5077452748, 157010.7994297449, 134574.61038858016]","[195250.9446357281, 157010.7994297449, 134574.61038858016]","[194804.23359329635, 157010.7994297449, 134574.61038858016]","[198192.8090298641, 157010.7994297449, 134574.61038858016]","[214588.2173858029, 157010.7994297449, 134574.61038858016]","[198659.02727320336, 157010.7994297449, 134574.61038858016]","[189816.84713799192, 157010.7994297449, 134574.61038858016]","[190335.5163402938, 157010.7994297449, 134574.61038858016]","[194589.68531925482, 157010.7994297449, 134574.61038858016]","[179996.08175098317, 157010.7994297449, 134574.61038858016]","[184762.7669742935, 157010.7994297449, 134574.61038858016]","[195007.61058956475, 157010.7994297449, 134574.61038858016]","[193470.97787672028, 157010.7994297449, 134574.61038858016]","[186532.43973023255, 157010.7994297449, 134574.61038858016]","[186339.29884584705, 157010.7994297449, 134574.61038858016]","[190141.5695935324, 157010.7994297449, 134574.61038858016]","[192274.21207671321, 157010.7994297449, 134574.61038858016]","[190469.9627737889, 157010.7994297449, 134574.61038858016]","[186223.52275113834, 157010.7994297449, 134574.61038858016]","[184746.4143352167, 157010.7994297449, 134574.61038858016]","[190323.1237723503, 157010.7994297449, 134574.61038858016]","[192035.3897720414, 157010.7994297449, 134574.61038858016]","[202294.4714532643, 157010.7994297449, 134574.61038858016]","[187112.88219229598, 157010.7994297449, 134574.61038858016]","[185227.50768422877, 157010.7994297449, 134574.61038858016]","[191301.676550495, 157010.7994297449, 134574.61038858016]","[192053.6026012636, 157010.7994297449, 134574.61038858016]","[187524.23749618948, 157010.7994297449, 134574.61038858016]","[196282.60266334497, 157010.7994297449, 134574.61038858016]","[190957.3561912903, 157010.7994297449, 134574.61038858016]","[206855.6009179578, 157010.7994297449, 134574.61038858016]","[190737.74935193456, 157010.7994297449, 134574.61038858016]","[188980.48500979162, 157010.7994297449, 134574.61038858016]","[195825.41307072004, 157010.7994297449, 134574.61038858016]","[194503.6150702039, 157010.7994297449, 134574.61038858016]","[189385.7011035714, 157010.7994297449, 134574.61038858016]","[196066.01180619764, 157010.7994297449, 134574.61038858016]","[189391.39225637965, 157010.7994297449, 134574.61038858016]","[203962.22748389433, 157010.7994297449, 134574.61038858016]","[194289.35310068936, 157010.7994297449, 134574.61038858016]","[192602.61595194341, 157010.7994297449, 134574.61038858016]","[185752.88654012035, 157010.7994297449, 134574.61038858016]","[197729.3156255881, 157010.7994297449, 134574.61038858016]","[201368.31531378586, 157010.7994297449, 134574.61038858016]","[192586.34463333935, 157010.7994297449, 134574.61038858016]","[192903.79861538878, 157010.7994297449, 134574.61038858016]","[201559.03858211142, 157010.7994297449, 134574.61038858016]","[197415.68213062527, 157010.7994297449, 134574.61038858016]","[201627.42321706394, 157010.7994297449, 134574.61038858016]","[189978.9588706952, 157010.7994297449, 134574.61038858016]","[193645.3901105676, 157010.7994297449, 134574.61038858016]","[191717.77068113626, 157010.7994297449, 134574.61038858016]","[199550.36955571943, 157010.7994297449, 134574.61038858016]","[196143.3826446333, 157010.7994297449, 134574.61038858016]","[186340.01493761, 157010.7994297449, 134574.61038858016]","[201180.38957442835, 157010.7994297449, 134574.61038858016]","[185821.41601477208, 157010.7994297449, 134574.61038858016]","[193287.95340419526, 157010.7994297449, 134574.61038858016]","[192412.61331230466, 157010.7994297449, 134574.61038858016]","[194194.0984043025, 157010.7994297449, 134574.61038858016]","[181548.31622548046, 157010.7994297449, 134574.61038858016]","[184317.69615245855, 157010.7994297449, 134574.61038858016]","[208578.9261433864, 157010.7994297449, 134574.61038858016]","[186609.29870668123, 157010.7994297449, 134574.61038858016]","[200876.014325308, 157010.7994297449, 134574.61038858016]","[189667.09958453523, 157010.7994297449, 134574.61038858016]","[188920.97900579195, 157010.7994297449, 134574.61038858016]","[189756.99110651098, 157010.7994297449, 134574.61038858016]","[193918.34965738948, 157010.7994297449, 134574.61038858016]","[190128.2435817732, 157010.7994297449, 134574.61038858016]","[190144.63558638876, 157010.7994297449, 134574.61038858016]","[195419.81134488535, 157010.7994297449, 134574.61038858016]","[179041.3119381432, 157010.7994297449, 134574.61038858016]","[209018.3214101714, 157010.7994297449, 134574.61038858016]","[193411.21580867044, 157010.7994297449, 134574.61038858016]","[202600.8127976376, 157010.7994297449, 134574.61038858016]","[192803.95411411216, 157010.7994297449, 134574.61038858016]","[182956.33261466175, 157010.7994297449, 134574.61038858016]","[187123.6241563201, 157010.7994297449, 134574.61038858016]","[186382.95892578503, 157010.7994297449, 134574.61038858016]","[197348.21495405553, 157010.7994297449, 134574.61038858016]","[206580.88939910417, 157010.7994297449, 134574.61038858016]","[184835.35089676306, 157010.7994297449, 134574.61038858016]","[200934.85468002415, 157010.7994297449, 134574.61038858016]"
"[169510.93591109695, 147135.25798116333, 126564.15429498025]","[177687.65751326425, 147135.25798116333, 126564.15429498025]","[175301.81724882324, 147135.25798116333, 126564.15429498025]","[181202.7222309501, 147135.25798116333, 126564.15429498025]","[187104.14338171168, 147135.25798116333, 126564.15429498025]","[184650.325157592, 147135.25798116333, 126564.15429498025]","[185393.32112451192, 147135.25798116333, 126564.15429498025]","[182346.03484125366, 147135.25798116333, 126564.15429498025]","[188827.5611573768, 147135.25798116333, 126564.15429498025]","[173395.79655050908, 147135.25798116333, 126564.15429498025]","[170304.60770386114, 147135.25798116333, 126564.15429498025]","[181750.7576924382, 147135.25798116333, 126564.15429498025]","[179665.577315582, 147135.25798116333, 126564.15429498025]","[172460.83230716977, 147135.25798116333, 126564.15429498025]","[171406.9288114604, 147135.25798116333, 126564.15429498025]","[177033.5589711311, 147135.25798116333, 126564.15429498025]","[176558.1477437095, 147135.25798116333, 126564.15429498025]","[177365.26835685683, 147135.25798116333, 126564.15429498025]","[167502.92136109914, 147135.25798116333, 126564.15429498025]","[196780.29567279352, 147135.25798116333, 126564.15429498025]","[182259.58636639503, 147135.25798116333, 126564.15429498025]","[177766.77786244583, 147135.25798116333, 126564.15429498025]","[186638.55851470475, 147135.25798116333, 126564.15429498025]","[177283.8230763526, 147135.25798116333, 126564.15429498025]","[173706.52870024162, 147135.25798116333, 126564.15429498025]","[180806.25621573746, 147135.25798116333, 126564.15429498025]","[178446.1311910359, 147135.25798116333, 126564.15429498025]","[180307.0430463381, 147135.25798116333, 126564.15429498025]","[170811.3771320772, 147135.25798116333, 126564.15429498025]","[177591.59474042087, 147135.25798116333, 126564.15429498025]","[175462.26212763094, 147135.25798116333, 126564.15429498025]","[190443.83911141354, 147135.25798116333, 126564.15429498025]","[178435.94961897557, 147135.25798116333, 126564.15429498025]","[174676.79731155405, 147135.25798116333, 126564.15429498025]","[173744.90840614098, 147135.25798116333, 126564.15429498025]","[173088.84556986354, 147135.25798116333, 126564.15429498025]","[176060.62885251144, 147135.25798116333, 126564.15429498025]","[174285.97684529997, 147135.25798116333, 126564.15429498025]","[178068.9299199756, 147135.25798116333, 126564.15429498025]","[175187.3703990806, 147135.25798116333, 126564.15429498025]","[176370.56541440927, 147135.25798116333, 126564.15429498025]","[176932.48906217836, 147135.25798116333, 126564.15429498025]","[180934.5970601852, 147135.25798116333, 126564.15429498025]","[179232.17823760456, 147135.25798116333, 126564.15429498025]","[184569.21534905772, 147135.25798116333, 126564.15429498025]","[177122.20385332857, 147135.25798116333, 126564.15429498025]","[174398.15627029774, 147135.25798116333, 126564.15429498025]","[177810.06423573729, 147135.25798116333, 126564.15429498025]","[172425.45062945815, 147135.25798116333, 126564.15429498025]","[172433.24031630933, 147135.25798116333, 126564.15429498025]","[182551.70203278886, 147135.25798116333, 126564.15429498025]","[179851.39394784038, 147135.25798116333, 126564.15429498025]","[175164.09916671415, 147135.25798116333, 126564.15429498025]","[185131.6878140578, 147135.25798116333, 126564.15429498025]","[167814.47580787045, 147135.25798116333, 126564.15429498025]","[173046.3892556067, 147135.25798116333, 126564.15429498025]","[199550.29939996256, 147135.25798116333, 126564.15429498025]","[180749.44151680227, 147135.25798116333, 126564.15429498025]","[171657.35698817077, 147135.25798116333, 126564.15429498025]","[177265.20151997847, 147135.25798116333, 126564.15429498025]","[171731.35318304165, 147135.25798116333, 126564.15429498025]","[181355.98024159553, 147135.25798116333, 126564.15429498025]","[180369.97434852182, 147135.25798116333, 126564.15429498025]","[177952.73185601254, 147135.25798116333, 126564.15429498025]","[182200.59369553212, 147135.25798116333, 126564.15429498025]","[177268.80157034093, 147135.25798116333, 126564.15429498025]","[182981.3285792751, 147135.25798116333, 126564.15429498025]","[176307.10961780747, 147135.25798116333, 126564.15429498025]","[186489.70468807034, 147135.25798116333, 126564.15429498025]","[176973.14988654925, 147135.25798116333, 126564.15429498025]","[177021.31766144958, 147135.25798116333, 126564.15429498025]","[171927.62757735318, 147135.25798116333, 126564.15429498025]","[181788.5969362317, 147135.25798116333, 126564.15429498025]","[175564.1855949917, 147135.25798116333, 126564.15429498025]","[177524.98913679333, 147135.25798116333, 126564.15429498025]","[183191.35240366543, 147135.25798116333, 126564.15429498025]","[177437.67145317694, 147135.25798116333, 126564.15429498025]","[176189.70592926373, 147135.25798116333, 126564.15429498025]","[174935.986131217, 147135.25798116333, 126564.15429498025]","[182935.2644612104, 147135.25798116333, 126564.15429498025]","[183574.60558776624, 147135.25798116333, 126564.15429498025]","[174819.8521623236, 147135.25798116333, 126564.15429498025]","[175143.4234436448, 147135.25798116333, 126564.15429498025]","[178591.1215763317, 147135.25798116333, 126564.15429498025]","[181584.03622908317, 147135.25798116333, 126564.15429498025]","[172491.16743070542, 147135.25798116333, 126564.15429498025]","[182215.10290622673, 147135.25798116333, 126564.15429498025]","[183940.11246411855, 147135.25798116333, 126564.15429498025]","[183084.0760904044, 147135.25798116333, 126564.15429498025]","[172762.28705454918, 147135.25798116333, 126564.15429498025]","[189057.80788479446, 147135.25798116333, 126564.15429498025]","[185626.66668189503, 147135.25798116333, 126564.15429498025]","[179930.12186958228, 147135.25798116333, 126564.15429498025]","[175164.4643522502, 147135.25798116333, 126564.15429498025]","[179437.53695170477, 147135.25798116333, 126564.15429498025]","[185110.37061194825, 147135.25798116333, 126564.15429498025]","[175621.26834235984, 147135.25798116333, 126564.15429498025]","[181499.00244689302, 147135.25798116333, 126564.15429498025]","[183902.771376672, 147135.25798116333, 126564.15429498025]","[171785.12819112794, 147135.25798116333, 126564.15429498025]","[179355.42608121436, 147135.25798116333, 126564.15429498025]","[182341.43403660122, 147135.25798116333, 126564.15429498025]","[187792.73624747584, 147135.25798116333, 126564.15429498025]","[182629.14443292, 147135.25798116333, 126564.15429498025]","[184517.28852984513, 147135.25798116333, 126564.15429498025]","[173930.40754652277, 147135.25798116333, 126564.15429498025]","[172839.17607767295, 147135.25798116333, 126564.15429498025]","[176106.34553693075, 147135.25798116333, 126564.15429498025]","[183573.90988441338, 147135.25798116333, 126564.15429498025]","[179511.73077489325, 147135.25798116333, 126564.15429498025]","[179198.84958224048, 147135.25798116333, 126564.15429498025]","[188375.53642865084, 147135.25798116333, 126564.15429498025]","[188739.6963947043, 147135.25798116333, 126564.15429498025]","[180593.8393904865, 147135.25798116333, 126564.15429498025]","[193754.2318688768, 147135.25798116333, 126564.15429498025]","[188714.8724295818, 147135.25798116333, 126564.15429498025]","[172815.417830059, 147135.25798116333, 126564.15429498025]","[184101.65433320665, 147135.25798116333, 126564.15429498025]","[181168.13939584405, 147135.25798116333, 126564.15429498025]","[175757.34025127816, 147135.25798116333, 126564.15429498025]","[176957.7979347202, 147135.25798116333, 126564.15429498025]","[181320.65407592204, 147135.25798116333, 126564.15429498025]","[188158.15338265512, 147135.25798116333, 126564.15429498025]","[178148.3854843027, 147135.25798116333, 126564.15429498025]","[186441.3574113397, 147135.25798116333, 126564.15429498025]","[173027.51619437928, 147135.25798116333, 126564.15429498025]","[178073.31327748502, 147135.25798116333, 126564.15429498025]","[187247.17618061698, 147135.25798116333, 126564.15429498025]","[186721.11043577673, 147135.25798116333, 126564.15429498025]","[181281.61541190406, 147135.25798116333, 126564.15429498025]","[186051.9637295382, 147135.25798116333, 126564.15429498025]","[183498.2071585791, 147135.25798116333, 126564.15429498025]","[176264.1877005342, 147135.25798116333, 126564.15429498025]","[182229.1826620556, 147135.25798116333, 126564.15429498025]","[178482.322117485, 147135.25798116333, 126564.15429498025]","[174301.34931317423, 147135.25798116333, 126564.15429498025]","[197530.71937624022, 147135.25798116333, 126564.15429498025]","[179747.31380764145, 147135.25798116333, 126564.15429498025]","[177041.20431378743, 147135.25798116333, 126564.15429498025]","[178135.7346808527, 147135.25798116333, 126564.15429498025]","[172465.31600602815, 147135.25798116333, 126564.15429498025]","[168275.57045076878, 147135.25798116333, 126564.15429498025]","[177894.87627984688, 147135.25798116333, 126564.15429498025]","[186242.65369858147, 147135.25798116333, 126564.15429498025]","[182300.92963467745, 147135.25798116333, 126564.15429498025]","[177508.95457462905, 147135.25798116333, 126564.15429498025]","[175444.43472201808, 147135.25798116333, 126564.15429498025]","[180161.82989951913, 147135.25798116333, 126564.15429498025]","[178000.24495983165, 147135.25798116333, 126564.15429498025]","[178304.50107940994, 147135.25798116333, 126564.15429498025]","[173506.9240628635, 147135.25798116333, 126564.15429498025]","[185858.04970074867, 147135.25798116333, 126564.15429498025]","[174901.35566768417, 147135.25798116333, 126564.15429498025]","[182108.34550086627, 147135.25798116333, 126564.15429498025]","[174416.0575410663, 147135.25798116333, 126564.15429498025]","[176734.4705544345, 147135.25798116333, 126564.15429498025]","[187913.86626047676, 147135.25798116333, 126564.15429498025]","[172056.39558364678, 147135.25798116333, 126564.15429498025]","[173118.47168351556, 147135.25798116333, 126564.15429498025]","[177697.83571103352, 147135.25798116333, 126564.15429498025]","[179660.50406690376, 147135.25798116333, 126564.15429498025]","[188594.23487656028, 147135.25798116333, 126564.15429498025]","[177726.814456537, 147135.25798116333, 126564.15429498025]","[190430.35118761266, 147135.25798116333, 126564.15429498025]","[180755.41035013253, 147135.25798116333, 126564.15429498025]","[171943.37182767055, 147135.25798116333, 126564.15429498025]","[181381.08936314652, 147135.25798116333, 126564.15429498025]","[177438.0774038423, 147135.25798116333, 126564.15429498025]","[189942.10486907803, 147135.25798116333, 126564.15429498025]","[178194.1174360117, 147135.25798116333, 126564.15429498025]","[180506.4134323971, 147135.25798116333, 126564.15429498025]","[173378.50157542998, 147135.25798116333, 126564.15429498025]","[179975.50558083892, 147135.25798116333, 126564.15429498025]","[176420.36404008383, 147135.25798116333, 126564.15429498025]","[182119.24279567122, 147135.25798116333, 126564.15429498025]","[178781.3950595461, 147135.25798116333, 126564.15429498025]","[182269.08157854923, 147135.25798116333, 126564.15429498025]","[176341.5789730524, 147135.25798116333, 126564.15429498025]","[178707.50541711133, 147135.25798116333, 126564.15429498025]","[171713.33535360757, 147135.25798116333, 126564.15429498025]","[175622.51868865977, 147135.25798116333, 126564.15429498025]","[173674.69358278747, 147135.25798116333, 126564.15429498025]","[184445.15600621278, 147135.25798116333, 126564.15429498025]","[177096.66440249266, 147135.25798116333, 126564.15429498025]","[178186.00781483692, 147135.25798116333, 126564.15429498025]","[187165.41365522318, 147135.25798116333, 126564.15429498025]","[183399.0626352685, 147135.25798116333, 126564.15429498025]","[177040.48589571507, 147135.25798116333, 126564.15429498025]","[172025.2939179398, 147135.25798116333, 126564.15429498025]","[175499.8055683852, 147135.25798116333, 126564.15429498025]","[178532.23391755566, 147135.25798116333, 126564.15429498025]","[174698.27757355585, 147135.25798116333, 126564.15429498025]","[173723.61099273225, 147135.25798116333, 126564.15429498025]","[176865.07201011488, 147135.25798116333, 126564.15429498025]","[186403.49738893175, 147135.25798116333, 126564.15429498025]","[174503.54072819732, 147135.25798116333, 126564.15429498025]","[188322.82087042587, 147135.25798116333, 126564.15429498025]","[193821.2842122383, 147135.25798116333, 126564.15429498025]","[174151.73411485538, 147135.25798116333, 126564.15429498025]","[187028.8209064104, 147135.25798116333, 126564.15429498025]"
