,10,20,50,100,200,500,1000
1,1.5016181404244913,1.2859624169797876,1.1731009040896068,1.1227229070134104,1.078272988294212,1.0452494010007638,1.030424271393985
2,1.7698635478043574,1.5610194401936228,1.3310078341915856,1.2260517746297142,1.1555120507764203,1.0984645113927372,1.062913859039844
5,2.0592667001152,1.8987136988982554,1.6023838042345164,1.396023094643217,1.2772931973246724,1.1653548336276058,1.117809351649528
10,1.6578282522331447,2.102735013602199,1.822368198101044,1.5916548196462792,1.4127388687231164,1.2450620504162393,1.1702174583195966
