,10,20,50,100,200,500,1000
1,7.171674952354334,9.670956147423437,2.4283327561490737,1.6439110103561605,1.3854993512597196,1.218962205705706,1.14885360781746
2,6.153118718200235,6.909225975297935,5.497607949586172,2.187100059449437,1.6411235993684639,1.3574097196868085,1.2208397507645181
5,2.6286269658180044,4.153276722082415,6.987023427322351,9.473198617589054,2.5851938001330343,1.6305816383388392,1.3715930003063252
10,1.974933535470282,3.154036027499069,4.3379176297511925,6.480487092436644,10.269396859135306,2.1751861369230565,1.61659612010997
