,10,20,50,100,200,500,1000
1,1.841596843345964,1.4761498973166436,1.2939676580102972,1.1941527799683833,1.1286762912385366,1.0790243644317932,1.0513323501044594
2,1.971978815022564,1.554582171202929,1.3183305373276197,1.216473500514158,1.136898318650278,1.0858687943629262,1.0553623366517275
5,1.8127447264518504,2.054770372406961,1.472114508246809,1.2676549378902546,1.1725470108406193,1.0945100895060582,1.0630212934894276
10,1.4984992327312012,1.7414819383784816,1.831192206817686,1.434110005384892,1.2448608045798868,1.1196824238803622,1.0708872534443352
