,10,20,50,100,200,500,1000
1,1.7235374508124404,1.466671309991616,1.269312677872801,1.1860883937114486,1.12232671816496,1.076752786481817,1.0504309174444193
2,2.3316152934434347,1.9087456060598598,1.4428929609327366,1.3181620002757344,1.207100169697525,1.1277126190438627,1.0852701048858902
5,2.1740481939807226,2.5638663894375577,1.8695258957843486,1.527766020530972,1.3689644484900017,1.21508509409468,1.1486593179172955
10,1.7405947458002289,2.155797399439005,2.3519412506138067,1.861953878278718,1.5620850704828835,1.3128567927201267,1.2118976050926609
