,10,20,50,100,200,500,1000
1,7.354704055234187,9.624576406768051,2.2853435201684476,1.6630481724117978,1.3887726842820611,1.2235549115502637,1.1490078106811454
2,3.6929038050065985,5.074460475920549,4.478881256268168,1.9183655248027693,1.4505734171677027,1.2400500317689407,1.1606222841110592
5,2.346137949235105,2.73366511912637,4.395555469456221,6.91758627770454,2.007166023836554,1.3318197133834304,1.1934339894990007
10,1.6344690899568772,2.2381668387689246,3.0067817919985895,4.152158827771726,6.760610024182566,1.6610793900704177,1.2915693513289528
