,10,20,50,100,200,500,1000
1,7.628094528111911,9.99543138323731,2.4399447630358613,1.9093779412094714,1.412266443585068,1.2414759669966038,1.1558720773272195
2,3.700659003868193,5.521797359938748,3.858626027063945,1.8894331681758418,1.44597224099328,1.228825978982045,1.1630054694147234
5,2.3537332977349674,3.0689194034685494,5.621344869893218,4.048688077736037,1.7424238783309098,1.2946847672595587,1.1872590978527768
10,2.162881058766982,3.0613690832484775,5.168072190933165,6.6960536688460115,1.9370506684823097,1.2716517967121146,1.1298594120470447
