,10,20,50,100,200,500,1000
1,1.358448741207313,1.1891616648852177,1.126964850092554,1.0642500703927333,1.0373978893605433,1.020261830124334,1.0138838805396535
2,1.4281171874729492,1.283151944604421,1.167527997239949,1.1076515181581428,1.0534091168625914,1.0245506954538404,1.014202766192575
5,1.4959246784966347,1.3357660444950534,1.1834957754010704,1.1331234118941236,1.0794857749351168,1.0302078152575285,1.017155236199029
10,1.5167581993899912,1.3858623694462573,1.1903330622944,1.098902278633725,1.0542316780388317,1.021606677116537,1.0112730900440945
