,10,20,50,100,200,500,1000
1,1.4500572590203078,1.3399775783585162,1.1871747032621474,1.1277693076765734,1.0810167861365696,1.045190304348236,1.0310818694190358
2,1.5593836009896085,1.3822636708621874,1.2266621943572067,1.1405707569235826,1.0912774338497808,1.048912662060554,1.033881428288256
5,1.7419147676230822,1.4955524326000376,1.2651060251100927,1.1736145814664543,1.1066419391140976,1.0594880681684058,1.0372463861721453
10,1.6979177211089769,1.5851676585241978,1.2965062000972347,1.163635648249717,1.07721797131229,1.0429096250321044,1.017111852339889
