0
"[534157.7216864955, 533464.8376901565, 524358.9777066949, 17362.836320328795]"
"[569268.4497082212, 568569.5465906655, 559223.2263961631, 17688.615226808994]"
"[406868.8316743909, 406049.3583870877, 398091.4153423376, 15144.99535729989]"
"[634673.8137755935, 634703.476648371, 624292.5701372147, 19719.41520986295]"
"[597676.7928823857, 595114.555913046, 584990.8046647509, 19481.33813272232]"
"[509393.9748614384, 508103.56740179315, 498318.2953696751, 18766.07714654335]"
"[719287.5562418503, 714763.5775110536, 704038.271106807, 20449.096250745835]"
"[497906.78257333534, 497334.82440299506, 489090.5577751872, 15562.293818954697]"
"[662198.4803268922, 660470.7745470896, 650570.2096304356, 18826.074282737492]"
"[745299.691472888, 744530.3066992336, 731751.1690184092, 24524.453803325516]"
"[764057.3972574454, 761881.6429116384, 749008.0207034803, 24600.999811920363]"
"[628053.8215506531, 627340.5081745046, 616274.9409174605, 21152.813951616077]"
"[586067.6893921514, 584858.4226727108, 575392.2907425095, 17981.527308498815]"
"[534040.4240020863, 532286.6533675491, 521533.2205532843, 20418.109802759565]"
"[572875.9187120794, 570078.0828586736, 559794.9595918013, 19047.36057460327]"
"[624298.4601198456, 621658.1650929194, 609800.261589261, 22535.196326987563]"
"[567408.7421397854, 565263.0054613915, 554868.1183068801, 19746.097085850222]"
"[569223.0130850754, 567142.0910564486, 555887.0125826241, 21514.3769489293]"
"[641268.7475940634, 638274.8189135934, 627924.0964931501, 19774.793476458548]"
"[602970.7681212147, 602211.0647526195, 590646.7333854679, 22048.550232398706]"
"[584704.1302071696, 583292.0470132758, 571961.41796094, 21425.660809089462]"
"[613250.6718789171, 611359.8673088213, 602536.5523408401, 16888.660368519275]"
"[581269.9356746513, 579406.8344981335, 570190.3762816251, 17664.199050457562]"
"[680794.0578266918, 679245.4500355687, 669524.2772709727, 18482.69086046362]"
"[676155.7600182332, 675801.9636706426, 666020.8236833821, 18789.7269263281]"
"[644164.3708042811, 641240.9827353, 631125.8872283145, 19251.47385300356]"
"[499792.90502412216, 497462.0211677956, 487117.32966461324, 19609.733158849962]"
"[656829.2556127396, 654500.8546886573, 643468.8641374413, 21180.13963521187]"
"[734004.9921690008, 731919.9862163552, 720760.7318420729, 21262.48530191882]"
"[552133.6737913217, 548577.4708429549, 537494.9890561757, 21191.222691639756]"
"[659752.3832965906, 657633.6129715792, 645310.3524857782, 23473.114692761206]"
"[496278.7199151988, 495961.73371163144, 487668.7979047171, 15778.534989254402]"
"[515534.4866669765, 513400.12572395033, 506145.1443753261, 13809.048138077886]"
"[509491.4763966518, 509197.5576931365, 500307.7447079799, 17048.779263587276]"
"[590141.8946181755, 586842.8537605691, 574957.2401675571, 22732.81545316817]"
"[575556.0072795902, 573437.1654532778, 562768.2686342421, 20158.218154481805]"
"[529221.091832266, 525830.6861217191, 517108.6164771652, 16652.145015429527]"
"[624842.4782835534, 624038.9596152916, 612549.0559483242, 21866.68703002961]"
"[508910.4146840227, 506903.7127965495, 498553.2064098641, 15828.34597966188]"
"[536869.5614637672, 536256.1842227572, 524835.9452138053, 21970.481186939276]"
"[636112.4922066565, 634480.1291574725, 625763.2960948971, 16686.737493756034]"
"[551492.3408417053, 548507.4070480104, 537876.5632829032, 20214.556534225536]"
"[674512.2039346616, 672644.4738092836, 660395.0705195683, 23476.50795593626]"
"[560124.7719633335, 559657.0680076792, 549601.6966002606, 18921.325835294007]"
"[544311.763857235, 541257.3727086225, 533619.3841949686, 14581.561210769569]"
"[608380.6460245253, 607451.5278013182, 597440.6885294942, 19013.5738327958]"
"[560522.4359553581, 559156.0843569023, 551354.5780590031, 14857.418556751476]"
"[632290.4995760389, 632074.7962747688, 621138.0275436555, 20797.96765113278]"
"[528119.4926080161, 523552.87491271447, 512491.20621899544, 21060.99322985253]"
"[581285.5906840713, 579730.5757049692, 569904.9992741218, 18666.830535743222]"
