,10,20,50,100,200,500,1000
1,4.926339307278229,7.0747697277776025,2.0389134010395313,1.5306092757329446,1.3111071909000072,1.1798421881437569,1.1270636793215287
2,3.075380436984606,5.084873625031408,4.710523116832602,2.0636934650422845,1.5522935742063626,1.2868280379748993,1.18662151998101
5,1.9645802708288924,2.7996242341103637,4.992788144810928,8.439339560339038,2.5028542350878507,1.566828548959046,1.3360559219889578
10,1.4686675408700538,1.9633151400959044,3.1835168062866863,5.129093155997933,8.646102609257888,2.1361582109991306,1.5672484173498595
