,10,20,50,100,200,500,1000
1,1.3473140904417424,1.2356996124525024,1.139719500596755,1.0951692111594233,1.0634453639878272,1.0378487168832335,1.0258482990568434
2,1.6119436068072326,1.4528794065343178,1.2796643934566716,1.1942136333171682,1.1334472598760217,1.0811587991559723,1.0570225987461626
5,1.8645142748055645,1.8072888083430492,1.521080705601765,1.360696997515491,1.2511785582788675,1.1530401149683378,1.105332144883462
10,1.4632787972614492,1.871193780044753,1.7606202663927648,1.5408179760092948,1.3805283240012352,1.231467875825839,1.1585419623863313
