0
"[2524.830168266756, 2533.6627309874825, 1866.2718087022135, 766.6033444998067]"
"[3659.219769900255, 3714.230870813503, 2954.330914630513, 1046.8187716044818]"
"[3198.4506881263333, 2854.7636835101866, 2411.1764744055167, 664.4897241129978]"
"[3492.771478714846, 3495.7755298806555, 2737.162676216572, 1136.1474649041968]"
"[4224.385218993796, 3867.298396408562, 3154.7354992941396, 1228.8579302457956]"
"[5148.6035784649175, 4821.3754517095595, 4012.848576466263, 1284.0750655355628]"
"[3260.9823558697058, 2999.8138031304347, 2177.0957337212876, 941.2939500412841]"
"[3156.6575946754174, 2810.3108902153704, 2418.980410083709, 690.1743170596858]"
"[2681.243122126475, 2611.528688014672, 2213.3574429020823, 612.717242790545]"
"[3841.1958533953652, 2597.4180587384235, 2070.5765844858456, 735.5579920537609]"
"[2056.842315569274, 1950.2662081401156, 1540.0508847812046, 499.070439433233]"
"[2233.2122871288825, 2172.6785940878094, 1641.5651011390485, 676.0257075230261]"
"[3283.583569759915, 2620.115352930096, 2194.135190937738, 678.8098784849174]"
"[2003.9176288835856, 1940.281814964074, 1623.3387279302299, 508.5239193452508]"
"[4417.710344771071, 4443.214309389628, 3624.7823229297146, 1064.691889886954]"
"[1770.4038445994681, 1149.55298810294, 870.5460296936802, 399.4738129680804]"
"[3894.0564225177923, 3492.5432365334527, 2739.0672961503556, 961.2910167469299]"
"[4060.5693455482865, 4041.6752829969128, 3380.1972865019543, 847.2469684484398]"
"[2936.7836507018937, 2945.6183352716807, 2490.321690300917, 775.9275193553149]"
"[4534.476987971917, 3885.6662935545824, 3086.1735779642313, 1128.4901718202984]"
"[3086.601476758199, 2682.1751635496203, 2167.2295192687425, 773.4091978675]"
"[2636.7680059646154, 2553.0318358977656, 2044.641094329438, 722.8688582877841]"
"[3628.2136162613547, 3446.15781882044, 2685.1602380374634, 1040.2968985946222]"
"[3112.0176520556442, 3105.8546909145934, 2643.752710977645, 728.1993381815546]"
"[3631.0139761197706, 3193.014435474641, 2677.2950540220663, 801.4606255162682]"
"[3290.6247583201407, 3131.9796840484896, 2412.387710684489, 1139.4972864708357]"
"[2379.0897523884005, 2253.4331595146023, 1831.8825192261356, 630.9111372326394]"
"[3263.8477632464796, 3215.7224367378108, 2815.2260436040747, 697.4642542166401]"
"[2206.090104126125, 2038.4141597473083, 1676.259912944841, 554.1019588819992]"
"[4303.372786975751, 3922.0805522950645, 3477.59020842381, 754.5973932150744]"
"[1368.5822137866614, 1278.332643210403, 981.019716044549, 513.0265401546076]"
"[4042.2417822058414, 3386.748401295268, 2699.178271068208, 894.1279895239006]"
"[3832.1529910843947, 3756.7560356198896, 3194.1199525083834, 959.4080172279942]"
"[4102.731626876288, 3832.9959802879157, 3215.0599328595017, 995.4981421809184]"
"[4540.569752570886, 3831.106409739039, 2932.774154240758, 1240.408827875247]"
"[3486.6268025872964, 2351.638796536816, 1977.155245923694, 603.9657342080212]"
"[4177.74317080696, 3429.871396871765, 2689.310996581349, 1000.983407205835]"
"[4281.6265673892385, 4568.481162473698, 3788.187514828992, 1081.776626753704]"
"[3217.1650893330584, 2986.0966036558516, 2461.975177844214, 903.5053075545753]"
"[2507.1596404304187, 2595.5434104558026, 2105.08704310741, 700.1212675736242]"
"[4507.900945049536, 4346.169437994367, 3638.5622577658646, 955.7901393333266]"
"[4281.854745860863, 4024.564717798453, 3234.0556391988107, 1190.3644774027398]"
"[4086.684219728249, 3832.7928134585727, 3049.72460634094, 1085.8037643645187]"
"[2682.618167111003, 2398.969322467501, 1813.1024264376424, 701.9453069837951]"
"[2839.91163852033, 2449.492178089221, 1957.8707083421275, 763.4341320352531]"
"[3234.7053640924564, 2979.7946955385955, 2573.7710786315242, 680.8908941002566]"
"[3987.759406488767, 3560.751262799552, 2831.465587821682, 1187.797095665637]"
"[4549.889342133227, 4229.559495799684, 3453.7335889716487, 1162.965039113658]"
"[3776.493430022666, 3335.794255058771, 2740.561301599857, 1016.2021567568718]"
"[4251.608528914174, 3518.0026025619513, 3016.4906613545177, 766.303655843127]"
