0
"[36763.087657583004, 34091.63533406117, 33064.77884594025, 1121.4357923174662]"
"[34787.503576663585, 32033.205965426452, 30863.098935169433, 1078.3863877719784]"
"[42543.65326836011, 39939.1010583363, 38275.75650665593, 1241.8839077252055]"
"[36995.694171795505, 33369.64301252326, 32210.43283223285, 1089.8029060201427]"
"[37078.248795703046, 35004.98167291555, 33922.850505295704, 1141.34568472299]"
"[31960.283585505855, 29946.344120202903, 28846.841557364034, 1012.1901879525858]"
"[39607.083212061145, 36617.82838663862, 35318.03852756109, 1203.3374448518548]"
"[33662.63731412978, 31944.356229959358, 30797.9539056586, 1056.611853385629]"
"[32826.67606763455, 32174.143782184925, 30720.930527950815, 1064.7083378497]"
"[31466.586960504745, 29473.350374965317, 28432.94705239393, 1011.7127183817636]"
"[32066.956902232418, 29748.809675120527, 28836.236127111526, 1030.0165438363713]"
"[38616.320717254515, 35474.49920423336, 34094.737193916975, 1154.5988525330793]"
"[37974.94853269908, 35620.252217469904, 34402.60025392184, 1162.117407762646]"
"[33208.553561157845, 31032.196194925273, 29726.707050319616, 1048.7202913438027]"
"[37186.35695773339, 34902.58490485538, 33841.89233838595, 1163.3670876264896]"
"[35101.54735404453, 33077.34308509921, 32100.758637754996, 1092.6984794851232]"
"[38387.02410704188, 35452.85438892029, 34257.28519614111, 1166.1654789269523]"
"[35998.204503097644, 33223.2703127813, 31999.606141913577, 1122.0242146803312]"
"[36355.59561881224, 33331.53043403074, 32301.372928664492, 1087.0894845372493]"
"[32903.99168920786, 31160.621552752655, 30280.37679448972, 1062.4890841537792]"
"[33189.119649953194, 31015.34654936764, 29959.047569898823, 1047.354735120517]"
"[35486.98235444739, 33432.12230305542, 32217.440679546035, 1086.7304236474533]"
"[33845.5184226848, 31828.691084284677, 30869.269173432553, 1061.022149762426]"
"[30969.401281488994, 29208.111907683127, 28327.682098668705, 981.7362334665767]"
"[34004.951017346546, 32628.844066324396, 31495.609322148943, 1095.184057013572]"
"[29667.36756520741, 28000.966511994335, 26837.29631361232, 971.3889045141593]"
"[34501.25407034396, 31545.048339357778, 30270.0629256721, 1085.8733554501664]"
"[32928.98109534411, 31361.768218374786, 30222.479752406096, 1069.1552292316649]"
"[32492.83912214017, 30492.011905266496, 29392.382623659207, 1075.134998499434]"
"[35536.15595291778, 33838.59595674789, 32702.338972753045, 1143.2112101959444]"
"[29018.121304346976, 27704.590915776917, 26563.937943094275, 971.0993881931643]"
"[39354.97738242758, 36461.351585102864, 35326.15596684788, 1141.6436288034447]"
"[34632.47784225525, 32008.67964686925, 30974.657871000752, 1081.2059068839633]"
"[34867.48897710386, 32092.700832353632, 31116.08174395648, 1112.2263113203148]"
"[33398.98782723468, 30666.603325040538, 29722.811867051132, 1024.082878379783]"
"[40121.97994758218, 37872.63148932492, 36671.08494557323, 1222.040481347519]"
"[35632.72125383807, 33264.877273023245, 32235.53470781235, 1117.1281355641217]"
"[29807.846266452616, 28551.99412796384, 27534.257311038185, 985.3003793680641]"
"[34964.95958589337, 31464.7091256097, 30432.63957808371, 1077.3743957030324]"
"[37980.23033234373, 36086.56404921705, 34835.302591250875, 1188.3727389281553]"
"[41379.78449434, 37662.830757059084, 36558.41631140328, 1213.2093688072487]"
"[30841.394043407738, 29659.390370362788, 28722.69308116383, 1008.7622221527342]"
"[32609.36246226424, 31174.183813029485, 29816.218405509702, 1048.636674149495]"
"[33096.15686819268, 31151.457160735117, 30051.292757269963, 1053.5692487695553]"
"[41732.26615081958, 39794.50673076909, 38454.85362438032, 1257.0059328092773]"
"[38032.975404803634, 36002.659843098554, 34828.73836367219, 1172.701283850634]"
"[35146.19404679068, 32106.340307845723, 31165.212268822426, 1098.5880551548396]"
"[34901.94514485837, 33750.99019548809, 32542.914383468746, 1134.1323239277444]"
"[32074.472794010762, 29169.02681730478, 28273.733187376325, 1017.5867785004081]"
"[34310.49649330024, 31834.335269107203, 30345.958214312534, 1070.0494494430218]"
