,10,20,50,100,200,500,1000
1,4.939138249647869,7.577379227837043,2.0507238738336637,1.5145200240747483,1.3122460718242979,1.1791392283707018,1.1207207312539902
2,2.688432365537571,4.121553515835563,4.152483290456213,1.8358668762582766,1.406031734318343,1.1972033727621954,1.1305340609083008
5,1.684213131002543,2.1628891737785976,3.76767708033919,6.3905448850713045,2.0226951700959654,1.3268480829513416,1.1751331219681314
10,1.3573289720415898,1.6117134298323426,2.420139619818701,3.6932078801109385,6.316210784651397,1.681526830946721,1.2916097311169517
