,10,20,50,100,200,500,1000
1,1.4361063732943358,1.277924432688978,1.1327784118648132,1.0543544259387472,1.0294871306868136,1.0114416715288812,1.0047715199184504
2,1.7656720454095762,1.48517873907793,1.2354921155833554,1.1121357295081125,1.0580101980731818,1.0241450101017242,1.010660921488567
5,2.6603011488721195,1.8901057109970711,1.4437291464498128,1.2593655206233558,1.1556871525062824,1.0612810444416017,1.0288152579105412
10,2.4791417905026116,2.588651277362623,1.7650993714765861,1.4404514946726763,1.2468566980527531,1.11048833322559,1.0562397209175451
