,10,20,50,100,200,500,1000
1,1.2928620536385096,1.1856973540601492,1.075826601116917,1.035459859692062,1.0178684981654396,1.0068280186484122,1.0028601946298452
2,1.3734192803224246,1.2301055592697898,1.0895651837833495,1.0436104050586288,1.0212722236541898,1.0081529976969066,1.0035357194471695
5,1.5657480306199323,1.3268874895115166,1.1409752085109712,1.0731485851384108,1.0352195782111315,1.012916610221278,1.0061514115335282
10,1.7152729857742814,1.5502395343015483,1.2251371455435045,1.1172258143085374,1.0586372181315784,1.021872628473203,1.0105564285431965
