,10,20,50,100,200,500,1000
1,1.4602683607386355,1.2914888342333166,1.134803803899835,1.056560717739343,1.0302690447808858,1.011442219664068,1.004869733215918
2,1.6048602178241536,1.3379056329981962,1.1516312313924184,1.0670049324775068,1.0342661940681208,1.0130011649517139,1.0056787246414514
5,2.0770069939194205,1.5834312839091245,1.2161551437624623,1.1090477914696795,1.0584405171359075,1.019952947367056,1.0095303697466071
10,2.0943549683155327,2.124982333531653,1.3578780446242789,1.180831793273887,1.0914553772043807,1.0331844303586821,1.0159506336867177
