,10,20,50,100,200,500,1000
1,6.92501860453068,2.4578880491301103,1.5393744613262297,1.325153558050271,1.2360113956617833,1.0714856762005442,1.041113835263408
2,10.139783785836217,7.702546377118847,2.2098248006795016,1.5354652727511178,1.3379875376426094,1.113604902490963,1.0660936356289001
5,4.793655236793732,6.734458206751432,8.310598941609408,2.2623715710976255,1.6005561754977797,1.2292313383055662,1.1247098278964516
10,2.9644727199933256,4.472442138684375,7.481359575695286,6.167546577198941,2.011872530147579,1.3928182742399553,1.2123564213332187
