0
"[11974765.742278788, 10970648.006903743, 10684695.270657187, 402055.14725179825]"
"[11756096.055405265, 10731904.475686997, 10466034.931891287, 388148.9185909651]"
"[11705315.414384315, 10782228.60857979, 10517310.56612085, 385711.1785009267]"
"[11204741.913690807, 10196852.288751543, 9939540.112573706, 375208.74106167385]"
"[11257199.00098131, 10215069.387049058, 9956681.452993182, 380827.39792323636]"
"[12170946.952670336, 11267963.066570047, 10994269.874149214, 400623.3161733765]"
"[11934552.496363262, 10891510.02680587, 10622004.653220128, 394911.8414154921]"
"[11597669.682256803, 10686042.056880763, 10413853.16403864, 388198.1435378886]"
"[11492102.602754807, 10581713.119187688, 10311454.231000641, 382388.54785503144]"
"[10447859.025944296, 9529763.156536557, 9294765.37098824, 354722.67177420476]"
"[11377405.759608112, 10065334.828486724, 9809313.929560646, 376830.3958887501]"
"[10118448.548576586, 9350193.29100466, 9111051.98539657, 350021.3990569742]"
"[10396468.18003989, 9352013.71123258, 9106462.53041342, 355097.8894345605]"
"[10076324.68555017, 9303322.668405443, 9063201.096639326, 352503.5656467661]"
"[11303599.819254436, 10456523.726686802, 10193572.9814445, 377196.0733740025]"
"[11478011.526736593, 10612479.86360178, 10351877.001699803, 387480.5973134631]"
"[11780942.715037841, 10426800.586414067, 10171332.6170072, 384476.7762881301]"
"[12558670.818711689, 11479344.196929522, 11206767.263614846, 402493.82901680865]"
"[12400982.157279683, 11568003.209098132, 11286967.509083187, 412460.61368842126]"
"[11195311.384937743, 9932876.449373538, 9682015.87391416, 362399.39009361033]"
"[11435653.554792762, 10428546.354582157, 10170333.439334301, 378595.56307399104]"
"[10655474.250759704, 9712038.595963689, 9453744.04364715, 360919.0425650039]"
"[11372144.551323153, 10205529.482969899, 9944917.12293863, 375210.5776841286]"
"[11136309.735806951, 9984713.88566575, 9738114.216849307, 369280.4176064483]"
"[11709333.451560248, 10604490.171945564, 10345859.940375423, 381192.903483535]"
"[11659524.860223314, 10750722.826843034, 10484195.676467968, 390849.82152805175]"
"[11834089.305753596, 10659924.966836043, 10388803.841989348, 386918.6367849018]"
"[12253524.644213125, 11183143.28913822, 10911268.023175849, 397038.88754541014]"
"[11996264.427769255, 10901322.489584917, 10639736.440089768, 386624.45635934133]"
"[11098687.345125882, 10200728.203113189, 9941410.29992895, 371558.71139546117]"
"[11632617.746080782, 10409756.212426754, 10149842.138059426, 381339.0721663632]"
"[11532419.166325476, 10592211.46440322, 10323711.500756973, 388972.5085750271]"
"[11051373.659592325, 10123004.315787885, 9862403.446615819, 372832.2854870224]"
"[10989938.572353924, 9951218.176400185, 9688517.72422652, 370687.1940560437]"
"[10862094.992918098, 9770587.3387601, 9520151.627291294, 361748.75357784913]"
"[11208370.45759395, 10232045.04625938, 9969838.122865554, 379445.1706492939]"
"[11434329.851430593, 10033752.959734745, 9774841.475105189, 374420.4416711145]"
"[9639675.285458598, 8716874.397495586, 8482117.413911209, 339185.78824172827]"
"[12876311.404039036, 11784740.629768075, 11499344.362889271, 414987.7895966377]"
"[11961167.105916731, 10711355.134060206, 10433452.582791278, 392912.2109459759]"
"[10850789.937686969, 10022110.512518242, 9771071.37320519, 373074.63379660284]"
"[10406941.746358078, 9617753.162416985, 9369437.968757607, 364362.26076998917]"
"[12006174.612556616, 11004848.43240758, 10731458.475181695, 400205.7077361644]"
"[11402882.318135187, 10284005.576661767, 10030374.09485917, 377319.69158455357]"
"[10998113.399135372, 10023511.479132678, 9761197.886697218, 370546.00917172455]"
"[10788708.113939704, 10016633.168825885, 9763679.494215982, 373595.2868212339]"
"[11426370.618072886, 10061610.62442847, 9799006.231852515, 376302.47294191044]"
"[11361599.963565603, 10568457.360321445, 10298819.892375074, 384048.75772206264]"
"[11085148.699376265, 10142377.26962881, 9887750.075618574, 370383.65204737196]"
"[11470762.957285453, 10464329.928280706, 10200483.836161057, 382505.8782499422]"
