0
"[143748.94711566842, 139412.8953572559, 127065.32635755908, 17220.053627127523]"
"[163053.51903691678, 151007.9383059793, 136657.54110320398, 19006.28622888918]"
"[193961.02724908045, 175072.36974900358, 161365.84681312635, 21678.841392572154]"
"[173352.07967292116, 156748.91144333823, 142894.26026351517, 19256.14265608041]"
"[148798.96456797433, 137294.09775188775, 124361.59092817373, 16970.956655597645]"
"[195476.21786898997, 182505.95525673826, 166023.09032579468, 23569.236722960628]"
"[174347.21840022146, 158227.1994950219, 144046.10871484617, 20220.18088580011]"
"[194504.25301944115, 171390.33885274935, 156670.46037046445, 21383.869970185977]"
"[169207.11479958572, 157293.43932782375, 144363.29759212173, 18980.713501197875]"
"[181669.82498958524, 161473.62546506102, 146968.2639380525, 19728.632797387472]"
"[120035.89638924529, 109385.60274194636, 98974.8904681522, 15370.069555783812]"
"[168553.72781925535, 156600.11115047746, 141867.4748415205, 20353.310769726868]"
"[146590.21434771182, 138972.27568492558, 125984.36883951689, 18222.178295095422]"
"[189194.79529192505, 165264.09075677127, 150475.8652382175, 20434.041696060092]"
"[237806.0270796598, 212715.95572999708, 195866.04670075452, 24257.344798012535]"
"[129776.94616650186, 122101.49262603758, 110818.9566080106, 16674.85986323962]"
"[199583.8447904405, 191679.52893335593, 176832.6585172803, 22676.086761502305]"
"[160583.06422247132, 138866.0423150189, 127329.82287486203, 17215.229748009846]"
"[166711.9535227201, 157435.9364762727, 142877.5020882131, 19775.480680831643]"
"[140592.67776464103, 133744.0598433847, 122330.10988934716, 16865.45821452611]"
"[163654.02399139554, 149702.92916775958, 135866.62678354338, 19406.264922516802]"
"[181831.7385667815, 169319.96788922307, 154699.02631339413, 19486.706219714302]"
"[172083.2834841684, 151140.47131872055, 137693.69335645816, 19420.55880248317]"
"[173147.52820777538, 166019.09459036132, 150791.7087329129, 20364.0962848186]"
"[164558.0947844664, 156477.0928395844, 141814.95526677408, 19557.853662350793]"
"[204078.49803799277, 182791.4173522314, 166375.64265880676, 21039.14719417291]"
"[151355.86386497965, 148829.06550864025, 136053.68810708573, 18545.50286791119]"
"[184296.13055953712, 172140.56981914843, 157026.817306027, 20974.73014939898]"
"[141920.06168252864, 115959.38819841332, 104852.84858409435, 15923.61913094836]"
"[124593.99141996827, 110356.8729163914, 99544.77494200353, 15451.764310847766]"
"[217749.8433854336, 207813.78023301816, 188884.57165766472, 24434.879376224148]"
"[178306.92237641083, 163953.32633684232, 150135.3758229413, 20051.100958617277]"
"[180892.6977526145, 167890.56385564856, 153104.21489223017, 20162.754006261377]"
"[116596.33802382003, 107957.54959778399, 97488.0751609914, 15083.315279096505]"
"[171265.35264330503, 153159.50114991717, 140216.80432563342, 19457.1334987292]"
"[110073.07570462824, 105840.68617782557, 94041.26169482371, 15135.577862488266]"
"[154034.40143999268, 143679.05065852904, 131269.07443732227, 18221.2494490519]"
"[167802.97987883963, 151313.47587924916, 138125.43499405385, 19086.350453461826]"
"[172294.218278496, 164484.59984027024, 150015.75388345614, 21435.608123701186]"
"[171489.99731713207, 152512.8249812571, 138712.78016877535, 19234.421693987177]"
"[136867.33082212412, 133287.1465365291, 120503.9307843378, 18147.69023785145]"
"[133368.54215583016, 123950.82720858522, 112854.17998654224, 16847.662929174512]"
"[140103.68229274225, 128143.98671060205, 116701.02732639841, 17277.45337489149]"
"[218170.7051765471, 205728.61566816247, 187036.94162242636, 23353.34046240282]"
"[181173.08575238698, 160012.94829360698, 145922.102912603, 19260.158458831585]"
"[162908.54630281156, 149544.15530913108, 135319.07026897336, 18998.674382430727]"
"[149930.62316961677, 136318.4150555109, 122754.99467169584, 17877.81059714755]"
"[146329.61269873497, 136179.73512275546, 123224.44175187509, 18866.108580513635]"
"[217431.56717231488, 177908.6637292721, 164037.88052058424, 20852.893598159884]"
"[160391.75261815457, 139777.10513605762, 125960.11929958158, 18551.83872019774]"
