0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[206639.2985058847, 204760.2090176222, 201057.28339908848, 2898.664765979543]","[210636.44280581654, 205370.95412291354, 201057.28339908848, 2898.664765979543]","[210031.26928298463, 205165.68751079764, 201057.28339908848, 2898.664765979543]","[211061.58418035146, 206877.79176361175, 201057.28339908848, 2898.664765979543]","[208478.06016666914, 205151.60972139242, 201057.28339908848, 2898.664765979543]","[212782.09480463865, 207625.36015162707, 201057.28339908848, 2898.664765979543]","[206517.83044172073, 204656.4373612377, 201057.28339908848, 2898.664765979543]","[224900.59596194193, 209915.6384328542, 201057.28339908848, 2898.664765979543]","[205395.3938187228, 204052.23962390263, 201057.28339908848, 2898.664765979543]","[208239.14013996738, 205424.86603791267, 201057.28339908848, 2898.664765979543]","[216007.5028648057, 208121.00487517024, 201057.28339908848, 2898.664765979543]","[220011.72607628064, 212310.2011014793, 201057.28339908848, 2898.664765979543]","[209520.25086372448, 205832.1157804351, 201057.28339908848, 2898.664765979543]","[209227.93609317057, 206825.17624725393, 201057.28339908848, 2898.664765979543]","[207367.1262701784, 204697.63605487422, 201057.28339908848, 2898.664765979543]","[213852.62843138163, 207798.64778779485, 201057.28339908848, 2898.664765979543]","[208947.37999582797, 204434.29764153805, 201057.28339908848, 2898.664765979543]","[209747.63996987438, 206314.67536151808, 201057.28339908848, 2898.664765979543]","[208599.14941091425, 205790.20990043978, 201057.28339908848, 2898.664765979543]","[209812.75655533076, 206720.07339063505, 201057.28339908848, 2898.664765979543]","[213966.20586838145, 206855.86640284004, 201057.28339908848, 2898.664765979543]","[208015.1366419315, 205498.52839676556, 201057.28339908848, 2898.664765979543]","[210051.02799216905, 205343.56517933193, 201057.28339908848, 2898.664765979543]","[212210.31750888834, 206945.79602933218, 201057.28339908848, 2898.664765979543]","[217378.41315540092, 207588.55337468264, 201057.28339908848, 2898.664765979543]","[215571.61629478738, 209021.69070014183, 201057.28339908848, 2898.664765979543]","[213168.71494243774, 206143.961014149, 201057.28339908848, 2898.664765979543]","[213719.99610526016, 207120.06673127535, 201057.28339908848, 2898.664765979543]","[209425.3942149637, 206450.92196769002, 201057.28339908848, 2898.664765979543]","[212349.96752137956, 206035.72456639665, 201057.28339908848, 2898.664765979543]","[207515.09704677464, 204679.06495072308, 201057.28339908848, 2898.664765979543]","[210306.25650442916, 207652.36454687835, 201057.28339908848, 2898.664765979543]","[211643.19648376218, 206157.24469268724, 201057.28339908848, 2898.664765979543]","[206097.73079478438, 204754.39488903288, 201057.28339908848, 2898.664765979543]","[208755.63695276107, 205418.24881142247, 201057.28339908848, 2898.664765979543]","[207122.70193566263, 205077.29199969684, 201057.28339908848, 2898.664765979543]","[210686.73565105424, 206852.6994361599, 201057.28339908848, 2898.664765979543]","[206232.43631648514, 204543.79108790448, 201057.28339908848, 2898.664765979543]","[209500.482976269, 204958.3047084308, 201057.28339908848, 2898.664765979543]","[210322.4667547162, 206335.32279438828, 201057.28339908848, 2898.664765979543]","[221074.4569850559, 211026.88837972214, 201057.28339908848, 2898.664765979543]","[207161.70490991962, 204374.57609145594, 201057.28339908848, 2898.664765979543]","[208222.0161053446, 204585.5588442491, 201057.28339908848, 2898.664765979543]","[205686.8536008733, 204208.69495683312, 201057.28339908848, 2898.664765979543]","[217178.45722884475, 210657.1840232293, 201057.28339908848, 2898.664765979543]","[208019.7044643247, 205048.05772666697, 201057.28339908848, 2898.664765979543]","[213313.1902687572, 207189.17818934968, 201057.28339908848, 2898.664765979543]","[208227.40598752385, 205435.51542994237, 201057.28339908848, 2898.664765979543]","[210105.08221401885, 205589.79452171363, 201057.28339908848, 2898.664765979543]","[210577.66761517816, 207352.58019365897, 201057.28339908848, 2898.664765979543]"
"[177481.21256961525, 175497.94083814873, 171041.2376910096, 2417.0718185713677]","[177155.08737392855, 175071.63407446956, 171041.2376910096, 2417.0718185713677]","[176064.35744293948, 174157.90274879965, 171041.2376910096, 2417.0718185713677]","[177363.52595206618, 174796.4460777486, 171041.2376910096, 2417.0718185713677]","[176889.9841404648, 174736.78918442308, 171041.2376910096, 2417.0718185713677]","[178673.63551092194, 176357.21209572835, 171041.2376910096, 2417.0718185713677]","[175380.26581349672, 173914.0408077339, 171041.2376910096, 2417.0718185713677]","[177200.36999785833, 174402.53466159326, 171041.2376910096, 2417.0718185713677]","[176301.49548794128, 174651.45144521815, 171041.2376910096, 2417.0718185713677]","[178700.88385302323, 175341.4725981554, 171041.2376910096, 2417.0718185713677]","[180660.8124745512, 174830.79690231374, 171041.2376910096, 2417.0718185713677]","[178685.16827254137, 174669.6496933895, 171041.2376910096, 2417.0718185713677]","[176930.3283523365, 174226.78692499414, 171041.2376910096, 2417.0718185713677]","[180123.88977741342, 174713.46057819994, 171041.2376910096, 2417.0718185713677]","[179379.6658434357, 174863.57570980224, 171041.2376910096, 2417.0718185713677]","[179618.37983090887, 177424.16127955023, 171041.2376910096, 2417.0718185713677]","[175958.12512149726, 174227.80697004966, 171041.2376910096, 2417.0718185713677]","[177692.93666942522, 174976.5019880883, 171041.2376910096, 2417.0718185713677]","[176829.81531144484, 174901.722165963, 171041.2376910096, 2417.0718185713677]","[179086.81850905766, 175625.36169299658, 171041.2376910096, 2417.0718185713677]","[176237.4741620107, 174401.41902393452, 171041.2376910096, 2417.0718185713677]","[176131.07151528617, 174232.18153149547, 171041.2376910096, 2417.0718185713677]","[179180.99436270463, 175783.2974363646, 171041.2376910096, 2417.0718185713677]","[175462.69098857808, 173893.15970895815, 171041.2376910096, 2417.0718185713677]","[177223.66472888674, 174675.38512610405, 171041.2376910096, 2417.0718185713677]","[181184.68208042294, 178197.72473310374, 171041.2376910096, 2417.0718185713677]","[180706.53065016924, 175442.52852636896, 171041.2376910096, 2417.0718185713677]","[179273.97329070253, 175323.3350272158, 171041.2376910096, 2417.0718185713677]","[181852.43168709078, 175714.64542958746, 171041.2376910096, 2417.0718185713677]","[177734.95780248093, 174629.66870250655, 171041.2376910096, 2417.0718185713677]","[176946.78752597418, 175534.00949931834, 171041.2376910096, 2417.0718185713677]","[175781.1117431787, 173679.00920385635, 171041.2376910096, 2417.0718185713677]","[179196.82903792834, 175952.43960892936, 171041.2376910096, 2417.0718185713677]","[175349.94241787633, 173743.45173716004, 171041.2376910096, 2417.0718185713677]","[179151.3408049131, 175429.55023374097, 171041.2376910096, 2417.0718185713677]","[176779.49724897728, 174599.19790072372, 171041.2376910096, 2417.0718185713677]","[175061.94955192014, 174063.68550778797, 171041.2376910096, 2417.0718185713677]","[178374.17809506148, 176174.29028045386, 171041.2376910096, 2417.0718185713677]","[176646.6964552062, 174271.5438561193, 171041.2376910096, 2417.0718185713677]","[176294.5916957021, 174438.70418627508, 171041.2376910096, 2417.0718185713677]","[178565.0234237666, 175335.0190982535, 171041.2376910096, 2417.0718185713677]","[177099.9222086954, 174349.3482661066, 171041.2376910096, 2417.0718185713677]","[175560.09270621493, 174446.94009872962, 171041.2376910096, 2417.0718185713677]","[176203.273666877, 174461.24391146653, 171041.2376910096, 2417.0718185713677]","[179614.92539021658, 175529.40204150695, 171041.2376910096, 2417.0718185713677]","[181231.57864656896, 176656.85245695815, 171041.2376910096, 2417.0718185713677]","[176930.4333180962, 174458.22258510746, 171041.2376910096, 2417.0718185713677]","[177681.13329885024, 175502.75189006104, 171041.2376910096, 2417.0718185713677]","[175673.25035398133, 173901.11958405087, 171041.2376910096, 2417.0718185713677]","[176622.89754615448, 175081.30312305267, 171041.2376910096, 2417.0718185713677]"
"[204942.0185194491, 202245.60527370006, 197242.81627045412, 2878.534779842781]","[205386.37300203939, 202110.21408672762, 197242.81627045412, 2878.534779842781]","[207825.76820493676, 203722.55977160615, 197242.81627045412, 2878.534779842781]","[204679.66051904543, 202746.896049884, 197242.81627045412, 2878.534779842781]","[207483.00959872594, 202858.818295007, 197242.81627045412, 2878.534779842781]","[213719.17156154383, 204878.17271317306, 197242.81627045412, 2878.534779842781]","[211502.4515199022, 208372.23423096843, 197242.81627045412, 2878.534779842781]","[208093.70744202606, 203165.89420179444, 197242.81627045412, 2878.534779842781]","[206642.1582798808, 202709.47776161844, 197242.81627045412, 2878.534779842781]","[208075.2913945466, 202649.11577611862, 197242.81627045412, 2878.534779842781]","[205371.41243813504, 203630.1078793121, 197242.81627045412, 2878.534779842781]","[205856.4073427084, 201901.90236358368, 197242.81627045412, 2878.534779842781]","[209152.63594801686, 204872.1288411148, 197242.81627045412, 2878.534779842781]","[206098.96052356687, 202926.31443587746, 197242.81627045412, 2878.534779842781]","[217657.21894526723, 201892.66189610006, 197242.81627045412, 2878.534779842781]","[208935.93210517318, 203117.7904442143, 197242.81627045412, 2878.534779842781]","[204628.8496173741, 201756.19469697884, 197242.81627045412, 2878.534779842781]","[203347.79226833582, 201463.80454480302, 197242.81627045412, 2878.534779842781]","[208609.7905904228, 202242.59341152926, 197242.81627045412, 2878.534779842781]","[208844.45941560174, 203481.161791015, 197242.81627045412, 2878.534779842781]","[203758.51117371363, 201442.92971781088, 197242.81627045412, 2878.534779842781]","[208550.0883683336, 203376.58900942918, 197242.81627045412, 2878.534779842781]","[203647.2020906857, 201458.78434194444, 197242.81627045412, 2878.534779842781]","[206775.29664376762, 202345.604805259, 197242.81627045412, 2878.534779842781]","[207092.93197513398, 202080.46745168173, 197242.81627045412, 2878.534779842781]","[204616.227715395, 200717.90040956758, 197242.81627045412, 2878.534779842781]","[209485.2585267172, 202262.57980176192, 197242.81627045412, 2878.534779842781]","[204475.6002725138, 201849.73051077806, 197242.81627045412, 2878.534779842781]","[208802.6235308868, 202307.19626539975, 197242.81627045412, 2878.534779842781]","[209040.4154080988, 203488.09401881156, 197242.81627045412, 2878.534779842781]","[211198.4478117242, 204591.88819777753, 197242.81627045412, 2878.534779842781]","[204251.8386244628, 201215.18714707997, 197242.81627045412, 2878.534779842781]","[207484.9864351743, 202664.20978002273, 197242.81627045412, 2878.534779842781]","[202521.89140174224, 201506.64244489896, 197242.81627045412, 2878.534779842781]","[206391.0612314364, 203019.76452168077, 197242.81627045412, 2878.534779842781]","[204050.98786747624, 200678.51688266665, 197242.81627045412, 2878.534779842781]","[207098.54741618576, 203079.60527652278, 197242.81627045412, 2878.534779842781]","[209738.41349713565, 204487.57618332634, 197242.81627045412, 2878.534779842781]","[209071.2662404589, 201884.3175472169, 197242.81627045412, 2878.534779842781]","[206424.04195506248, 202254.79941772413, 197242.81627045412, 2878.534779842781]","[205416.7958275711, 202777.767279053, 197242.81627045412, 2878.534779842781]","[203555.84889417252, 201205.17263997218, 197242.81627045412, 2878.534779842781]","[212827.1457520834, 206652.5821619309, 197242.81627045412, 2878.534779842781]","[206805.72144782063, 203787.66060674164, 197242.81627045412, 2878.534779842781]","[204322.74973226307, 200949.3361247102, 197242.81627045412, 2878.534779842781]","[209639.4351585699, 203100.5696412822, 197242.81627045412, 2878.534779842781]","[203806.8846504823, 201687.57993239549, 197242.81627045412, 2878.534779842781]","[206501.21700086998, 202868.0745528648, 197242.81627045412, 2878.534779842781]","[205098.78529255846, 202840.1672864041, 197242.81627045412, 2878.534779842781]","[208438.8051491083, 201195.7986023427, 197242.81627045412, 2878.534779842781]"
"[211933.38719263917, 208421.99000441725, 202728.32010978783, 2679.4100455397947]","[207844.32849096844, 206168.10218194066, 202728.32010978783, 2679.4100455397947]","[209080.72368349019, 207243.3782297179, 202728.32010978783, 2679.4100455397947]","[211856.0032184098, 209605.8340164328, 202728.32010978783, 2679.4100455397947]","[212104.5470058701, 209649.4621983056, 202728.32010978783, 2679.4100455397947]","[207973.40337460084, 205886.4747898542, 202728.32010978783, 2679.4100455397947]","[211256.46023209707, 208599.1378813191, 202728.32010978783, 2679.4100455397947]","[211030.26063245602, 207089.5196570357, 202728.32010978783, 2679.4100455397947]","[208029.795588043, 206269.36005897212, 202728.32010978783, 2679.4100455397947]","[207470.51629115312, 206257.97732685023, 202728.32010978783, 2679.4100455397947]","[208123.79692542326, 206108.44688446855, 202728.32010978783, 2679.4100455397947]","[208752.70480685067, 206339.32027387744, 202728.32010978783, 2679.4100455397947]","[207831.75812561068, 206435.573403843, 202728.32010978783, 2679.4100455397947]","[208579.54777222135, 206421.1353063333, 202728.32010978783, 2679.4100455397947]","[209102.9812851549, 206500.4299936085, 202728.32010978783, 2679.4100455397947]","[211885.31839374243, 209046.95614928674, 202728.32010978783, 2679.4100455397947]","[211428.81984361567, 207579.9003396912, 202728.32010978783, 2679.4100455397947]","[211957.40027802502, 207342.04705046638, 202728.32010978783, 2679.4100455397947]","[208923.80611706286, 205550.60588361518, 202728.32010978783, 2679.4100455397947]","[211325.0032823528, 206869.10138234874, 202728.32010978783, 2679.4100455397947]","[210566.7526634714, 207296.13922779926, 202728.32010978783, 2679.4100455397947]","[209948.63791669303, 207682.18006413998, 202728.32010978783, 2679.4100455397947]","[209745.97252361264, 206210.5165861253, 202728.32010978783, 2679.4100455397947]","[208450.53468708677, 206727.62320001906, 202728.32010978783, 2679.4100455397947]","[209577.00507067094, 207902.08545281886, 202728.32010978783, 2679.4100455397947]","[212110.6843455029, 208323.41936531462, 202728.32010978783, 2679.4100455397947]","[207890.31893417492, 205737.66969446134, 202728.32010978783, 2679.4100455397947]","[218605.59352629882, 209098.99971309726, 202728.32010978783, 2679.4100455397947]","[213080.8016763077, 207022.62132174583, 202728.32010978783, 2679.4100455397947]","[208006.83719501353, 206036.61687071458, 202728.32010978783, 2679.4100455397947]","[210905.36936682655, 206871.41808704537, 202728.32010978783, 2679.4100455397947]","[214014.0006072399, 207045.81725714222, 202728.32010978783, 2679.4100455397947]","[209827.26877676853, 207081.23975941446, 202728.32010978783, 2679.4100455397947]","[213141.1235767555, 210643.40454571188, 202728.32010978783, 2679.4100455397947]","[208322.55435521103, 206559.2338962502, 202728.32010978783, 2679.4100455397947]","[211005.2484025271, 207944.11711087494, 202728.32010978783, 2679.4100455397947]","[210325.98210878766, 207936.09661367143, 202728.32010978783, 2679.4100455397947]","[209058.43233708356, 207083.70333841597, 202728.32010978783, 2679.4100455397947]","[208775.70449712937, 206888.67225186515, 202728.32010978783, 2679.4100455397947]","[211796.98665336968, 208476.57517772928, 202728.32010978783, 2679.4100455397947]","[212681.98309630304, 208260.17884111148, 202728.32010978783, 2679.4100455397947]","[206796.88798932594, 205307.0181492341, 202728.32010978783, 2679.4100455397947]","[213673.45143905963, 207346.42282859256, 202728.32010978783, 2679.4100455397947]","[210086.8041106097, 206988.5027186754, 202728.32010978783, 2679.4100455397947]","[208497.10312334864, 206156.8775373471, 202728.32010978783, 2679.4100455397947]","[209894.95879237566, 207663.78631695194, 202728.32010978783, 2679.4100455397947]","[207665.72123203595, 205893.1699836481, 202728.32010978783, 2679.4100455397947]","[209281.16518633405, 207221.83627051773, 202728.32010978783, 2679.4100455397947]","[218288.43917082454, 216035.9253300925, 202728.32010978783, 2679.4100455397947]","[212896.6518854973, 209030.36831538106, 202728.32010978783, 2679.4100455397947]"
"[225301.21520298472, 222188.46038948715, 218165.00423419647, 2863.1770884572347]","[226177.951195097, 222674.99666141244, 218165.00423419647, 2863.1770884572347]","[223709.69721344052, 222077.22343527136, 218165.00423419647, 2863.1770884572347]","[224157.7271656203, 222594.84400801823, 218165.00423419647, 2863.1770884572347]","[226912.47318058772, 223401.73804726297, 218165.00423419647, 2863.1770884572347]","[232673.3375366038, 223297.4682433805, 218165.00423419647, 2863.1770884572347]","[231601.85442168286, 222928.91578075988, 218165.00423419647, 2863.1770884572347]","[224398.72069263295, 222090.20376437609, 218165.00423419647, 2863.1770884572347]","[231087.68570458674, 225630.51391221464, 218165.00423419647, 2863.1770884572347]","[225922.22803477416, 223430.58681594272, 218165.00423419647, 2863.1770884572347]","[233264.40648524158, 222649.03799656083, 218165.00423419647, 2863.1770884572347]","[228399.0845003644, 225004.53852141945, 218165.00423419647, 2863.1770884572347]","[231269.37850932011, 224345.40347601814, 218165.00423419647, 2863.1770884572347]","[231400.7091214006, 226888.913827397, 218165.00423419647, 2863.1770884572347]","[226825.21971619007, 222845.24340992616, 218165.00423419647, 2863.1770884572347]","[225262.86760077302, 222387.4894034338, 218165.00423419647, 2863.1770884572347]","[228768.25487609586, 222808.63282009974, 218165.00423419647, 2863.1770884572347]","[225675.6085071206, 222736.81210220605, 218165.00423419647, 2863.1770884572347]","[225104.7052623057, 222106.44101762873, 218165.00423419647, 2863.1770884572347]","[225541.72101168302, 223028.92685047357, 218165.00423419647, 2863.1770884572347]","[224921.7993057599, 222656.01394923276, 218165.00423419647, 2863.1770884572347]","[224087.76646673723, 222163.29518223164, 218165.00423419647, 2863.1770884572347]","[228037.5806177915, 223784.4423514602, 218165.00423419647, 2863.1770884572347]","[224720.82059298476, 221685.0104673408, 218165.00423419647, 2863.1770884572347]","[232201.29313414064, 223791.80970288478, 218165.00423419647, 2863.1770884572347]","[222733.00639473408, 221079.80267234484, 218165.00423419647, 2863.1770884572347]","[224345.52923448556, 222326.90822309963, 218165.00423419647, 2863.1770884572347]","[225736.3699141171, 222637.2636636121, 218165.00423419647, 2863.1770884572347]","[226678.23849035727, 222541.2878774987, 218165.00423419647, 2863.1770884572347]","[224748.29185085522, 222981.94806177355, 218165.00423419647, 2863.1770884572347]","[238377.1864967099, 224991.893746099, 218165.00423419647, 2863.1770884572347]","[226592.55314952807, 222992.7177625968, 218165.00423419647, 2863.1770884572347]","[226368.73045940336, 225008.0019479759, 218165.00423419647, 2863.1770884572347]","[225226.12020547464, 222151.38400989608, 218165.00423419647, 2863.1770884572347]","[227555.73358961017, 223350.17099021657, 218165.00423419647, 2863.1770884572347]","[226033.67812136366, 222843.94257343048, 218165.00423419647, 2863.1770884572347]","[226578.54646819946, 222846.93781990607, 218165.00423419647, 2863.1770884572347]","[224670.7945634945, 222489.36399232215, 218165.00423419647, 2863.1770884572347]","[224492.47244639546, 222727.37507365242, 218165.00423419647, 2863.1770884572347]","[240776.80347478553, 225304.8388447527, 218165.00423419647, 2863.1770884572347]","[223882.47375581527, 221644.55470681647, 218165.00423419647, 2863.1770884572347]","[225084.69496442983, 223509.86879244487, 218165.00423419647, 2863.1770884572347]","[223463.07273276045, 221452.9405278817, 218165.00423419647, 2863.1770884572347]","[226538.28827170702, 223299.4780363184, 218165.00423419647, 2863.1770884572347]","[228887.88004020273, 225105.96064374485, 218165.00423419647, 2863.1770884572347]","[224654.44708616854, 222968.74015791347, 218165.00423419647, 2863.1770884572347]","[224876.2430730389, 222619.86233323714, 218165.00423419647, 2863.1770884572347]","[228716.854303248, 223473.8377047232, 218165.00423419647, 2863.1770884572347]","[226956.58564547086, 223115.6705163317, 218165.00423419647, 2863.1770884572347]","[226546.99662016277, 223365.31233378622, 218165.00423419647, 2863.1770884572347]"
"[199792.65404175338, 194229.13540406842, 189607.54115922807, 2555.6435131967155]","[204682.31319124028, 195125.00775682458, 189607.54115922807, 2555.6435131967155]","[199624.7403195856, 194250.14449019852, 189607.54115922807, 2555.6435131967155]","[195794.97234317858, 193333.4315018909, 189607.54115922807, 2555.6435131967155]","[199407.74088331382, 194803.4775575953, 189607.54115922807, 2555.6435131967155]","[198809.44580321695, 194968.34974285352, 189607.54115922807, 2555.6435131967155]","[199293.52764766914, 195985.2829786728, 189607.54115922807, 2555.6435131967155]","[200363.2175617455, 196520.46595321823, 189607.54115922807, 2555.6435131967155]","[196146.69894669874, 193917.5337612428, 189607.54115922807, 2555.6435131967155]","[201265.51215398122, 194574.39981970363, 189607.54115922807, 2555.6435131967155]","[196494.74424609455, 194218.00315746936, 189607.54115922807, 2555.6435131967155]","[195747.5201051327, 193395.65402635757, 189607.54115922807, 2555.6435131967155]","[196639.94625779014, 193261.46644702056, 189607.54115922807, 2555.6435131967155]","[195846.19654345416, 192799.9011080609, 189607.54115922807, 2555.6435131967155]","[197814.17810301876, 193914.44545964073, 189607.54115922807, 2555.6435131967155]","[195362.98182739876, 193287.4517951081, 189607.54115922807, 2555.6435131967155]","[194881.79367855156, 192846.93245010977, 189607.54115922807, 2555.6435131967155]","[196562.5130874754, 194500.50938000574, 189607.54115922807, 2555.6435131967155]","[200747.13204594917, 197491.55363224875, 189607.54115922807, 2555.6435131967155]","[195378.80109110218, 193976.8035241743, 189607.54115922807, 2555.6435131967155]","[197669.8705792106, 195633.68536487527, 189607.54115922807, 2555.6435131967155]","[197459.20614894424, 194332.49789483967, 189607.54115922807, 2555.6435131967155]","[200981.5478087437, 197186.43379005574, 189607.54115922807, 2555.6435131967155]","[199117.95282194667, 193744.8028176514, 189607.54115922807, 2555.6435131967155]","[197601.0208741533, 195696.76691181195, 189607.54115922807, 2555.6435131967155]","[194410.04471422214, 192866.82709908966, 189607.54115922807, 2555.6435131967155]","[199154.0416876368, 193920.24905630824, 189607.54115922807, 2555.6435131967155]","[201140.2723845511, 196824.39711459735, 189607.54115922807, 2555.6435131967155]","[199054.15194811355, 193939.45864415032, 189607.54115922807, 2555.6435131967155]","[204185.16868960654, 200153.7060141233, 189607.54115922807, 2555.6435131967155]","[195782.01937075975, 193434.89249172137, 189607.54115922807, 2555.6435131967155]","[197565.83264217927, 193981.21978816984, 189607.54115922807, 2555.6435131967155]","[196063.60503667453, 193240.40347832354, 189607.54115922807, 2555.6435131967155]","[195725.29673148392, 193708.48139247185, 189607.54115922807, 2555.6435131967155]","[195295.10244230393, 192591.8526354773, 189607.54115922807, 2555.6435131967155]","[194404.3480746747, 192916.44033004274, 189607.54115922807, 2555.6435131967155]","[198012.44382796338, 195673.64279591563, 189607.54115922807, 2555.6435131967155]","[194451.5002639134, 192753.33177049176, 189607.54115922807, 2555.6435131967155]","[200447.3528328641, 196647.7113929346, 189607.54115922807, 2555.6435131967155]","[203126.0521511857, 197374.0770781978, 189607.54115922807, 2555.6435131967155]","[196219.5807041328, 193488.32409165794, 189607.54115922807, 2555.6435131967155]","[196193.77730877124, 193277.70762460193, 189607.54115922807, 2555.6435131967155]","[199472.42196338, 196679.9886981431, 189607.54115922807, 2555.6435131967155]","[198441.35452487215, 194558.40953279156, 189607.54115922807, 2555.6435131967155]","[195477.20263576135, 193188.24865461775, 189607.54115922807, 2555.6435131967155]","[197572.52344412246, 193892.38118000407, 189607.54115922807, 2555.6435131967155]","[201367.25504603324, 195403.3808197626, 189607.54115922807, 2555.6435131967155]","[198201.13089769357, 193548.64181400172, 189607.54115922807, 2555.6435131967155]","[196641.6046098698, 194150.60490944967, 189607.54115922807, 2555.6435131967155]","[197717.29991443458, 193078.06020288248, 189607.54115922807, 2555.6435131967155]"
"[200995.75348169828, 198942.75918540885, 195415.60164597264, 2892.393515250625]","[205403.6272743535, 201096.7279393483, 195415.60164597264, 2892.393515250625]","[210355.8853309172, 206549.8932287254, 195415.60164597264, 2892.393515250625]","[201518.0416118301, 199616.58986500767, 195415.60164597264, 2892.393515250625]","[205499.9000542012, 201117.54235121462, 195415.60164597264, 2892.393515250625]","[204381.31285464694, 200710.14075510693, 195415.60164597264, 2892.393515250625]","[210065.4628012189, 201751.93187605386, 195415.60164597264, 2892.393515250625]","[204667.89287858456, 202060.2901725645, 195415.60164597264, 2892.393515250625]","[219269.16591847723, 208839.25618963785, 195415.60164597264, 2892.393515250625]","[202834.1716064191, 199472.22845995647, 195415.60164597264, 2892.393515250625]","[206162.19562593772, 201578.3729042916, 195415.60164597264, 2892.393515250625]","[209667.69355916107, 200887.39753587215, 195415.60164597264, 2892.393515250625]","[213047.34683673925, 202111.81250949195, 195415.60164597264, 2892.393515250625]","[199910.53677487888, 198405.76584730152, 195415.60164597264, 2892.393515250625]","[202664.96758957798, 198999.6901216673, 195415.60164597264, 2892.393515250625]","[204914.88525869718, 201012.5218406301, 195415.60164597264, 2892.393515250625]","[208147.2994074866, 202209.66434384245, 195415.60164597264, 2892.393515250625]","[210808.5670052083, 201113.44109489402, 195415.60164597264, 2892.393515250625]","[206130.7498204853, 201392.6133565071, 195415.60164597264, 2892.393515250625]","[203798.81319922901, 201589.38999266562, 195415.60164597264, 2892.393515250625]","[206739.30340677497, 200271.12295699463, 195415.60164597264, 2892.393515250625]","[216950.13649531416, 205485.3056896489, 195415.60164597264, 2892.393515250625]","[202718.6479037014, 199806.96757041407, 195415.60164597264, 2892.393515250625]","[202831.19522968828, 200072.67774408215, 195415.60164597264, 2892.393515250625]","[203863.69106884048, 199805.1712055456, 195415.60164597264, 2892.393515250625]","[206855.42421939908, 201543.54518294727, 195415.60164597264, 2892.393515250625]","[202563.15321867104, 199255.93233577267, 195415.60164597264, 2892.393515250625]","[202682.1357163267, 200227.63230698885, 195415.60164597264, 2892.393515250625]","[204763.7780869798, 199438.68930060678, 195415.60164597264, 2892.393515250625]","[203172.27490750715, 199066.92065548082, 195415.60164597264, 2892.393515250625]","[205388.60024683515, 200802.25254523667, 195415.60164597264, 2892.393515250625]","[204239.6841583534, 201268.7648931284, 195415.60164597264, 2892.393515250625]","[211141.09213164175, 204339.23306293294, 195415.60164597264, 2892.393515250625]","[202424.6620039671, 200029.8175822245, 195415.60164597264, 2892.393515250625]","[201137.20686962004, 199102.51249131095, 195415.60164597264, 2892.393515250625]","[201301.30452849672, 199132.14816141667, 195415.60164597264, 2892.393515250625]","[202192.6503269332, 200751.9842932532, 195415.60164597264, 2892.393515250625]","[209014.2681681416, 201396.60738191355, 195415.60164597264, 2892.393515250625]","[204208.52389692457, 199291.3314570795, 195415.60164597264, 2892.393515250625]","[205768.08887428237, 203278.67533266117, 195415.60164597264, 2892.393515250625]","[224539.4940474441, 205609.7603397707, 195415.60164597264, 2892.393515250625]","[210609.26822772864, 202969.67262293652, 195415.60164597264, 2892.393515250625]","[208213.02064370018, 201361.44323953876, 195415.60164597264, 2892.393515250625]","[203394.39522872985, 200290.05460733484, 195415.60164597264, 2892.393515250625]","[201626.52178484006, 199509.71896808207, 195415.60164597264, 2892.393515250625]","[201366.56131593947, 198727.7944636969, 195415.60164597264, 2892.393515250625]","[204033.52682936628, 200511.25589833062, 195415.60164597264, 2892.393515250625]","[205740.0994069584, 199976.03665406682, 195415.60164597264, 2892.393515250625]","[206890.01430303723, 200230.86106297004, 195415.60164597264, 2892.393515250625]","[200630.9979292026, 199089.92979007974, 195415.60164597264, 2892.393515250625]"
