,10,20,50,100,200,500,1000
1,1.5061378151670894,1.3503920761817585,1.2155867951415675,1.1504618991622326,1.1065414048747888,1.0652786457867784,1.0447400660134727
2,1.6832440571763139,1.5031929063448217,1.3200992254865056,1.2248921876160515,1.1626021191632048,1.1038800651666867,1.0726677395530824
5,1.702471834692545,1.4027825788564625,1.1963542818137178,1.1083515453967863,1.0564179093040589,1.0230835343528466,1.0116975794951582
10,1.6311822488107366,1.3238516052967304,1.1415638646475026,1.0728344380488697,1.036362792868225,1.0146013662817501,1.007337062436021
