,10,20,50,100,200,500,1000
1,1.3545782416315424,1.2445537956937813,1.1502676527900215,1.103520387653873,1.0706611935023131,1.0416171489969266,1.0281276416835132
2,1.3188066683146649,1.2292962628338893,1.1420513681941984,1.0942640913441084,1.0661712537836512,1.0395265482686076,1.0267244123072432
5,1.3006547040092913,1.1612822746920546,1.070521104410638,1.0365082392920608,1.0184134073840614,1.0073424924098415,1.0036911343571846
10,1.3037132681674335,1.1579588357440005,1.0674791959205165,1.0346040904456302,1.017244030823755,1.0068966049268737,1.003454727008727
