,10,20,50,100,200,500,1000
1,1.5341192451577113,1.3637802856047971,1.224766936900322,1.156294316724109,1.109801027293521,1.0665152404870435,1.0457070899588723
2,1.497752295728158,1.3445244992520682,1.2097114213573585,1.141230842153026,1.1017621589998967,1.0629579795040796,1.0432474817499633
5,1.5216205404564616,1.2591754164954483,1.1078223043703375,1.0549773209439508,1.027466935656147,1.0109370926977335,1.0054942229860215
10,1.534819697881754,1.2568786290721718,1.104158285145365,1.0524932757395933,1.025896566562485,1.01031666004801,1.0051576878186845
