,10,20,50,100,200,500,1000
1,6.251411061266911,4.383180662000538,1.9178189338696898,1.4831413165798397,1.3027727338961093,1.1867810225353888,1.1238174506207796
2,3.8656029035021624,5.933434697153343,2.115295835351432,1.5052412806773097,1.2933505099646148,1.1704486409689356,1.1140700929385114
5,3.207742166628889,5.073230141576955,2.1179832112170667,1.3734790304019127,1.1637730843977407,1.06024898894886,1.029737752060227
10,3.032411286899433,5.110890637619806,2.1284899908645634,1.3806988615481162,1.1604289618913242,1.0590495078390807,1.0289032741403408
