0
"[271048.21566343924, 232534.52135341585, 222478.91499073844, 13598.164656301327]"
"[280051.09336225304, 240249.54123555913, 230635.42064440643, 14059.022355136374]"
"[266947.9720698706, 232450.0620914121, 221913.63640748526, 13712.606677887277]"
"[249088.28583509574, 221061.7081474626, 211293.29539260906, 13303.976536783593]"
"[255523.99495496144, 224518.69720691626, 215290.26988990823, 13494.336545068392]"
"[254055.1710778307, 223753.81151874334, 214123.63178854535, 13515.789778101289]"
"[264672.5796166149, 232106.3497031007, 222801.14209926513, 14194.609849476257]"
"[272906.24413150817, 230482.22243389208, 221095.7459687496, 13888.799475232017]"
"[255863.08683371177, 221052.50289055795, 211862.63754929608, 13372.566280945997]"
"[260517.4511832725, 227695.3373975032, 218080.12724394206, 13631.425366349742]"
"[256979.03035502633, 224858.33746999904, 215288.37631818213, 13552.527944422578]"
"[266502.64799252927, 232093.2457774776, 222549.9019674937, 14095.44042980726]"
"[259337.8655905032, 225675.4630214158, 215886.82848767092, 13733.608625314788]"
"[255354.86138948952, 226869.0909119786, 217307.77053609028, 13605.607689278908]"
"[266633.1693811351, 232930.88199323512, 223370.57106944613, 13791.17972207366]"
"[277934.9483900318, 235109.8230517332, 226034.49138110213, 14349.866355568072]"
"[266711.38830432435, 234401.5990695954, 225037.79535282849, 14159.603929868266]"
"[258916.22991442584, 221184.8966502884, 212241.90228281613, 13466.269014921341]"
"[251318.52047969357, 222439.46067804057, 212937.37454006335, 13624.154953337256]"
"[261808.9122552414, 229392.66101995204, 218922.50951807268, 13893.32151938009]"
"[254812.53759238747, 218835.7017314463, 210110.26060705012, 13403.330275421138]"
"[277844.7193777515, 247273.5776941838, 236490.86841659507, 14574.113932703722]"
"[267175.1390577784, 230203.27002364476, 220704.65968654805, 13713.319420544201]"
"[260785.83173624528, 233677.4252297017, 223673.33679662208, 13800.625950800073]"
"[264771.6605765589, 236713.8655282459, 226864.7681297456, 13805.994365208946]"
"[260602.08924638169, 229961.56522070806, 220501.9067634443, 13667.802505694784]"
"[259268.3462975035, 227434.12563244347, 219014.40604153165, 13653.668266270346]"
"[256558.2953155831, 220620.4101138801, 211221.54775579873, 13059.547080613129]"
"[266070.93157756014, 229386.29407123502, 220227.75147559514, 14046.245887325013]"
"[242183.58413298914, 211754.6455720831, 202841.52915079228, 12664.372337003419]"
"[259505.31453054352, 226927.47642924797, 216961.15996942535, 13784.895758740284]"
"[272247.37569271465, 241132.0612842209, 231830.60536483704, 14207.061216423774]"
"[266244.2012324334, 236184.30043711147, 225708.4296065666, 14114.871485133755]"
"[248363.6017331651, 219677.5663745405, 209768.49825756572, 13150.890472887117]"
"[250565.2347759126, 217516.03576263596, 208567.8386827047, 13200.176873953194]"
"[268887.9396166807, 232641.82592583937, 223122.63558526887, 13947.532150319521]"
"[268150.6409610956, 228907.09887042927, 219513.25540344825, 14028.80316679214]"
"[247061.9969774417, 220384.45640218383, 211660.74083283587, 13311.136125676026]"
"[274541.2537078123, 245010.38991609702, 234883.8039369495, 14395.470916563307]"
"[278142.95135560044, 250415.32082502914, 240439.55147947808, 14934.341283549476]"
"[263544.5937878626, 228792.87848999377, 219763.71375189896, 14001.009567276988]"
"[257404.2450015032, 224421.53754780308, 215672.6332355206, 13595.573840851453]"
"[251911.03056939744, 218754.8252321434, 209283.33044556694, 13297.458835756137]"
"[255577.86994664048, 219614.67009864261, 210478.50909391374, 13311.923375993101]"
"[241558.07992785922, 207988.34809239308, 199477.07418485335, 12623.85283771679]"
"[250045.37702925017, 214410.79600005114, 204767.80301237846, 13218.574151144698]"
"[270439.1441987726, 233611.8974260988, 224223.2632096014, 13837.3661597742]"
"[253119.80899106836, 219725.317988798, 210787.94798012666, 13455.811728925046]"
"[271727.99407583504, 241427.1883743322, 232151.47944258034, 14298.705592120914]"
"[242394.44926033943, 211089.4386850128, 202351.76175175808, 12930.337982863353]"
