0
"[1598.1261304805316, 1574.0428510652966, 1438.1557121885232, 267.01491134209635]"
"[2842.590694433536, 2823.170772721967, 2635.3050837742935, 367.06612218798597]"
"[3731.9456982843676, 3733.660488959579, 3622.7952014249718, 216.61694271336214]"
"[2152.221465437051, 2158.2593094436293, 1951.2213481225313, 404.52635089214766]"
"[3177.764549065354, 3152.672566714001, 3023.503554276931, 252.38013800025607]"
"[2582.9231428776916, 2564.834965542168, 2420.653979852449, 281.71166117037814]"
"[3682.669179300452, 3641.9347037408506, 3457.024793626416, 358.9005391499101]"
"[3010.1878249816077, 2995.1107600699297, 2833.4713492103906, 315.8232462208027]"
"[2145.9656038020207, 2151.397391907554, 2039.7025290694114, 218.2378293767926]"
"[2771.939917846764, 2774.550010299673, 2676.109778335762, 192.33993400648828]"
"[1934.4095931848892, 1936.0534440668962, 1849.183261249506, 169.7335012005434]"
"[2410.002398051222, 2417.0552147976937, 2329.527672235138, 171.01790014476717]"
"[2214.5970141813104, 2212.47523449431, 2019.8256786218822, 376.41320142831455]"
"[2948.4906973685593, 2951.1338287198228, 2826.6382310006866, 243.24886859445058]"
"[4548.312298633497, 4526.247938991914, 4324.838077892872, 393.5297450969785]"
"[1829.2239262128548, 1831.3963067907096, 1716.7386206370045, 224.02681655834576]"
"[3255.8686495630077, 3256.915145682121, 3072.8088096810284, 359.72081546504404]"
"[2146.92730248711, 2147.466102219507, 2047.0425360456452, 196.21512165531857]"
"[3836.7283560822525, 3838.3979603940884, 3672.6346029134756, 323.88092350496674]"
"[4180.9234702290005, 4157.611211011118, 3994.97995357036, 317.7611907194099]"
"[2544.4329347123394, 2545.1513767540146, 2387.877330236226, 307.2938688244306]"
"[2325.8686358575724, 2327.696390515068, 2198.402470319108, 252.6241921803661]"
"[2826.6308608541676, 2787.585212227028, 2650.743353241271, 267.371923059819]"
"[4128.17942306191, 4133.752470313448, 3906.889506063557, 443.2619336811082]"
"[3581.783858422689, 3588.7381531382684, 3456.878079826226, 257.6381352720352]"
"[2349.5987500600445, 2347.991198826696, 2193.8064313349405, 301.25780295846744]"
"[2988.2524211376294, 2981.6747714998887, 2848.051950469964, 261.0823244309158]"
"[2955.8783566663274, 2959.488065669297, 2785.948192841438, 339.0752644654623]"
"[1758.1362679445215, 1758.4061047989774, 1654.103323164036, 203.79462478016393]"
"[3214.4209732741697, 3220.209661595147, 3085.26945298197, 263.65633544011854]"
"[3140.185210369914, 3097.748800309193, 2941.4619788713694, 305.3649541627945]"
"[2474.132594574113, 2477.289762482349, 2388.633076214468, 173.2241060976925]"
"[3752.953328373807, 3761.407317653792, 3548.369223115693, 416.24986275273704]"
"[4001.134928608144, 3929.742350040184, 3838.6650634831453, 177.95365712153983]"
"[2309.6864017580183, 2310.1917137889923, 2151.1840845362103, 310.68107324472936]"
"[2856.763384507232, 2858.7417591801304, 2775.581040018268, 162.48567192922164]"
"[3578.205065429017, 3585.06306786244, 3458.0155003168015, 248.23509930747937]"
"[2569.66073829981, 2569.5516641592903, 2413.825040347663, 304.27039787921444]"
"[1910.323481453021, 1897.0184723496807, 1735.289893191437, 315.9974699537838]"
"[2257.7088566741536, 2261.962268536342, 2191.7549542596703, 137.1763345671331]"
"[3899.0374108282554, 3894.4957858451817, 3751.3684006815956, 279.65305716647924]"
"[2800.324265650847, 2801.684381322711, 2658.994548395557, 278.7981346759423]"
"[2719.500349150895, 2628.8424782132597, 2469.031838878959, 312.250054778037]"
"[1397.0138697725715, 1370.3639434927632, 1210.5617147866278, 312.2336214597271]"
"[1756.7199889543574, 1759.8454692683795, 1690.3588376012856, 135.7682106446232]"
"[3735.034462196402, 3740.221859796552, 3612.9952964998506, 248.58483467746183]"
"[4578.417802295555, 4581.852600998496, 4330.498463419395, 491.1146313830864]"
"[3830.1981065567625, 3827.3238874069766, 3573.4090713278792, 496.117877757818]"
"[2899.8313408027593, 2900.2342179084308, 2714.0899139363064, 363.70275066811485]"
"[2974.0095918002503, 2926.98687543695, 2762.309998880497, 321.75807530476436]"
