,10,20,50,100,200,500,1000
1,1.5635056676740253,1.3856063235861509,1.2228028723847526,1.1474702238427856,1.1016531837925256,1.060565409772456,1.042148127714302
2,1.6738023003005684,1.4834647435568502,1.2653210225885005,1.1674691964356498,1.1110135953012903,1.0659982088383526,1.0444629299403514
5,1.8718667746449487,1.7322732993194618,1.4141436167126702,1.2474049372986025,1.1503041072941191,1.0797971806841136,1.051302052260974
10,1.8431133087186353,1.8852342351610822,1.6470016082725702,1.3831844671835045,1.2241530055497525,1.1072514375796565,1.0653121212141496
