,10,20,50,100,200,500,1000
1,1.3677893921868758,1.2454884940645405,1.1419858139594945,1.0915452562474934,1.0621618152292,1.0365792694636982,1.0250274003932198
2,1.4149371784071378,1.309865282755308,1.175818462641014,1.1088739216212347,1.0703732172959943,1.0405432755238446,1.026781071172286
5,1.4805416010926111,1.4168331003387713,1.2646363694286524,1.1626681515500497,1.099487008075341,1.0514607817978514,1.0324874968136393
10,1.507624257379774,1.475014744231649,1.3716960997263634,1.240389098753158,1.1469239398922368,1.0708350123156711,1.042353155372498
