,10,20,50,100,200,500,1000
1,1.5385054534327844,1.3713854072266887,1.2156237825646927,1.1445724489780293,1.1006374656607063,1.0602217118687283,1.0420082391518726
2,1.8965681018534084,1.6625160670561305,1.3854568436454453,1.2582379958182663,1.1775672047015304,1.1080089539207463,1.0741911161854278
5,2.210331714099011,2.145582232744692,1.7486139505776812,1.491466683117,1.327141236687399,1.1937109561733412,1.132580191987775
10,2.070577371456741,2.342950411503424,2.1373274979895367,1.766254820000551,1.5098593874477788,1.2939651898257951,1.1993753236680937
