,10,20,50,100,200,500,1000
1,1.2357937124282268,1.142376955887976,1.0608941841289192,1.0308534224971144,1.0154962776581022,1.0062461110960823,1.0031152076393257
2,1.2811293999434383,1.2071963232893805,1.1055971302282126,1.0573174167990866,1.0304971517347439,1.0131383741730269,1.006787122803725
5,1.3197252835026791,1.2869190761630023,1.1838362126156265,1.107974869465291,1.0596153185425061,1.0261428510265207,1.013795333050694
10,1.321418349970183,1.3228280863501143,1.259152259973128,1.1717947525614028,1.1004648942939006,1.0448640896466133,1.023688945743886
