,10,20,50,100,200,500,1000
1,1.3486417806068498,1.2362217597641145,1.1368904132880224,1.089861355505861,1.0617192739689156,1.0365218635593176,1.025030522517812
2,1.5712577395166631,1.4522698764792081,1.2796030816333495,1.1903964091250598,1.1320613270887345,1.0809230110123549,1.0552640054821996
5,1.726125802542899,1.7211361391234339,1.5248369968192814,1.3634977300738578,1.2512617682021763,1.1516201221693108,1.1042641111280476
10,1.679192111284392,1.810844735991732,1.7414649066946508,1.543360195050196,1.3829394818301517,1.229901069921407,1.1583365778604018
