,10,20,50,100,200,500,1000
1,1.2125389410486822,1.1436445480009605,1.0700494569007086,1.0389177905491591,1.020820926023344,1.0086690096289783,1.0044781027801273
2,1.4177860428979878,1.3455475740733047,1.205819677338759,1.1465300892951993,1.1007648336654068,1.064726075060526,1.0428613272318739
5,1.5079604090653675,1.554715327223266,1.4267438592700907,1.293665260958194,1.2108974758754905,1.1278140192305306,1.0871186616933253
10,1.4428338757850008,1.6212703378517377,1.598418897345149,1.4397359047284053,1.3211152396952397,1.1926067409561079,1.1338946742892164
