0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[44717.5293710089, 44973.864187803716, 39681.812914237744, 6734.093535704829]","[45901.88512326448, 46103.63071415188, 39681.812914237744, 6734.093535704829]","[59698.195426773396, 58721.56170417534, 39681.812914237744, 6734.093535704829]","[52884.658797194716, 52165.96032497072, 39681.812914237744, 6734.093535704829]","[50962.40825627643, 50399.724752331575, 39681.812914237744, 6734.093535704829]","[56548.47016203462, 55890.98027003464, 39681.812914237744, 6734.093535704829]","[48191.634453971645, 47604.541481771754, 39681.812914237744, 6734.093535704829]","[48260.2900365403, 48161.56489582371, 39681.812914237744, 6734.093535704829]","[43217.93565255709, 43791.95930171447, 39681.812914237744, 6734.093535704829]","[50706.33584793848, 52908.17091330789, 39681.812914237744, 6734.093535704829]","[51128.05187138056, 52124.822598266874, 39681.812914237744, 6734.093535704829]","[46485.318125209946, 45983.243714002514, 39681.812914237744, 6734.093535704829]","[52985.25556582718, 53695.066877873076, 39681.812914237744, 6734.093535704829]","[48393.41594399014, 47601.61119664002, 39681.812914237744, 6734.093535704829]","[57242.31028430863, 53421.61617791061, 39681.812914237744, 6734.093535704829]","[49388.37023135636, 49018.559061581, 39681.812914237744, 6734.093535704829]","[51382.63663283051, 50565.13289138092, 39681.812914237744, 6734.093535704829]","[46987.23598091478, 47133.62006381015, 39681.812914237744, 6734.093535704829]","[44534.44320205308, 45321.822338862956, 39681.812914237744, 6734.093535704829]","[44837.70064852258, 45894.14932155579, 39681.812914237744, 6734.093535704829]","[46487.704694693246, 48634.36389710821, 39681.812914237744, 6734.093535704829]","[46652.63693007323, 46712.408086361575, 39681.812914237744, 6734.093535704829]","[50459.64504512416, 49390.983449223066, 39681.812914237744, 6734.093535704829]","[53905.05320220653, 55204.265240306166, 39681.812914237744, 6734.093535704829]","[45360.52868782109, 45912.943901477236, 39681.812914237744, 6734.093535704829]","[52939.0738053272, 53288.34786106309, 39681.812914237744, 6734.093535704829]","[52063.59631816614, 51179.384091483895, 39681.812914237744, 6734.093535704829]","[50108.302824202685, 48781.31050215535, 39681.812914237744, 6734.093535704829]","[45685.42964769088, 45110.548393710764, 39681.812914237744, 6734.093535704829]","[44233.431669998834, 44517.19096266447, 39681.812914237744, 6734.093535704829]","[49286.244463161056, 49531.43883635628, 39681.812914237744, 6734.093535704829]","[55560.25501628388, 55434.44193816006, 39681.812914237744, 6734.093535704829]","[46981.96057832695, 47059.443799091816, 39681.812914237744, 6734.093535704829]","[50609.054187834125, 50326.61414432385, 39681.812914237744, 6734.093535704829]","[47910.50607946678, 48739.2730337319, 39681.812914237744, 6734.093535704829]","[57700.322840141074, 56230.61382328778, 39681.812914237744, 6734.093535704829]","[50315.643340965005, 52544.09914032961, 39681.812914237744, 6734.093535704829]","[58845.1036676028, 61206.923577092384, 39681.812914237744, 6734.093535704829]","[44849.754451833294, 44664.91748614406, 39681.812914237744, 6734.093535704829]","[51291.4482893913, 51783.598153587176, 39681.812914237744, 6734.093535704829]","[48899.23561456303, 49611.515065947635, 39681.812914237744, 6734.093535704829]","[58081.65535354776, 58876.600545151145, 39681.812914237744, 6734.093535704829]","[45448.65492464697, 46730.35322975467, 39681.812914237744, 6734.093535704829]","[45483.958770286874, 45911.53634577326, 39681.812914237744, 6734.093535704829]","[45821.990922157376, 46669.90489454238, 39681.812914237744, 6734.093535704829]","[48921.091861527806, 49805.582434885306, 39681.812914237744, 6734.093535704829]","[52183.44330268898, 50421.19813051661, 39681.812914237744, 6734.093535704829]","[44445.10038677999, 45709.18159251956, 39681.812914237744, 6734.093535704829]","[53618.65013444303, 52924.37227745771, 39681.812914237744, 6734.093535704829]","[47892.76748408648, 49133.750017424536, 39681.812914237744, 6734.093535704829]","[47992.94568980944, 47621.60208383914, 39681.812914237744, 6734.093535704829]","[46265.12656914031, 45738.61684779177, 39681.812914237744, 6734.093535704829]","[45418.756879974324, 46861.55227225777, 39681.812914237744, 6734.093535704829]","[48007.803388622626, 47539.32155271851, 39681.812914237744, 6734.093535704829]","[43301.99004182922, 43383.09037102891, 39681.812914237744, 6734.093535704829]","[45981.22596635731, 46509.88040159883, 39681.812914237744, 6734.093535704829]","[45970.370251379085, 47365.01036667731, 39681.812914237744, 6734.093535704829]","[46026.26934953046, 46812.79090985685, 39681.812914237744, 6734.093535704829]","[44007.92432926581, 44513.414202359636, 39681.812914237744, 6734.093535704829]","[45762.66944280668, 45232.93343787858, 39681.812914237744, 6734.093535704829]","[49354.85584071645, 49975.22392894842, 39681.812914237744, 6734.093535704829]","[60612.88717769928, 59654.71211459765, 39681.812914237744, 6734.093535704829]","[49281.193083046484, 48836.881527005695, 39681.812914237744, 6734.093535704829]","[50644.941543543515, 49751.749817286924, 39681.812914237744, 6734.093535704829]","[50466.19915126538, 51140.596496125996, 39681.812914237744, 6734.093535704829]","[48561.65999825538, 49231.35938099738, 39681.812914237744, 6734.093535704829]","[50435.47182330184, 51010.70141622467, 39681.812914237744, 6734.093535704829]","[52760.816269099625, 51901.00930054907, 39681.812914237744, 6734.093535704829]","[51274.64721084092, 53150.738893316906, 39681.812914237744, 6734.093535704829]","[44801.3192181935, 44324.72233057107, 39681.812914237744, 6734.093535704829]","[45702.58652993372, 45884.25628597217, 39681.812914237744, 6734.093535704829]","[46218.31836773469, 45915.87960548088, 39681.812914237744, 6734.093535704829]","[45743.994798358115, 45291.03437148725, 39681.812914237744, 6734.093535704829]","[49765.877394681935, 49168.25858907281, 39681.812914237744, 6734.093535704829]","[42488.23587290382, 42848.11340811275, 39681.812914237744, 6734.093535704829]","[54120.947067984634, 53334.73448158978, 39681.812914237744, 6734.093535704829]","[47708.991000480666, 49769.86640882598, 39681.812914237744, 6734.093535704829]","[44960.77137202713, 44906.942496087184, 39681.812914237744, 6734.093535704829]","[51528.50559126103, 51207.45219601942, 39681.812914237744, 6734.093535704829]","[52986.93555073729, 51069.048139317114, 39681.812914237744, 6734.093535704829]","[46468.926343230596, 48482.04080444222, 39681.812914237744, 6734.093535704829]","[48337.92696499911, 49072.05892463825, 39681.812914237744, 6734.093535704829]","[45568.449139762124, 45264.25032140335, 39681.812914237744, 6734.093535704829]","[50584.96637780882, 49228.01045557472, 39681.812914237744, 6734.093535704829]","[45274.94768537537, 47516.07975264343, 39681.812914237744, 6734.093535704829]","[49573.00915346139, 48183.66076850761, 39681.812914237744, 6734.093535704829]","[45470.90318988185, 46087.20942994602, 39681.812914237744, 6734.093535704829]","[45477.9295650189, 48223.765395019145, 39681.812914237744, 6734.093535704829]","[45913.52455528159, 46347.4971210613, 39681.812914237744, 6734.093535704829]","[54796.57476337997, 54511.23459571589, 39681.812914237744, 6734.093535704829]","[48066.463120814675, 48563.236300365745, 39681.812914237744, 6734.093535704829]","[46198.96541322939, 46486.8581573871, 39681.812914237744, 6734.093535704829]","[42505.61086707249, 44059.599530645406, 39681.812914237744, 6734.093535704829]","[53265.02807709464, 54716.17589747333, 39681.812914237744, 6734.093535704829]","[55151.51440508826, 53678.784308405695, 39681.812914237744, 6734.093535704829]","[55107.15083852045, 53862.46536273237, 39681.812914237744, 6734.093535704829]","[42678.61730657694, 43172.067072019374, 39681.812914237744, 6734.093535704829]","[53626.615557677644, 51980.40241600838, 39681.812914237744, 6734.093535704829]","[44943.380740995366, 45169.97726385812, 39681.812914237744, 6734.093535704829]","[43183.72327757271, 43792.30741352886, 39681.812914237744, 6734.093535704829]"
"[32372.254175508355, 32052.168132513376, 25744.51475396056, 5296.555286247655]","[27615.58061653119, 28430.71586584818, 25744.51475396056, 5296.555286247655]","[29978.499303772827, 30538.432733219608, 25744.51475396056, 5296.555286247655]","[29329.680523752206, 30179.04945839159, 25744.51475396056, 5296.555286247655]","[28570.520876878018, 29923.719443647133, 25744.51475396056, 5296.555286247655]","[35130.642554793885, 35463.36996607101, 25744.51475396056, 5296.555286247655]","[33028.96601971164, 32721.539141419125, 25744.51475396056, 5296.555286247655]","[27125.890005909387, 27644.05916657475, 25744.51475396056, 5296.555286247655]","[30337.553460998068, 31025.209065249554, 25744.51475396056, 5296.555286247655]","[30301.107605589143, 29805.284272176552, 25744.51475396056, 5296.555286247655]","[30819.07341422272, 31053.23008714959, 25744.51475396056, 5296.555286247655]","[29617.927511765152, 30054.208031559858, 25744.51475396056, 5296.555286247655]","[32696.3507657966, 31548.940195332725, 25744.51475396056, 5296.555286247655]","[33043.76454925552, 32708.69273806339, 25744.51475396056, 5296.555286247655]","[33005.161872336845, 33166.07677120977, 25744.51475396056, 5296.555286247655]","[30295.54715074984, 32195.482565578728, 25744.51475396056, 5296.555286247655]","[37493.19825048916, 37664.894206179095, 25744.51475396056, 5296.555286247655]","[29648.328732220103, 30109.79924917428, 25744.51475396056, 5296.555286247655]","[31878.003431755464, 31967.121657310232, 25744.51475396056, 5296.555286247655]","[32281.47546851226, 32962.930788672464, 25744.51475396056, 5296.555286247655]","[28710.44270417364, 30165.263190522197, 25744.51475396056, 5296.555286247655]","[29060.52635019309, 29432.24675260932, 25744.51475396056, 5296.555286247655]","[29788.257304044597, 30157.35598223745, 25744.51475396056, 5296.555286247655]","[29246.97030326568, 29511.06769479299, 25744.51475396056, 5296.555286247655]","[31737.10708937844, 31834.555861923378, 25744.51475396056, 5296.555286247655]","[33891.73661369392, 33441.33587275998, 25744.51475396056, 5296.555286247655]","[28148.522988817942, 29447.145381061313, 25744.51475396056, 5296.555286247655]","[33562.682246163975, 33295.405869203874, 25744.51475396056, 5296.555286247655]","[33579.12282681457, 33061.03645902209, 25744.51475396056, 5296.555286247655]","[37430.35452654082, 36919.74876988206, 25744.51475396056, 5296.555286247655]","[34318.20584153752, 35313.437071160406, 25744.51475396056, 5296.555286247655]","[31449.067216043568, 31579.419151761587, 25744.51475396056, 5296.555286247655]","[37418.86398863531, 38285.51136395832, 25744.51475396056, 5296.555286247655]","[31858.243115451536, 32780.8412936729, 25744.51475396056, 5296.555286247655]","[30864.565711435887, 32264.229642457787, 25744.51475396056, 5296.555286247655]","[30783.050421823038, 31556.864419126134, 25744.51475396056, 5296.555286247655]","[29693.409474821798, 30557.23246073061, 25744.51475396056, 5296.555286247655]","[28778.507911101304, 28776.656306551013, 25744.51475396056, 5296.555286247655]","[33140.54603184063, 33251.91058050832, 25744.51475396056, 5296.555286247655]","[29221.698548102035, 29939.219471482982, 25744.51475396056, 5296.555286247655]","[26930.217627641698, 28933.68586166946, 25744.51475396056, 5296.555286247655]","[31949.985197310663, 31513.39823150014, 25744.51475396056, 5296.555286247655]","[30851.67833433921, 30939.52960490098, 25744.51475396056, 5296.555286247655]","[37159.97878820644, 37644.15771422648, 25744.51475396056, 5296.555286247655]","[30039.529107493843, 29894.265191214152, 25744.51475396056, 5296.555286247655]","[30107.180039638704, 29870.463907708894, 25744.51475396056, 5296.555286247655]","[32376.96372617375, 32923.31805457224, 25744.51475396056, 5296.555286247655]","[29795.813016212487, 29600.888481749225, 25744.51475396056, 5296.555286247655]","[29245.083480071666, 29889.70652137066, 25744.51475396056, 5296.555286247655]","[36250.25444845362, 35577.39773832684, 25744.51475396056, 5296.555286247655]","[33961.43914824351, 33704.23317688844, 25744.51475396056, 5296.555286247655]","[32337.28747825829, 33230.425616966786, 25744.51475396056, 5296.555286247655]","[33127.372492433904, 32677.434572819773, 25744.51475396056, 5296.555286247655]","[38575.336019205446, 38029.00892659592, 25744.51475396056, 5296.555286247655]","[29803.273906240225, 29753.88232847874, 25744.51475396056, 5296.555286247655]","[32439.040637702445, 33582.92512171166, 25744.51475396056, 5296.555286247655]","[27367.414914153174, 29303.132290032052, 25744.51475396056, 5296.555286247655]","[32329.47079388605, 32888.54020366894, 25744.51475396056, 5296.555286247655]","[33540.64805926224, 33733.1859017855, 25744.51475396056, 5296.555286247655]","[30234.42066759278, 30395.781278638173, 25744.51475396056, 5296.555286247655]","[30832.638670576544, 31404.067875738583, 25744.51475396056, 5296.555286247655]","[32686.745726828816, 33814.64999262391, 25744.51475396056, 5296.555286247655]","[35450.42086505887, 35124.977670550456, 25744.51475396056, 5296.555286247655]","[31898.01345662858, 31576.943416039572, 25744.51475396056, 5296.555286247655]","[35453.60775534076, 35227.70227942955, 25744.51475396056, 5296.555286247655]","[31140.509057920877, 30348.51825550215, 25744.51475396056, 5296.555286247655]","[35042.95213188336, 34407.492262218635, 25744.51475396056, 5296.555286247655]","[31273.555532443654, 31310.534079261768, 25744.51475396056, 5296.555286247655]","[28797.41796021442, 29743.383158435154, 25744.51475396056, 5296.555286247655]","[34385.27021404492, 33825.6146810098, 25744.51475396056, 5296.555286247655]","[31316.34177044462, 31694.72592889027, 25744.51475396056, 5296.555286247655]","[33719.48362493344, 33252.65892709389, 25744.51475396056, 5296.555286247655]","[31876.235137609026, 32522.30538603129, 25744.51475396056, 5296.555286247655]","[28820.605710941658, 28798.820149539126, 25744.51475396056, 5296.555286247655]","[31826.072303527784, 33365.50759994384, 25744.51475396056, 5296.555286247655]","[27650.838617818878, 28979.989846989905, 25744.51475396056, 5296.555286247655]","[34104.40246803705, 33820.38277483966, 25744.51475396056, 5296.555286247655]","[31350.171992387146, 32905.714070597794, 25744.51475396056, 5296.555286247655]","[32431.40012054504, 31993.72362991531, 25744.51475396056, 5296.555286247655]","[29524.861313427104, 30695.029005596727, 25744.51475396056, 5296.555286247655]","[31908.541715901898, 32291.354080217727, 25744.51475396056, 5296.555286247655]","[31541.99166248158, 31293.073040820134, 25744.51475396056, 5296.555286247655]","[33452.13794637622, 34176.476501267476, 25744.51475396056, 5296.555286247655]","[32088.353150255327, 32329.396897785595, 25744.51475396056, 5296.555286247655]","[34867.44732638227, 34611.54347981227, 25744.51475396056, 5296.555286247655]","[31363.400317118496, 32164.594576151405, 25744.51475396056, 5296.555286247655]","[36875.50964269012, 36309.14923382133, 25744.51475396056, 5296.555286247655]","[32969.261271226744, 33302.09398681884, 25744.51475396056, 5296.555286247655]","[32190.519274862036, 32187.458479098168, 25744.51475396056, 5296.555286247655]","[31782.464695677892, 32100.993258062535, 25744.51475396056, 5296.555286247655]","[31088.841266405307, 31912.573505498403, 25744.51475396056, 5296.555286247655]","[28957.77474381011, 28790.333526547714, 25744.51475396056, 5296.555286247655]","[29567.531246400176, 30645.438484534516, 25744.51475396056, 5296.555286247655]","[28301.68692034119, 29476.107613091735, 25744.51475396056, 5296.555286247655]","[28382.02852262291, 29420.40822492726, 25744.51475396056, 5296.555286247655]","[36227.33703602376, 36535.30179744607, 25744.51475396056, 5296.555286247655]","[29268.41876721699, 30272.145564754872, 25744.51475396056, 5296.555286247655]","[37298.25400113634, 37400.032963765814, 25744.51475396056, 5296.555286247655]","[32079.972131601528, 31436.3277066651, 25744.51475396056, 5296.555286247655]","[32285.68384111629, 32999.51912691322, 25744.51475396056, 5296.555286247655]"
"[58889.06114249034, 60889.880293889495, 48532.74586324171, 8422.965703904794]","[58017.33040549448, 60618.54160622171, 48532.74586324171, 8422.965703904794]","[57623.53888158339, 61441.43190464753, 48532.74586324171, 8422.965703904794]","[57647.765339121004, 57921.30726491498, 48532.74586324171, 8422.965703904794]","[60957.909880445295, 61469.08704926175, 48532.74586324171, 8422.965703904794]","[64188.55734634796, 61782.2036312563, 48532.74586324171, 8422.965703904794]","[56086.23670884504, 56580.34469239038, 48532.74586324171, 8422.965703904794]","[54153.466446367995, 57590.983996924166, 48532.74586324171, 8422.965703904794]","[65523.59519916457, 65792.79933071538, 48532.74586324171, 8422.965703904794]","[55626.48395401663, 56510.09089009616, 48532.74586324171, 8422.965703904794]","[59978.15507611578, 59270.167903541595, 48532.74586324171, 8422.965703904794]","[64589.14673182862, 63256.54340831622, 48532.74586324171, 8422.965703904794]","[70587.2969863125, 68769.36288004246, 48532.74586324171, 8422.965703904794]","[53681.95414578005, 54207.98253512231, 48532.74586324171, 8422.965703904794]","[60417.79919179107, 61422.1400903551, 48532.74586324171, 8422.965703904794]","[63985.24343661427, 64493.67685943154, 48532.74586324171, 8422.965703904794]","[56597.88708509365, 56199.51670632481, 48532.74586324171, 8422.965703904794]","[74577.45572201628, 73576.86736250231, 48532.74586324171, 8422.965703904794]","[63339.02300643279, 62885.4244034539, 48532.74586324171, 8422.965703904794]","[61221.31964219122, 63598.14241668052, 48532.74586324171, 8422.965703904794]","[56460.45795641958, 58053.60116478952, 48532.74586324171, 8422.965703904794]","[55550.46798845931, 56710.34204699513, 48532.74586324171, 8422.965703904794]","[60197.04250401682, 61698.465088956604, 48532.74586324171, 8422.965703904794]","[54414.15339559993, 54838.4999205601, 48532.74586324171, 8422.965703904794]","[55947.00309190971, 55995.10263360901, 48532.74586324171, 8422.965703904794]","[55117.64213266904, 55915.23976837355, 48532.74586324171, 8422.965703904794]","[57124.055887945215, 56916.492948988154, 48532.74586324171, 8422.965703904794]","[60110.41639405405, 58937.198146378956, 48532.74586324171, 8422.965703904794]","[57979.69148203801, 57127.016254127644, 48532.74586324171, 8422.965703904794]","[56859.87049553541, 60244.83853698342, 48532.74586324171, 8422.965703904794]","[61323.36316436399, 59927.02249072003, 48532.74586324171, 8422.965703904794]","[59890.761016311895, 59381.690385438225, 48532.74586324171, 8422.965703904794]","[64910.99698292171, 65344.27791074809, 48532.74586324171, 8422.965703904794]","[65542.02252515891, 67230.0771783885, 48532.74586324171, 8422.965703904794]","[60303.88993137215, 61356.70028463235, 48532.74586324171, 8422.965703904794]","[56678.55526747128, 57765.67986171969, 48532.74586324171, 8422.965703904794]","[60954.0507824617, 59758.080386295755, 48532.74586324171, 8422.965703904794]","[62847.49388768553, 60950.84250121361, 48532.74586324171, 8422.965703904794]","[53490.28880446484, 53657.93477648545, 48532.74586324171, 8422.965703904794]","[54835.88890419484, 54888.826273545645, 48532.74586324171, 8422.965703904794]","[66961.0451424169, 69713.75292611156, 48532.74586324171, 8422.965703904794]","[61424.26641561927, 59299.126963543386, 48532.74586324171, 8422.965703904794]","[55270.99161216013, 55787.09236277146, 48532.74586324171, 8422.965703904794]","[67460.67728477289, 65810.73808762636, 48532.74586324171, 8422.965703904794]","[60918.33566391434, 62102.65858453586, 48532.74586324171, 8422.965703904794]","[52304.775632458455, 53306.66745826377, 48532.74586324171, 8422.965703904794]","[54739.777806694496, 56988.64491340076, 48532.74586324171, 8422.965703904794]","[56992.33247611814, 55928.97989347803, 48532.74586324171, 8422.965703904794]","[63514.45906449814, 64980.16082532679, 48532.74586324171, 8422.965703904794]","[52323.17443319091, 54291.96636275555, 48532.74586324171, 8422.965703904794]","[59939.85673157839, 59805.049983726574, 48532.74586324171, 8422.965703904794]","[69427.55693742541, 69188.34763000067, 48532.74586324171, 8422.965703904794]","[61226.48464313257, 60339.027833426386, 48532.74586324171, 8422.965703904794]","[55132.07636029346, 54884.21606009224, 48532.74586324171, 8422.965703904794]","[57140.422851950476, 58419.97091437098, 48532.74586324171, 8422.965703904794]","[55331.41020297314, 56598.75780171514, 48532.74586324171, 8422.965703904794]","[65552.67834093474, 64699.482433841404, 48532.74586324171, 8422.965703904794]","[60533.04887774408, 61270.266235246294, 48532.74586324171, 8422.965703904794]","[63458.32970234941, 64257.56187686253, 48532.74586324171, 8422.965703904794]","[62306.91068535209, 63395.24308498372, 48532.74586324171, 8422.965703904794]","[56786.316390426546, 60287.08155549865, 48532.74586324171, 8422.965703904794]","[70469.27603538554, 70347.82854447783, 48532.74586324171, 8422.965703904794]","[61488.05211421893, 61985.34452406973, 48532.74586324171, 8422.965703904794]","[58466.62988112701, 59779.69284434984, 48532.74586324171, 8422.965703904794]","[59960.64220164601, 59913.21479968762, 48532.74586324171, 8422.965703904794]","[56495.20914808889, 56817.7194321594, 48532.74586324171, 8422.965703904794]","[68981.79920145487, 68152.68207866348, 48532.74586324171, 8422.965703904794]","[53281.26958164735, 55544.99755258921, 48532.74586324171, 8422.965703904794]","[60160.027354423146, 60290.59332154287, 48532.74586324171, 8422.965703904794]","[55575.26357682529, 54905.25393774719, 48532.74586324171, 8422.965703904794]","[59438.3973720357, 57423.16287460875, 48532.74586324171, 8422.965703904794]","[60343.845233202854, 59351.92011594551, 48532.74586324171, 8422.965703904794]","[55843.609871744855, 55887.83339885224, 48532.74586324171, 8422.965703904794]","[74785.11423071213, 75216.04675806525, 48532.74586324171, 8422.965703904794]","[66225.72064576788, 65204.75028995924, 48532.74586324171, 8422.965703904794]","[55551.38871569833, 56886.67509312335, 48532.74586324171, 8422.965703904794]","[60487.81453134816, 58804.06884885945, 48532.74586324171, 8422.965703904794]","[56707.343747439336, 56634.73723660263, 48532.74586324171, 8422.965703904794]","[54575.90795412009, 54821.20732049619, 48532.74586324171, 8422.965703904794]","[63458.93528882071, 64261.24604038244, 48532.74586324171, 8422.965703904794]","[61767.237209146406, 61394.57518759086, 48532.74586324171, 8422.965703904794]","[60365.31323498109, 60729.07523865282, 48532.74586324171, 8422.965703904794]","[64759.329919125434, 66745.08182026597, 48532.74586324171, 8422.965703904794]","[59594.71001032498, 61661.352246981376, 48532.74586324171, 8422.965703904794]","[55329.2147640975, 55281.349397143575, 48532.74586324171, 8422.965703904794]","[55622.268230254645, 55727.47516565702, 48532.74586324171, 8422.965703904794]","[64345.747192344985, 62481.80123340353, 48532.74586324171, 8422.965703904794]","[56802.42654810363, 59551.26650412131, 48532.74586324171, 8422.965703904794]","[53962.021299879576, 54726.02828054669, 48532.74586324171, 8422.965703904794]","[62202.222989751084, 62431.56733676152, 48532.74586324171, 8422.965703904794]","[61800.979851494, 60612.60650285059, 48532.74586324171, 8422.965703904794]","[62661.049733959975, 62700.56751362588, 48532.74586324171, 8422.965703904794]","[59925.86038296942, 60622.058032818146, 48532.74586324171, 8422.965703904794]","[62970.54621734495, 65824.79370379762, 48532.74586324171, 8422.965703904794]","[70658.23699642872, 70122.71562268039, 48532.74586324171, 8422.965703904794]","[69875.74773262421, 70179.6883789663, 48532.74586324171, 8422.965703904794]","[52751.95447453568, 54461.69274294267, 48532.74586324171, 8422.965703904794]","[67051.83718954746, 64760.18849170425, 48532.74586324171, 8422.965703904794]","[67667.05905347517, 67984.18825484408, 48532.74586324171, 8422.965703904794]","[60722.4851141594, 66419.64154533054, 48532.74586324171, 8422.965703904794]"
