,10,20,50,100,200,500,1000
1,1.293864307763529,1.1793461955719093,1.0997969491665887,1.0581228681115105,1.0355402054955858,1.01676667774392,1.0096654576840285
2,1.3936348400068783,1.3080781156181578,1.1726932852356926,1.1179929333009573,1.0645444121320182,1.0258808136847066,1.0137119858475527
5,1.4181780082184006,1.1774234709545532,1.0746482547647611,1.0344131573620814,1.01636347560146,1.00627744285915,1.0029973007352608
10,1.3552688455319728,1.1401473672002864,1.056193998375057,1.026409364105972,1.0126620788538987,1.0046832473091791,1.0022808017306613
