0
"[1261643.9498015787, 1259103.8763252927, 1220955.2544876195, 42169.52912033374]"
"[939683.7580070088, 935915.5138448635, 904708.4329513472, 34622.33055031973]"
"[1105323.0882869887, 1093669.6541084151, 1059267.7079589397, 38516.85116730912]"
"[820786.8916708294, 806288.461005081, 777130.4725708566, 30131.89396648329]"
"[1284853.049029541, 1276017.3504626686, 1223656.312548461, 42591.33471604109]"
"[1188158.5681530146, 1180584.3596424737, 1145962.617544054, 41584.409068295274]"
"[1181615.83187052, 1194946.3503143112, 1138679.0204393375, 40024.98775228916]"
"[1243641.380408084, 1241563.9928953082, 1188685.3957896135, 41872.45727965825]"
"[1155079.1266810657, 1140029.280077923, 1105735.7909227458, 40840.195455627785]"
"[1149823.2921186788, 1139787.584519248, 1107365.7134480597, 39494.315610129255]"
"[965697.5251241177, 953996.1893089002, 920422.0910375875, 35101.67618370239]"
"[1056148.3939698343, 1053117.2597199862, 1016443.3214603773, 35182.087972625595]"
"[923377.0763611377, 902780.8884572361, 866722.187196744, 33784.63956615429]"
"[1151023.4499781667, 1140018.0340870083, 1100444.7055887652, 39461.40020364471]"
"[1293762.8338186084, 1280791.4395608704, 1231918.433148283, 43694.559387058674]"
"[903908.2893969864, 897929.2714562706, 867552.0467606393, 32459.154572082694]"
"[1295295.5973006294, 1290402.1315174839, 1242956.6152313587, 43173.28088596243]"
"[1141674.989237169, 1149298.708234359, 1108060.508130955, 39262.126877511626]"
"[1079621.6779183664, 1056819.2593069023, 1018173.7273597532, 36903.1292135404]"
"[967387.4203206623, 962420.3206629305, 926137.1180176166, 34747.95147474441]"
"[1312666.709284381, 1304672.1693222255, 1270293.2713178638, 44552.00995825224]"
"[833569.1171152316, 819487.8770797455, 786780.9643584101, 32202.90242857365]"
"[1041812.9916081256, 1014586.1053121672, 977473.2185028923, 35448.839448333776]"
"[1140311.2854260076, 1130214.2175419058, 1095183.4086614212, 38150.3394324715]"
"[1062875.0783098254, 1058433.7286930983, 1021354.5677423159, 39826.720102211926]"
"[1039794.4279283645, 1031148.8013759578, 997781.746336797, 37263.09430165675]"
"[1059206.8428890295, 1054588.6705198013, 1017143.9388754586, 37660.01318013959]"
"[922423.2711416415, 921367.1465849746, 885940.9142477473, 33626.025201955366]"
"[1033220.1310208674, 1025616.3523137567, 986114.4130708971, 34771.85484638596]"
"[990656.820448588, 986326.1003532863, 954840.62550842, 36084.35467167548]"
"[1192169.2016622731, 1202832.1382904558, 1151212.220583562, 40865.85209229874]"
"[1117624.7487516212, 1126368.6159374772, 1075135.1084764504, 39243.84733045282]"
"[1187333.6320734336, 1187144.3191204797, 1147272.0202421127, 40894.88423338607]"
"[1090497.7643551962, 1092449.082914694, 1057128.4030999546, 38408.42055119875]"
"[1029522.3452866714, 1040988.2354815508, 986594.3731805253, 37399.572190738654]"
"[1177356.0978298087, 1168319.317618992, 1134498.8700112046, 40593.799492757054]"
"[1080088.9060973616, 1074839.2003358859, 1039262.350139737, 37843.77146919134]"
"[1038428.1610208313, 1038022.251056183, 997816.2122384567, 37101.00203096684]"
"[949375.9073452303, 949599.7843879423, 915631.4751556368, 33625.95320806454]"
"[1048210.7723534546, 1015423.5402658974, 982912.3457640635, 35693.85567196585]"
"[1026080.9880017992, 1009893.8163642635, 973036.3490256178, 36372.342472156124]"
"[1092052.6270588161, 1092261.2862168062, 1045179.2652151064, 38460.589099936595]"
"[1050286.5500155468, 1069522.7245720725, 1012580.275687078, 35762.8205801859]"
"[1179282.9230092142, 1182115.9312680445, 1142038.8741813335, 40419.79451095358]"
"[1119527.7664694337, 1116551.1346369968, 1075601.3753858563, 40535.77634230942]"
"[855489.63845381, 845457.8792686685, 815903.4367770384, 30374.038677928602]"
"[1076846.4459153935, 1077789.0357418412, 1034289.7537435746, 37666.72518391346]"
"[836806.9594506172, 831417.874158034, 800845.531780819, 32135.44347033778]"
"[1055477.2942224676, 1048679.6733974554, 1008353.4521931235, 38246.32915527913]"
"[1075993.9306004853, 1078573.1068614244, 1031594.162992968, 36696.81765267408]"
