,10,20,50,100,200,500,1000
1,6.545839945412552,2.556736430755261,1.6112837351480584,1.3669888929927971,1.2358175953672321,1.1516865663014166,1.1067964519810767
2,5.223325077149351,2.481537388375029,1.3461919506282947,1.168680778094525,1.0820329618377102,1.0322602048555363,1.0168404140506104
5,5.178788143919723,2.3802223486705074,1.3097226924345544,1.1311186647951657,1.0637204178852613,1.0246495678048562,1.0122929323047447
10,5.1547220436970544,2.3981154623793355,1.3100100458651198,1.1356423617646352,1.0635971699486977,1.024701462609147,1.012260064765383
