,10,20,50,100,200,500,1000
1,1.2453611086749596,1.1756247042230539,1.1052339170256704,1.0746879099449016,1.053737144052823,1.0325752347030939,1.0229461939726963
2,1.1712653177777936,1.091719194330436,1.0397176330610112,1.0203204109143102,1.0103964289373024,1.0041773422641844,1.0020858315738823
5,1.1446970471631213,1.0722573311069612,1.0291728156041697,1.0151039204630221,1.007615528208299,1.003017587675776,1.0015163323149634
10,1.1437979123735433,1.0714591640227789,1.0286786257816718,1.014816137011739,1.0074665855107512,1.0029607010742936,1.0014870020466788
