,10,20,50,100,200,500,1000
1,1.1598407395551167,1.0998828637198255,1.0554088950642195,1.0336438487416588,1.020590987891599,1.0104404009341579,1.0059451968087105
2,1.1179548393796273,1.0633889492313389,1.0282980968461677,1.014190365340071,1.0073267432807413,1.0029242696269405,1.0014697158363526
5,1.1056971237605884,1.0538340155177826,1.0225393967558327,1.0113784996763737,1.005802260075301,1.0022879637324005,1.0011543141707997
10,1.104679242622042,1.0528278838811094,1.0220378780323771,1.011108623451223,1.005665192647845,1.0022320334250794,1.0011246566570504
