,10,20,50,100,200,500,1000
1,1.2364390650337673,1.1714352792694933,1.1036646734493925,1.0754163354147495,1.0539023665277483,1.0331972699805088,1.0231189423673641
2,1.2333114410044799,1.1317966605819823,1.0600994951755438,1.0316263981542253,1.0165459302784057,1.006708043186934,1.0033544065778912
5,1.1751482318952846,1.0886255265686622,1.0368594196128011,1.0192361940811134,1.0097915167594917,1.0038769864744497,1.0019493025067947
10,1.1593363733833586,1.0791627575188485,1.0321899730021735,1.0166943151634844,1.008450805454982,1.0033416969226303,1.0016802656939856
