,10,20,50,100,200,500,1000
1,1.3724167129060034,1.2636143100621329,1.1626880552514098,1.1192642560139425,1.0856215257315434,1.0540196421635233,1.038315549686476
2,1.2669446553993884,1.1403572188130988,1.06078615080176,1.0311581210731953,1.0160516583646801,1.0064234262483656,1.0032023374444314
5,1.2325765427405067,1.1117030069037657,1.0439457349069232,1.0225623008578755,1.0113262007847033,1.0044811221962493,1.0022495797543076
10,1.2325592651766102,1.1111430503893935,1.0434668398467222,1.0222802724295257,1.0111768196916682,1.0044247384919955,1.0022199945259678
