0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[1581503.295976441, 1589417.3359248603, 1010107.6088859506, 42169.52912033374]","[2078760.1839378562, 2076085.7053283597, 1010107.6088859506, 42169.52912033374]","[1339000.4954950057, 1337307.152140488, 1010107.6088859506, 42169.52912033374]","[1273690.2921922447, 1279852.4197139172, 1010107.6088859506, 42169.52912033374]","[1694294.955852391, 1706942.6159313354, 1010107.6088859506, 42169.52912033374]","[1577245.834296218, 1572905.946204813, 1010107.6088859506, 42169.52912033374]","[1668732.2482089903, 1690806.879053706, 1010107.6088859506, 42169.52912033374]","[2087816.2648130353, 2081782.5919773497, 1010107.6088859506, 42169.52912033374]","[1416192.4616946494, 1424743.6010107729, 1010107.6088859506, 42169.52912033374]","[1335652.0877953174, 1345989.1187449633, 1010107.6088859506, 42169.52912033374]","[1466983.308918868, 1481183.4523631376, 1010107.6088859506, 42169.52912033374]","[1271196.8206738918, 1276131.700079613, 1010107.6088859506, 42169.52912033374]","[1317674.1733185074, 1323685.4442925106, 1010107.6088859506, 42169.52912033374]","[1685894.3096273008, 1680182.8212177274, 1010107.6088859506, 42169.52912033374]","[1855708.518088838, 1840606.5719934285, 1010107.6088859506, 42169.52912033374]","[1430572.779659427, 1428480.7047220725, 1010107.6088859506, 42169.52912033374]","[1272333.8294643543, 1277490.36220729, 1010107.6088859506, 42169.52912033374]","[1359027.8404731809, 1380986.7615346538, 1010107.6088859506, 42169.52912033374]","[1255768.59536513, 1258755.0530200414, 1010107.6088859506, 42169.52912033374]","[1333733.6160998216, 1334398.1581951657, 1010107.6088859506, 42169.52912033374]","[1244800.8667768675, 1250103.3678912132, 1010107.6088859506, 42169.52912033374]","[1451861.5371054527, 1449617.4042912982, 1010107.6088859506, 42169.52912033374]","[1540922.2057545718, 1555946.144271838, 1010107.6088859506, 42169.52912033374]","[2498898.461371445, 2515051.7555820644, 1010107.6088859506, 42169.52912033374]","[1292356.723577721, 1298851.7722057728, 1010107.6088859506, 42169.52912033374]","[1310430.735397218, 1306908.246485328, 1010107.6088859506, 42169.52912033374]","[1439768.2048797952, 1442732.6912270433, 1010107.6088859506, 42169.52912033374]","[1478130.5922128588, 1481462.1609690443, 1010107.6088859506, 42169.52912033374]","[1448100.3046311592, 1461799.3905081416, 1010107.6088859506, 42169.52912033374]","[1680027.44828952, 1689832.4179288186, 1010107.6088859506, 42169.52912033374]","[1322843.6960601958, 1323357.8101722137, 1010107.6088859506, 42169.52912033374]","[1437005.1181646492, 1451851.2038815294, 1010107.6088859506, 42169.52912033374]","[2027920.1119623147, 2051466.6694455955, 1010107.6088859506, 42169.52912033374]","[1309457.3681977144, 1316941.7046879563, 1010107.6088859506, 42169.52912033374]","[1334821.909693596, 1339271.9311356803, 1010107.6088859506, 42169.52912033374]","[1313786.957476491, 1319288.4628558483, 1010107.6088859506, 42169.52912033374]","[1586756.100403467, 1589207.8892062346, 1010107.6088859506, 42169.52912033374]","[1640789.9869537554, 1639998.457677865, 1010107.6088859506, 42169.52912033374]","[1338686.5655026815, 1339981.2938298432, 1010107.6088859506, 42169.52912033374]","[1375692.0908415501, 1380472.150376227, 1010107.6088859506, 42169.52912033374]","[2793210.7418129677, 2800265.915894156, 1010107.6088859506, 42169.52912033374]","[1267455.3357040014, 1279071.6193863505, 1010107.6088859506, 42169.52912033374]","[1407627.865483737, 1404644.2838299067, 1010107.6088859506, 42169.52912033374]","[1287250.3975613278, 1292956.2975767842, 1010107.6088859506, 42169.52912033374]","[1299801.4410129052, 1311058.7644277916, 1010107.6088859506, 42169.52912033374]","[1328398.5710166057, 1337167.16287762, 1010107.6088859506, 42169.52912033374]","[1290882.1055604364, 1300556.4815937646, 1010107.6088859506, 42169.52912033374]","[1573268.908313557, 1573666.9385114752, 1010107.6088859506, 42169.52912033374]","[1333627.9339033794, 1341718.401746891, 1010107.6088859506, 42169.52912033374]","[2889216.3100467185, 2887109.9020777973, 1010107.6088859506, 42169.52912033374]","[1250289.5332040694, 1254903.9777559403, 1010107.6088859506, 42169.52912033374]","[1322708.4886199222, 1328502.2728689474, 1010107.6088859506, 42169.52912033374]","[1285792.5965765088, 1290900.7152044121, 1010107.6088859506, 42169.52912033374]","[1280249.5035725818, 1288388.843320162, 1010107.6088859506, 42169.52912033374]","[1363848.9096141031, 1379485.6248848995, 1010107.6088859506, 42169.52912033374]","[1309213.571733745, 1312111.182471021, 1010107.6088859506, 42169.52912033374]","[1393363.3361158397, 1393942.8900612716, 1010107.6088859506, 42169.52912033374]","[1347204.9363453656, 1349955.2083069952, 1010107.6088859506, 42169.52912033374]","[1247011.8144623982, 1249840.0135390966, 1010107.6088859506, 42169.52912033374]","[1656383.6483237357, 1655230.9688537775, 1010107.6088859506, 42169.52912033374]","[1415193.015291714, 1503711.3214268512, 1010107.6088859506, 42169.52912033374]","[1290752.0589942005, 1297265.6521263064, 1010107.6088859506, 42169.52912033374]","[1266529.6620247592, 1267012.5224882467, 1010107.6088859506, 42169.52912033374]","[1280402.7152643183, 1282137.4262072807, 1010107.6088859506, 42169.52912033374]","[2200270.5679490776, 2197497.526804552, 1010107.6088859506, 42169.52912033374]","[1277717.9809912608, 1277266.812907148, 1010107.6088859506, 42169.52912033374]","[1229649.827841339, 1232028.0582067573, 1010107.6088859506, 42169.52912033374]","[1509483.7227946098, 1509823.219259604, 1010107.6088859506, 42169.52912033374]","[1263500.0882836482, 1264816.2506643531, 1010107.6088859506, 42169.52912033374]","[1858566.4066804412, 1863052.1779677758, 1010107.6088859506, 42169.52912033374]","[1254808.3469375984, 1262895.0674644664, 1010107.6088859506, 42169.52912033374]","[1750429.7314335443, 1755856.1038618977, 1010107.6088859506, 42169.52912033374]","[1637932.4622469933, 1633228.7461757846, 1010107.6088859506, 42169.52912033374]","[1642294.6624694993, 1635203.7865136522, 1010107.6088859506, 42169.52912033374]","[1274166.8678192256, 1276115.672544242, 1010107.6088859506, 42169.52912033374]","[1313628.5556604236, 1316253.7002853963, 1010107.6088859506, 42169.52912033374]","[1264294.7161684977, 1268460.881102022, 1010107.6088859506, 42169.52912033374]","[1290931.2632469572, 1287851.8742402848, 1010107.6088859506, 42169.52912033374]","[1493832.5453486508, 1500850.7967931384, 1010107.6088859506, 42169.52912033374]","[1250677.3068606872, 1256755.2396659278, 1010107.6088859506, 42169.52912033374]","[2311802.7418589382, 2300270.7635765504, 1010107.6088859506, 42169.52912033374]","[1409791.9190617339, 1405015.4017224445, 1010107.6088859506, 42169.52912033374]","[1345059.9101458231, 1351209.1201069092, 1010107.6088859506, 42169.52912033374]","[1286290.5749417108, 1292623.8731056356, 1010107.6088859506, 42169.52912033374]","[1346088.8836773667, 1348478.4717810994, 1010107.6088859506, 42169.52912033374]","[1956704.1921283319, 1948856.9204017816, 1010107.6088859506, 42169.52912033374]","[1864851.3702138097, 1872674.8463250736, 1010107.6088859506, 42169.52912033374]","[1311937.4878253033, 1313816.0284725132, 1010107.6088859506, 42169.52912033374]","[1302341.6819985155, 1297714.8579921706, 1010107.6088859506, 42169.52912033374]","[1612609.2909721634, 1615935.3154207915, 1010107.6088859506, 42169.52912033374]","[1700439.4129713702, 1705952.937691191, 1010107.6088859506, 42169.52912033374]","[1299674.0820344717, 1299781.8942344831, 1010107.6088859506, 42169.52912033374]","[1288145.6280684252, 1289429.3331858083, 1010107.6088859506, 42169.52912033374]","[1884571.4416264116, 1891729.6941203398, 1010107.6088859506, 42169.52912033374]","[1255376.939271713, 1266611.0935169307, 1010107.6088859506, 42169.52912033374]","[2476390.9905245607, 2479198.48554727, 1010107.6088859506, 42169.52912033374]","[1460147.5744082867, 1469569.7912983228, 1010107.6088859506, 42169.52912033374]","[1311498.6412437544, 1314334.949774633, 1010107.6088859506, 42169.52912033374]","[1279199.6084127272, 1275917.3261478855, 1010107.6088859506, 42169.52912033374]","[1465066.6593403525, 1486618.7991399576, 1010107.6088859506, 42169.52912033374]"
"[1111511.084968058, 1117897.6300305245, 847104.2614005512, 36899.31521814931]","[1068961.3203184411, 1076981.9223109505, 847104.2614005512, 36899.31521814931]","[1138585.9693569918, 1128808.9282200325, 847104.2614005512, 36899.31521814931]","[1071062.083013474, 1075335.7641238293, 847104.2614005512, 36899.31521814931]","[1097316.2825512728, 1099743.9591766803, 847104.2614005512, 36899.31521814931]","[1391190.9640798022, 1398541.814792658, 847104.2614005512, 36899.31521814931]","[1561161.2786218815, 1571856.2447329732, 847104.2614005512, 36899.31521814931]","[1390402.4278030505, 1404348.5438485486, 847104.2614005512, 36899.31521814931]","[1456518.075578917, 1476186.269838792, 847104.2614005512, 36899.31521814931]","[1038876.7465714599, 1048132.075172361, 847104.2614005512, 36899.31521814931]","[1054200.132960562, 1064145.442724148, 847104.2614005512, 36899.31521814931]","[1647618.464464732, 1623553.763283245, 847104.2614005512, 36899.31521814931]","[1143518.8724934682, 1145531.5112182037, 847104.2614005512, 36899.31521814931]","[1159830.6400181272, 1163437.8790865787, 847104.2614005512, 36899.31521814931]","[1076157.1427623972, 1076624.0638254322, 847104.2614005512, 36899.31521814931]","[1125877.8978513232, 1127862.461930718, 847104.2614005512, 36899.31521814931]","[1132030.5566192616, 1144140.4786204335, 847104.2614005512, 36899.31521814931]","[1071621.5817766064, 1084770.8299712634, 847104.2614005512, 36899.31521814931]","[1387854.4089426962, 1391800.8583792516, 847104.2614005512, 36899.31521814931]","[1125815.0952320267, 1138527.230506419, 847104.2614005512, 36899.31521814931]","[1078598.2718395425, 1091610.859418898, 847104.2614005512, 36899.31521814931]","[1112643.593224882, 1110518.043583958, 847104.2614005512, 36899.31521814931]","[2039990.4474918125, 2047319.3269302475, 847104.2614005512, 36899.31521814931]","[1112149.4186021592, 1117572.8084048266, 847104.2614005512, 36899.31521814931]","[1152972.8210329486, 1168132.2876195805, 847104.2614005512, 36899.31521814931]","[1110859.0711649505, 1119434.2368938471, 847104.2614005512, 36899.31521814931]","[1092863.7704079056, 1092508.4052584958, 847104.2614005512, 36899.31521814931]","[1085126.1130905778, 1088926.3714383498, 847104.2614005512, 36899.31521814931]","[1096091.2317554136, 1103932.17203576, 847104.2614005512, 36899.31521814931]","[1179825.744751174, 1170197.98042232, 847104.2614005512, 36899.31521814931]","[2423055.5920401122, 2437059.8789004134, 847104.2614005512, 36899.31521814931]","[1053137.6415442901, 1061705.1689239873, 847104.2614005512, 36899.31521814931]","[1083696.1555235132, 1090234.415184427, 847104.2614005512, 36899.31521814931]","[1106108.2241916503, 1089873.2525149263, 847104.2614005512, 36899.31521814931]","[1285234.7961045485, 1252550.3117434331, 847104.2614005512, 36899.31521814931]","[1396988.4797949444, 1457875.8766420577, 847104.2614005512, 36899.31521814931]","[1066922.9984970116, 1071134.8408589126, 847104.2614005512, 36899.31521814931]","[1097589.4053063516, 1096235.5315230412, 847104.2614005512, 36899.31521814931]","[1105223.0852438973, 1102562.701032759, 847104.2614005512, 36899.31521814931]","[1764793.1419986316, 1712256.0097946536, 847104.2614005512, 36899.31521814931]","[1118391.860148484, 1129649.3078820931, 847104.2614005512, 36899.31521814931]","[1272017.595281903, 1235179.359082786, 847104.2614005512, 36899.31521814931]","[1444053.8192364085, 1475873.0317013836, 847104.2614005512, 36899.31521814931]","[1449830.977604277, 1451251.924852587, 847104.2614005512, 36899.31521814931]","[1135425.4038316838, 1140455.546752847, 847104.2614005512, 36899.31521814931]","[1194057.6412270823, 1176545.756735831, 847104.2614005512, 36899.31521814931]","[1127040.0199768057, 1125212.4637969655, 847104.2614005512, 36899.31521814931]","[1116259.213861396, 1116642.039797271, 847104.2614005512, 36899.31521814931]","[1441389.106105227, 1458251.921676456, 847104.2614005512, 36899.31521814931]","[1769667.6210810614, 1769973.8083371827, 847104.2614005512, 36899.31521814931]","[1239838.2293350934, 1252414.0236848874, 847104.2614005512, 36899.31521814931]","[1045674.1329542407, 1054580.6179954107, 847104.2614005512, 36899.31521814931]","[1053114.8111587763, 1058805.0035319238, 847104.2614005512, 36899.31521814931]","[1364000.689742715, 1364849.2299809575, 847104.2614005512, 36899.31521814931]","[1241337.6276868181, 1243248.0072843686, 847104.2614005512, 36899.31521814931]","[2307136.7854577857, 2296246.9427003427, 847104.2614005512, 36899.31521814931]","[1064325.406909078, 1059050.4963362606, 847104.2614005512, 36899.31521814931]","[1076101.155560587, 1083351.4140174622, 847104.2614005512, 36899.31521814931]","[1070022.8196917137, 1073593.113412294, 847104.2614005512, 36899.31521814931]","[2499477.8110860507, 2490202.2932048873, 847104.2614005512, 36899.31521814931]","[1096913.8974848923, 1098379.4790417282, 847104.2614005512, 36899.31521814931]","[1089319.5626357507, 1082535.532188077, 847104.2614005512, 36899.31521814931]","[1239234.3797806678, 1240931.1044119596, 847104.2614005512, 36899.31521814931]","[1708253.636702259, 1757287.262703709, 847104.2614005512, 36899.31521814931]","[1119242.053191446, 1124232.9049336433, 847104.2614005512, 36899.31521814931]","[1225747.1167118056, 1234003.990369917, 847104.2614005512, 36899.31521814931]","[1125422.8904266346, 1140952.999426982, 847104.2614005512, 36899.31521814931]","[1698880.277272736, 1727120.1156033908, 847104.2614005512, 36899.31521814931]","[1706621.7038180835, 1709173.8903591589, 847104.2614005512, 36899.31521814931]","[4529844.92972923, 4543350.305727898, 847104.2614005512, 36899.31521814931]","[1632009.6415669185, 1639513.1346956494, 847104.2614005512, 36899.31521814931]","[1067063.350906601, 1073514.2144325755, 847104.2614005512, 36899.31521814931]","[1250328.6051154085, 1256731.021944232, 847104.2614005512, 36899.31521814931]","[1312370.6963689926, 1309855.5035139057, 847104.2614005512, 36899.31521814931]","[1311545.8084629506, 1326392.3092353363, 847104.2614005512, 36899.31521814931]","[1095448.5474178027, 1099912.8052530366, 847104.2614005512, 36899.31521814931]","[1289472.5565461745, 1292825.941784679, 847104.2614005512, 36899.31521814931]","[1127260.7097550125, 1125231.4259799595, 847104.2614005512, 36899.31521814931]","[1055303.9694070932, 1055198.3163735399, 847104.2614005512, 36899.31521814931]","[1307371.43777546, 1305411.4615473612, 847104.2614005512, 36899.31521814931]","[1169109.0593754572, 1172615.003478668, 847104.2614005512, 36899.31521814931]","[1275526.8532907579, 1340353.3974456494, 847104.2614005512, 36899.31521814931]","[1132548.020550491, 1140042.479768515, 847104.2614005512, 36899.31521814931]","[1099917.5938776669, 1108718.1488171776, 847104.2614005512, 36899.31521814931]","[1120033.8846946973, 1124184.1288307416, 847104.2614005512, 36899.31521814931]","[1499493.829880359, 1528045.783825158, 847104.2614005512, 36899.31521814931]","[1190867.5685813285, 1197754.567865531, 847104.2614005512, 36899.31521814931]","[1276046.8583997977, 1282573.6951578571, 847104.2614005512, 36899.31521814931]","[1423660.5970055438, 1415483.8365703968, 847104.2614005512, 36899.31521814931]","[1130245.3383487845, 1143565.5560267991, 847104.2614005512, 36899.31521814931]","[1351607.6066267395, 1355462.050452945, 847104.2614005512, 36899.31521814931]","[1151564.6812437482, 1169069.828009612, 847104.2614005512, 36899.31521814931]","[1777147.2116328343, 1772671.3864902635, 847104.2614005512, 36899.31521814931]","[1591471.9293328077, 1600214.509936929, 847104.2614005512, 36899.31521814931]","[1273582.0330123268, 1284808.3551691296, 847104.2614005512, 36899.31521814931]","[1067685.4485092016, 1069578.425170971, 847104.2614005512, 36899.31521814931]","[1142571.020192445, 1142074.897081708, 847104.2614005512, 36899.31521814931]","[1067649.6424562298, 1071642.9489514085, 847104.2614005512, 36899.31521814931]","[1269272.0598522322, 1279086.3745922581, 847104.2614005512, 36899.31521814931]","[2244238.8704248243, 2253313.094622246, 847104.2614005512, 36899.31521814931]"
"[1361889.3940344732, 1363960.5675443797, 742230.1815319107, 36041.10813016285]","[982445.5741578282, 988981.9763558665, 742230.1815319107, 36041.10813016285]","[966224.7672687487, 970510.7320687157, 742230.1815319107, 36041.10813016285]","[4475403.889127746, 4480673.366365632, 742230.1815319107, 36041.10813016285]","[1975149.0585942252, 1984658.4169118074, 742230.1815319107, 36041.10813016285]","[1039545.083393241, 1043515.6307461326, 742230.1815319107, 36041.10813016285]","[1172477.3749067378, 1166535.2247687508, 742230.1815319107, 36041.10813016285]","[1025724.2980086157, 1029697.1092431262, 742230.1815319107, 36041.10813016285]","[1705511.276072024, 1711160.18596966, 742230.1815319107, 36041.10813016285]","[994772.1038259347, 1009011.5280542867, 742230.1815319107, 36041.10813016285]","[984734.2401607268, 995450.8838491464, 742230.1815319107, 36041.10813016285]","[1021447.864934752, 1035799.8044404292, 742230.1815319107, 36041.10813016285]","[978369.793190311, 979246.7310529189, 742230.1815319107, 36041.10813016285]","[993910.2298615327, 996812.9912986638, 742230.1815319107, 36041.10813016285]","[963705.3577903407, 964247.4248366355, 742230.1815319107, 36041.10813016285]","[965767.6653305491, 962969.851772257, 742230.1815319107, 36041.10813016285]","[1085287.6824309658, 1090559.9018911542, 742230.1815319107, 36041.10813016285]","[996484.3746750563, 1005287.602641009, 742230.1815319107, 36041.10813016285]","[1053419.7490791474, 1054644.9885485503, 742230.1815319107, 36041.10813016285]","[1454462.080920747, 1466733.810383466, 742230.1815319107, 36041.10813016285]","[1082678.3766567523, 1079578.9912354285, 742230.1815319107, 36041.10813016285]","[1223205.0494153048, 1224032.4912643004, 742230.1815319107, 36041.10813016285]","[1114947.0425084867, 1124622.8991089677, 742230.1815319107, 36041.10813016285]","[962005.9087222753, 971069.0522623261, 742230.1815319107, 36041.10813016285]","[979345.8927898416, 975108.8812993186, 742230.1815319107, 36041.10813016285]","[1045831.7325943223, 1055797.7315049071, 742230.1815319107, 36041.10813016285]","[1043415.2890054826, 1044149.5242152824, 742230.1815319107, 36041.10813016285]","[1041276.6455525624, 1040672.0260650985, 742230.1815319107, 36041.10813016285]","[1012531.9858463461, 1014345.3938709979, 742230.1815319107, 36041.10813016285]","[1034514.7858349605, 1052540.2239028092, 742230.1815319107, 36041.10813016285]","[976813.4168005275, 975315.0573096459, 742230.1815319107, 36041.10813016285]","[1029243.0355676849, 1034016.2263205377, 742230.1815319107, 36041.10813016285]","[1327452.207726141, 1334087.4165735268, 742230.1815319107, 36041.10813016285]","[1154494.9103180112, 1152552.9038242886, 742230.1815319107, 36041.10813016285]","[1198187.7228156761, 1200663.0700112719, 742230.1815319107, 36041.10813016285]","[1209126.8574341056, 1197414.8797531018, 742230.1815319107, 36041.10813016285]","[1251896.4168874642, 1259240.57093228, 742230.1815319107, 36041.10813016285]","[946948.3212666551, 948904.8371895408, 742230.1815319107, 36041.10813016285]","[1406329.03910919, 1408690.0493389985, 742230.1815319107, 36041.10813016285]","[1224035.326873893, 1214697.4610652565, 742230.1815319107, 36041.10813016285]","[960420.2439751907, 968599.7056283028, 742230.1815319107, 36041.10813016285]","[1033352.0268930761, 1040080.673078672, 742230.1815319107, 36041.10813016285]","[1222967.708774835, 1224535.0239641687, 742230.1815319107, 36041.10813016285]","[1695583.4668225914, 1696047.3691247304, 742230.1815319107, 36041.10813016285]","[1070157.2853602339, 1069686.5670061286, 742230.1815319107, 36041.10813016285]","[985571.200214746, 984552.8974968012, 742230.1815319107, 36041.10813016285]","[958379.3338389138, 963967.7420039022, 742230.1815319107, 36041.10813016285]","[1243921.7792879369, 1254312.6414536368, 742230.1815319107, 36041.10813016285]","[976779.1384075484, 986735.2349027983, 742230.1815319107, 36041.10813016285]","[1049332.735681851, 1056620.6934890698, 742230.1815319107, 36041.10813016285]","[1548299.055908129, 1548333.7256272328, 742230.1815319107, 36041.10813016285]","[1020281.7015644225, 1021647.4641126291, 742230.1815319107, 36041.10813016285]","[1163038.2067813673, 1165451.564660713, 742230.1815319107, 36041.10813016285]","[961962.6793515226, 967220.8974847303, 742230.1815319107, 36041.10813016285]","[982211.9691500956, 985671.090727398, 742230.1815319107, 36041.10813016285]","[1140457.611488672, 1136762.7488185712, 742230.1815319107, 36041.10813016285]","[982917.6446205479, 993881.0553693633, 742230.1815319107, 36041.10813016285]","[1050094.0475522517, 1055438.816704692, 742230.1815319107, 36041.10813016285]","[948150.2817889395, 953402.980225272, 742230.1815319107, 36041.10813016285]","[987373.7604524483, 988194.7187525879, 742230.1815319107, 36041.10813016285]","[1016344.919401973, 1020810.9687783835, 742230.1815319107, 36041.10813016285]","[1147835.0380698573, 1161854.2879352614, 742230.1815319107, 36041.10813016285]","[1206376.0749542394, 1202629.9453454833, 742230.1815319107, 36041.10813016285]","[953513.5713506964, 960080.7939425637, 742230.1815319107, 36041.10813016285]","[990139.7138896019, 991558.8244732538, 742230.1815319107, 36041.10813016285]","[1176590.9560537105, 1191187.9048121863, 742230.1815319107, 36041.10813016285]","[984792.8935039422, 963096.009958342, 742230.1815319107, 36041.10813016285]","[1432876.999720159, 1431719.458872833, 742230.1815319107, 36041.10813016285]","[948365.252513567, 957919.9547720274, 742230.1815319107, 36041.10813016285]","[967105.8467697013, 967578.5356484954, 742230.1815319107, 36041.10813016285]","[1070289.0180511763, 1070964.4369877474, 742230.1815319107, 36041.10813016285]","[939772.3079742858, 943998.7238445134, 742230.1815319107, 36041.10813016285]","[1657342.855920741, 1655773.530002357, 742230.1815319107, 36041.10813016285]","[1090408.01500917, 1098728.4742826347, 742230.1815319107, 36041.10813016285]","[1176052.1310428847, 1167808.3432609746, 742230.1815319107, 36041.10813016285]","[1006498.8960401072, 1002919.6492680839, 742230.1815319107, 36041.10813016285]","[1050904.2906676852, 1068986.437823913, 742230.1815319107, 36041.10813016285]","[1616450.3933890217, 1611287.4278215354, 742230.1815319107, 36041.10813016285]","[1479661.324521498, 1482657.188757986, 742230.1815319107, 36041.10813016285]","[1019484.9023088577, 1040657.6576763059, 742230.1815319107, 36041.10813016285]","[1020996.8483083383, 1022440.5383286398, 742230.1815319107, 36041.10813016285]","[963829.9937885676, 967761.8791605799, 742230.1815319107, 36041.10813016285]","[1007002.9894059453, 1022426.9836652876, 742230.1815319107, 36041.10813016285]","[944073.0307276384, 950221.1381149623, 742230.1815319107, 36041.10813016285]","[990892.6620670621, 998713.1379456205, 742230.1815319107, 36041.10813016285]","[1030996.4871143051, 1040563.9889587669, 742230.1815319107, 36041.10813016285]","[1031876.500859476, 1054411.986665182, 742230.1815319107, 36041.10813016285]","[1106307.554179968, 1101231.6511088053, 742230.1815319107, 36041.10813016285]","[1056571.1097977594, 1058509.000578654, 742230.1815319107, 36041.10813016285]","[1128027.4647717795, 1122070.0734009226, 742230.1815319107, 36041.10813016285]","[945376.6868061943, 958099.2119481369, 742230.1815319107, 36041.10813016285]","[983234.4646488496, 983063.2265027025, 742230.1815319107, 36041.10813016285]","[970722.8464263696, 975419.7938761153, 742230.1815319107, 36041.10813016285]","[1125848.1314184407, 1130373.2911210193, 742230.1815319107, 36041.10813016285]","[941464.5905893628, 941771.9907749895, 742230.1815319107, 36041.10813016285]","[1101589.619973546, 1114599.3693997378, 742230.1815319107, 36041.10813016285]","[1022024.3451205273, 1021944.9394523716, 742230.1815319107, 36041.10813016285]","[1080448.5771350807, 1086418.574961725, 742230.1815319107, 36041.10813016285]","[1009745.740636014, 1013470.2930891626, 742230.1815319107, 36041.10813016285]","[997819.6032366831, 1005770.6078405024, 742230.1815319107, 36041.10813016285]"
