0
"[42784.31051465894, 43601.89500130504, 39036.02107214916, 6342.125385324774]"
"[44125.12120787882, 43734.17557737563, 37939.7139875185, 6929.595216382021]"
"[48625.228975118036, 47779.74336661013, 42498.796591015314, 6629.337669592053]"
"[40756.99485222712, 40717.180176637325, 35708.59334446976, 6652.284063068404]"
"[49447.500308344315, 48482.77095171492, 42685.15685527191, 7087.509074914403]"
"[24578.274251170486, 25191.54480123271, 22020.62461136341, 4224.611415157345]"
"[45610.20527435497, 46615.86619925656, 41668.26591955706, 7266.8906542734185]"
"[44067.76027712554, 45206.85055997195, 39614.260550096944, 7007.590137403185]"
"[48240.338567217994, 48997.1801862638, 43197.91698555607, 7622.5835355644285]"
"[72772.22383418588, 71762.43687086215, 64165.929127172385, 9980.925141077976]"
"[42606.92190544459, 42610.7481334824, 37536.75896421593, 6907.706449425602]"
"[50605.13055372687, 51928.39670745843, 44820.19488227373, 7067.31505165824]"
"[71047.18539047576, 68028.7897285172, 61030.06642744224, 9403.269924735005]"
"[50819.90493623388, 53699.885351772406, 47325.319596129106, 8586.509110510773]"
"[56559.96366723071, 61204.282594637305, 53515.168866065665, 9024.749166537496]"
"[60292.24688770393, 63857.82289854169, 55463.127060997, 8150.304337683236]"
"[38229.438802619035, 38102.71301148658, 33060.0323915073, 6432.458489173699]"
"[41071.21124176327, 40564.64484670138, 35585.92794642943, 6249.269524841667]"
"[33644.80436719934, 35271.29377604106, 31353.27964904338, 5310.130063028656]"
"[37506.66426060144, 36424.06688933971, 32186.721038229036, 5932.388081626943]"
"[42559.462399723685, 41394.111114326835, 36926.93488218198, 6504.480783110215]"
"[47616.08844124085, 48528.15377339638, 42664.43588586573, 6981.9885628365855]"
"[42545.34284010268, 41385.86183033293, 36541.669147847395, 6418.911036956427]"
"[62832.883279515816, 62770.61311216536, 56015.56193752005, 9162.484031975942]"
"[42032.88819630841, 41589.105031570354, 37278.60790044587, 5874.813225700526]"
"[106420.67907601161, 110960.13937977317, 98851.41923064292, 13080.481121105078]"
"[49727.99785312973, 51249.57459984522, 45971.034221966474, 7524.647234881217]"
"[46235.94927429794, 45908.19560169925, 40888.37429051241, 7046.991441490651]"
"[39901.085754374566, 40033.49017015654, 35450.055842670554, 6189.916394842428]"
"[53092.446302964956, 52650.83676448593, 46998.246564644876, 7922.623486750873]"
"[52899.15386302053, 52288.22427925582, 46604.47587541792, 6961.269232259759]"
"[34441.62769212528, 33977.22732687915, 29974.154040498768, 5107.686638665502]"
"[52299.379391991526, 51398.63205977624, 45702.49530355928, 8130.565370013473]"
"[67986.99629894337, 70643.69353423154, 63329.267172124964, 9554.31368228817]"
"[36611.59118031034, 36629.41178475245, 32193.228759773938, 5892.866946481943]"
"[68458.90879159195, 68243.94682834791, 60568.82930328022, 10266.68443331532]"
"[48185.16326622852, 47827.12122234427, 40769.02656223304, 7174.120043358502]"
"[71485.94439314918, 68720.6056896187, 61952.499978266234, 9386.930139161745]"
"[65578.77664883091, 63745.94872882966, 57051.7425730226, 8606.94762341137]"
"[50081.38195961487, 51707.90586148812, 44638.42416930028, 7436.241454916865]"
"[25636.407376509098, 25837.18329088921, 22174.451115088938, 4564.426923632574]"
"[74575.67355195136, 73267.53715654853, 65963.31629105024, 10088.258569465861]"
"[65209.63135260452, 66177.02633854709, 58991.082135130535, 9307.175535911443]"
"[66406.31405438865, 65146.68629504474, 58396.51132266987, 9012.87072956739]"
"[76863.43238450358, 78761.44080592469, 70001.09295656657, 10107.637870485803]"
"[44430.610074625176, 44509.89659418359, 39868.600372963294, 6636.931646651417]"
"[67894.40061066339, 66514.23763083555, 59910.49544015998, 9399.645121111149]"
"[48676.946493549985, 58349.905069988636, 51267.46104252238, 8479.907617985273]"
"[47735.28226464273, 51145.405583957836, 44093.230576924616, 6976.909987303657]"
"[66484.18087614405, 64947.248829634875, 57636.639334863146, 9137.537881187509]"
