0
"[20485.381188961397, 20487.236133012888, 20343.843334957943, 252.78686122191593]"
"[31547.583815653987, 31524.395878822022, 31330.165746612805, 341.7391645777616]"
"[22870.096963468364, 22880.87749450484, 22757.3893658317, 220.705562103702]"
"[25913.144604422905, 25923.8794447536, 25768.682755432772, 269.820718702521]"
"[22515.73246938498, 22506.264570626485, 22351.24144037683, 277.34696059738314]"
"[30844.54308568927, 30848.325136348434, 30679.747176698565, 289.43785963307164]"
"[26551.708328030945, 26557.28654893661, 26402.713805352676, 268.86626515098817]"
"[23001.649653797285, 22984.691890796872, 22847.898776356884, 245.041014163241]"
"[23587.61300653588, 23594.214649611324, 23442.801436460624, 270.46273621133366]"
"[25469.323728829644, 25478.85519106163, 25289.349654375495, 334.10792605533936]"
"[26184.203489361375, 26191.514089399665, 26009.328518392314, 325.59388721188816]"
"[30994.456191794907, 30999.486503682027, 30849.82807355208, 268.34746284735763]"
"[23046.683226376786, 23049.60476428165, 22902.630150874124, 255.72633455965118]"
"[24733.909415971728, 24706.082375569124, 24548.608976682073, 283.05960009369215]"
"[26588.062291401173, 26588.936918597738, 26438.043249120892, 269.5940354777188]"
"[28799.419727705692, 28797.358539409215, 28615.322765878005, 315.25224762563744]"
"[24854.43140066762, 24852.627066061195, 24720.68973852855, 231.4472282020117]"
"[23087.0796023353, 23078.12253129534, 22891.922639254815, 332.36106953910866]"
"[25355.751527327087, 25343.432057771704, 25207.825494024717, 241.5651566263431]"
"[30267.23478188893, 30260.690624779956, 30068.621789625093, 346.6296529185143]"
"[19507.635381445318, 19510.478089039967, 19390.80976697605, 210.33390371639604]"
"[29538.561342327557, 29538.59030021845, 29392.0370522776, 255.6397820838903]"
"[20130.77659133419, 20139.81586602383, 19995.166816488425, 254.56444123098737]"
"[23861.62929493067, 23862.646885116734, 23688.133424994558, 290.28288583719933]"
"[26078.57283264679, 26082.997968908086, 25928.751703105692, 270.06637091655466]"
"[27355.18177192185, 27357.089599516697, 27171.2227660161, 327.62141865831126]"
"[27600.702612998266, 27613.385095257738, 27441.177791133396, 283.2938774648148]"
"[28966.76057687695, 28955.571108445532, 28767.614120494163, 320.4922626462496]"
"[29605.788608045827, 29599.082309255024, 29436.669929552205, 291.94184819721687]"
"[20166.659372520055, 20164.209140186525, 20041.834895797037, 216.67376620082905]"
"[26670.13186684897, 26645.68071086846, 26494.264006218724, 267.5616423072193]"
"[25730.519576340128, 25729.781791990466, 25581.42082982361, 266.225045096391]"
"[26458.92231267397, 26463.76871762701, 26300.488356865706, 281.61826199136743]"
"[19832.666772542558, 19835.629975059506, 19718.08842122516, 208.8906728731634]"
"[24334.463999193977, 24333.086096089148, 24183.783064336105, 266.14080442887354]"
"[20853.353186149056, 20836.332565660927, 20680.17884046359, 280.28103355155366]"
"[25578.31947802904, 25573.39023212685, 25422.114142552422, 264.0025435961997]"
"[24688.252510741913, 24675.038112353443, 24554.521386244527, 213.16374671811212]"
"[23280.687454445502, 23284.206597305933, 23136.966307778777, 255.81923802753298]"
"[30192.711966531693, 30166.0265088327, 29980.61445128062, 316.7510878276814]"
"[23736.74344943911, 23752.476377247982, 23601.429758540005, 269.96187322866047]"
"[23711.468381350685, 23714.51273713762, 23577.536806155265, 242.93326042893358]"
"[22835.191335729978, 22830.2850231273, 22680.6351980572, 268.6662719782791]"
"[27075.5914621561, 27075.800346185002, 26931.82789041632, 252.8190483188045]"
"[29638.22566086634, 29624.718952476476, 29464.545398712868, 280.36239462652554]"
"[24523.928963150553, 24507.857697204563, 24343.604466424218, 283.5943165013972]"
"[25330.929124106337, 25341.050907587756, 25175.294534510544, 282.8429925079007]"
"[24024.36920951911, 24039.116813410437, 23894.558437009768, 253.38745235159726]"
"[27715.186600175246, 27703.068127993516, 27554.02657048162, 267.0549573827437]"
"[29243.875251697184, 29240.811044234146, 29088.268896497244, 272.61208373136054]"
