0
"[2074.747673349613, 2046.6301384695275, 1909.1937145919899, 269.2878248360541]"
"[1845.8006697548694, 1845.6676057090338, 1712.3766062992197, 260.43398637602786]"
"[2695.113376387864, 2608.3301273321326, 2449.2198240182656, 310.88168555271665]"
"[2251.9899419163903, 2255.8468782118603, 2108.3200798884286, 288.24896170622327]"
"[2628.8575320971745, 2627.6050712255956, 2516.3414138986473, 217.39530759569118]"
"[2034.9068193422881, 2041.5028787954486, 1909.8899395413532, 257.15526614984924]"
"[1950.1304064740423, 1937.0459042172874, 1797.26518797353, 273.1140835543767]"
"[2372.229612570401, 2359.15323148166, 2253.703697039263, 206.0352367221262]"
"[2154.530249011936, 2153.507635795853, 2036.6170558528293, 228.38961249566682]"
"[2497.1664416768513, 2471.079650356303, 2329.9050625786203, 275.83753466273026]"
"[2770.6134453428044, 2719.791345980733, 2553.5782853343608, 324.75958739572656]"
"[2585.5943434795863, 2530.907222533858, 2405.9842861502293, 244.08383503944287]"
"[2220.1606686618466, 2206.1442590510424, 2078.25452496936, 249.88058766862613]"
"[2008.2395123834722, 2001.6331140554412, 1823.8351290745834, 347.39508446345053]"
"[2931.605228992109, 2886.174710045398, 2740.084874929887, 285.441314842057]"
"[2945.59860052654, 2884.197020525685, 2740.2954838436353, 281.16565266733994]"
"[2378.0973637650886, 2367.453047297525, 2207.5717324602865, 312.388145894847]"
"[3185.7774297177166, 3173.2401157785534, 3044.3509204796437, 251.83341021615948]"
"[2138.343010228602, 2069.4689117536977, 1924.4504402709329, 283.3480039435735]"
"[2727.3861135284787, 2734.2666744771745, 2554.62118763737, 351.00487264189456]"
"[2244.8298986867644, 2220.249873248249, 2059.2079011771953, 314.65592535150193]"
"[2805.8371629135686, 2766.605743820431, 2623.0420646682046, 280.5055211977848]"
"[3250.7684465099014, 3258.132174349089, 3041.154751578077, 423.9468187353893]"
"[2240.982158557953, 2213.8372133533203, 2105.5833207431765, 211.51460277149303]"
"[3392.2133698436874, 3288.6194946284004, 3104.2390725191726, 360.2563455313514]"
"[2537.3602514895806, 2530.307418583324, 2358.0490808068043, 336.57130483143743]"
"[2734.301266734939, 2738.258671604653, 2584.0524720847047, 301.29967846816345]"
"[2295.4707589383534, 2209.400966176797, 2049.2400377795116, 312.93447591270404]"
"[2881.2402390074417, 2881.527580267274, 2741.6411819929103, 273.32057305960103]"
"[2618.8214679180237, 2626.999701616661, 2467.350046933136, 311.9355108513441]"
"[2196.030563069546, 2198.350962777094, 2065.672197783302, 259.2377566961011]"
"[2248.623093807668, 2252.6426369817864, 2121.6263740277495, 255.98943508782463]"
"[2756.150723993704, 2730.8319037789834, 2614.1470230350596, 227.98770191915995]"
"[2289.37168771602, 2217.1098683849254, 2056.797519480894, 313.23033269497455]"
"[2295.330123801606, 2294.5281003542946, 2144.7781415086883, 292.0199552246951]"
"[2629.8076630190308, 2631.176501433444, 2480.253025024192, 294.74867693135496]"
"[2741.718873223988, 2726.93948327392, 2530.4272055177953, 384.3758986578011]"
"[2324.3091486231237, 2307.97069970946, 2158.930175595009, 291.2065930825416]"
"[3137.260613277737, 3097.1613272575655, 2964.7292404642208, 258.75577826260593]"
"[1893.9805679009157, 1889.6336868153883, 1761.9658879242334, 249.53138834382096]"
"[2519.178719191683, 2492.9897415101805, 2333.286704757452, 312.0398127557891]"
"[2149.9400074081636, 2110.8830011241944, 1970.8217942586248, 273.2124813356053]"
"[1767.9773205992178, 1743.572993611041, 1608.7847006327313, 263.3595112392611]"
"[2503.414093654265, 2459.3263881473913, 2259.250094849514, 390.9241199602635]"
"[1844.2570760786532, 1807.9228232479, 1719.864882554799, 172.08691459133902]"
"[1951.929734191782, 1929.3323331437953, 1828.0813764343357, 197.8317395547235]"
"[2762.569191252235, 2738.9581420229206, 2598.6442938327573, 274.15575687576734]"
"[3085.875495207658, 3092.9430042482586, 2950.122339085281, 279.0537645449722]"
"[2621.0673848862225, 2588.926102891794, 2416.4457229933355, 337.00514744058444]"
"[2288.9690622155654, 2279.9042148023145, 2154.3177826890815, 245.38022293186853]"
