0
"[392.4740144111386, 394.9704963033416, 329.57879675268566, 127.76722408330112]"
"[842.2769334393353, 807.3280699704254, 714.2004269716818, 181.95979785099183]"
"[608.4672174444495, 595.5191776391093, 541.860051739389, 104.84323866873522]"
"[783.3061866834179, 769.9586904181424, 673.5285758551443, 188.3172508028768]"
"[866.7004276333066, 870.1325035596943, 772.1402073917583, 191.4647233358277]"
"[817.7046402025858, 802.7853439726908, 708.8756598879726, 183.48780858263956]"
"[704.8230462808056, 706.89759273656, 635.1594721742252, 140.1673390993973]"
"[764.6397095094019, 764.9970424415835, 674.6267907583608, 176.5721991723156]"
"[630.7616619253193, 629.3342313217337, 562.0793798711575, 131.40759048965106]"
"[782.2393722436001, 783.7175046031577, 723.1448416527787, 118.35142768400041]"
"[583.1899646207058, 585.3026786970438, 525.4462532632167, 116.95198891879036]"
"[597.5169866997546, 576.2238110975477, 503.11974541310013, 142.83622548255804]"
"[552.435989821849, 553.6265995973217, 490.38977720336226, 123.55686291447513]"
"[662.4277538115721, 659.5616721194224, 601.6588049530058, 113.13497974748623]"
"[578.9770041069089, 579.875321802658, 525.0817747379315, 107.05975611957652]"
"[824.8703851659562, 823.8370259281294, 757.0804405905872, 130.4340406575686]"
"[381.93542041454117, 382.5372421470881, 337.400873443796, 88.19083421975648]"
"[769.590836638065, 758.3288674966999, 670.0553319031924, 172.4754774734678]"
"[616.0055696730301, 606.998196792472, 560.5554525021461, 90.74332916196553]"
"[694.1230037341359, 693.2842029242909, 616.4197314349257, 150.18358935935854]"
"[635.5898476126034, 633.4956699825156, 563.424922482707, 136.9095001202282]"
"[821.4743783292928, 805.3010031503028, 731.9945156196624, 143.23173252029554]"
"[1070.7416191491689, 1048.211475518956, 935.0460637587304, 221.111098537012]"
"[727.9126101256932, 728.8073137719392, 660.9337941275095, 132.61639096892407]"
"[603.7407553673005, 606.8194425919032, 513.2728909110112, 182.77829316202167]"
"[635.9173275649698, 639.3031082678192, 568.0875244127661, 139.14636755362318]"
"[665.1881465892646, 658.6508356254292, 589.2302116842799, 135.63923978180844]"
"[944.2315879392926, 946.622775736299, 832.3995858753896, 223.17786500048047]"
"[586.1480282450589, 581.5581325199661, 532.7657555429823, 95.33421834289452]"
"[811.6465423467095, 769.599757253377, 705.0110259371478, 126.19832431399175]"
"[842.6410004929402, 844.3965689334996, 752.6114797372286, 179.3366151886181]"
"[703.6582050999936, 702.6806506504965, 655.0987885038779, 92.9690233617238]"
"[239.03024654944576, 237.98950790911138, 197.00179749165287, 80.08487342513716]"
"[673.5808373278101, 673.4021820100868, 601.6905044598934, 140.11567275212502]"
"[845.8735581888985, 848.1911136603196, 772.931853641441, 147.04720637711318]"
"[708.034692793588, 709.4655058965379, 663.7498203535314, 89.3227470616558]"
"[625.6404378596742, 620.3803411169613, 562.7040527594378, 112.6922730179273]"
"[611.5883428044282, 613.5007720165574, 550.2531362553191, 123.57799088529863]"
"[805.7614870378935, 798.9175966708436, 727.2090009746643, 140.10965119380643]"
"[904.7113169770878, 847.3313055328484, 747.7574156060413, 194.55496025560504]"
"[658.2257972556201, 623.8436223082742, 547.7432253922477, 148.69068295229218]"
"[619.9376147520373, 597.3452605561023, 521.1575938227978, 148.86119728937868]"
"[473.62417578870463, 471.7392207550896, 428.3987848691851, 84.63693516954272]"
"[734.5621771735312, 739.6434030529691, 648.3301773334459, 178.41465281442376]"
"[1120.199756341574, 1102.4599700386245, 981.0809202076214, 237.15952277341322]"
"[832.9897855879257, 832.4790479463562, 736.4821789150944, 187.5659076166264]"
"[612.6102681618532, 611.3941310055799, 563.8778994042232, 92.84078946291382]"
"[449.80207872239936, 450.16717956002833, 395.6616117781777, 106.49708052283549]"
"[673.7372611441585, 608.3778239156541, 569.6030703831407, 75.76103171207018]"
"[831.3576581723429, 809.1723010346993, 743.1496565371527, 129.0000118066293]"
