0
"[11535.57233662727, 11516.090135627492, 11125.217992961152, 764.5953056074455]"
"[14448.4008695171, 14405.638861433295, 14033.825918016904, 726.260250421243]"
"[12304.908803541792, 12264.495482493501, 11956.781060447918, 601.2355969537863]"
"[13929.403121124476, 13881.344591092782, 13538.104908302914, 670.6475250933432]"
"[13542.614390366623, 13494.102089986292, 13133.03058432661, 705.4886826726125]"
"[12409.136038911776, 12392.743103698636, 12019.689724951404, 728.8997680891828]"
"[15475.976064228886, 15421.669524191508, 15097.179352370618, 634.0133194389972]"
"[13457.059185188444, 13439.453879440214, 13097.083500162476, 668.9490144659267]"
"[12949.197499536685, 12936.718513781623, 12574.468172647974, 707.7919801430095]"
"[15297.109586109638, 15215.829453789447, 14741.934830904804, 925.9309803849017]"
"[17200.947259368077, 17137.822711705372, 16709.60351557141, 836.686893981647]"
"[10332.439398390032, 10317.027491165518, 10019.238039335927, 581.5898080588885]"
"[12453.945339856544, 12451.210792543332, 12093.34923522616, 699.2168440143223]"
"[14876.596787692955, 14821.406851945823, 14444.396095146905, 737.2489198905052]"
"[12745.454020838068, 12651.954927252205, 12356.08793400057, 578.0871989165917]"
"[13885.79098653121, 13820.854479444188, 13437.42618999427, 749.1710494552096]"
"[14859.777211757915, 14803.593207488933, 14508.402910957999, 576.7650179342318]"
"[17509.797655894046, 17343.3532308977, 16962.962476941408, 743.236083997179]"
"[13122.881596625493, 13034.265764103899, 12598.121484554142, 852.1715184159787]"
"[12355.210663809987, 12334.879701246435, 12013.826142743914, 627.2986056916349]"
"[17276.979050981412, 17250.471624031874, 16803.17092185286, 873.9697766021849]"
"[11056.518427860534, 11049.967469843377, 10753.07288303798, 580.094988540549]"
"[16651.926386596006, 16595.98136123094, 16184.34985000235, 804.2766267934353]"
"[13851.517568938414, 13799.621002024356, 13444.091578932499, 694.660144644131]"
"[14781.142782237324, 14753.486593626629, 14406.791540096641, 677.39888850302]"
"[12916.06718316378, 12848.862615725868, 12536.899185885544, 608.7165775745791]"
"[13645.186757178093, 13515.702082120364, 13121.277420122407, 770.7048609633498]"
"[13389.932844167852, 13344.575543281606, 12977.560380901807, 717.1018465030558]"
"[15284.163204293965, 15210.651623636873, 14838.19929351079, 727.7253940571308]"
"[12477.91679723378, 12473.306832293678, 12124.730956405725, 681.0946599692905]"
"[10788.450514127207, 10783.228713857903, 10491.308682629053, 570.3753274607626]"
"[14348.18083695944, 14264.502403828521, 13905.257433369736, 701.9198607286585]"
"[13652.015665412735, 13653.131645319903, 13307.186123953697, 675.9343961502378]"
"[13153.465282277795, 13118.742403021755, 12789.18899829271, 643.9062449633012]"
"[13182.6787275334, 13059.511247790993, 12765.64622143717, 574.1756053198956]"
"[11398.958363102027, 11347.232033077857, 11026.44844047753, 626.7711259937848]"
"[10684.30706910064, 10544.984406971864, 10225.504140278652, 624.1718123540031]"
"[14012.244836181357, 14005.031840004634, 13666.787623926457, 660.5766001221258]"
"[14245.162403442035, 14166.610869162016, 13816.278471931366, 685.0055827579274]"
"[12985.614370146495, 12892.242431736882, 12594.529498056821, 581.6939362545722]"
"[11596.026130414833, 11541.578488843603, 11177.1639256506, 712.0206000859669]"
"[15476.458261249543, 15449.930503076834, 15075.620625975249, 731.3903835043448]"
"[12210.590943544401, 12173.641426310725, 11862.974103073286, 607.0051975432889]"
"[13083.736838776927, 13037.440827179551, 12778.927066985862, 505.1036408940138]"
"[14650.55455334399, 14622.615804017461, 14244.61347672449, 738.5693962249288]"
"[14196.013438554914, 14115.046184230156, 13721.565173763129, 768.8747564571946]"
"[15516.961323888003, 15488.93989524973, 15111.523615692298, 737.4243320521937]"
"[13736.209870470937, 13667.911633958998, 13263.628501133837, 789.9112304859104]"
"[13284.515911135488, 13159.414146862395, 12774.393415678176, 752.282481965824]"
"[14298.951586548323, 14217.503394475456, 13823.690692778899, 769.9670646485653]"
